time,x,y
1728643699821,291.24886764348247,183.9825320707685
1728643699836,290.21849920963035,184.0278453307393
1728643699858,290.21849920963035,184.0278453307393
1728643699878,288.7524775048638,185.65868570646887
1728643699896,288.7524775048638,185.65868570646887
1728643699912,288.7524775048638,185.65868570646887
1728643699924,286.03261794747084,186.99600635335605
1728643699945,286.03261794747084,186.99600635335605
1728643699958,286.03261794747084,186.99600635335605
1728643699978,284.88635396400775,186.1921662208171
1728643699990,284.88635396400775,186.1921662208171
1728643700003,284.88635396400775,186.1921662208171
1728643700022,283.6591530885214,186.67005486989302
1728643700035,283.6591530885214,186.67005486989302
1728643700053,281.4497659289883,188.36159791464007
1728643700066,281.4497659289883,188.36159791464007
1728643700081,281.4497659289883,188.36159791464007
1728643700094,281.17845634727627,186.1482019090467
1728643700105,281.17845634727627,186.1482019090467
1728643700117,281.17845634727627,186.1482019090467
1728643700138,275.0279745257782,183.55580845695528
1728643700150,275.0279745257782,183.55580845695528
1728643700169,275.0279745257782,183.55580845695528
1728643700182,274.3722337062257,182.62060736867704
1728643700195,274.3722337062257,182.62060736867704
1728643700207,274.3722337062257,182.62060736867704
1728643700220,274.3722337062257,182.62060736867704
1728643700233,274.7169184703307,182.9092822835603
1728643700253,274.7169184703307,182.9092822835603
1728643700265,274.7169184703307,182.9092822835603
1728643700278,273.9297406979572,178.35386521157585
1728643700290,273.9297406979572,178.35386521157585
1728643700302,273.9297406979572,178.35386521157585
1728643700314,270.6243616245136,169.8626732733463
1728643700323,270.6243616245136,169.8626732733463
1728643700336,270.6243616245136,169.8626732733463
1728643700348,270.6243616245136,169.8626732733463
1728643700371,271.9186299246109,158.61514317850194
1728643700383,271.9186299246109,158.61514317850194
1728643700404,271.8205936892023,155.45602048881324
1728643700417,271.8205936892023,155.45602048881324
1728643700437,271.8205936892023,155.45602048881324
1728643700449,271.9073063594358,148.71931617825877
1728643700462,271.9073063594358,148.71931617825877
1728643700474,271.9073063594358,148.71931617825877
1728643700495,270.7674641293774,144.38446163667317
1728643700507,270.7674641293774,144.38446163667317
1728643700527,270.1065175097276,142.28452927407588
1728643700544,270.1065175097276,142.28452927407588
1728643700561,270.1065175097276,142.28452927407588
1728643700573,271.1898179109922,140.605734739786
1728643700586,271.1898179109922,140.605734739786
1728643700603,271.1898179109922,140.605734739786
1728643700618,269.0653194917315,141.32759302042803
1728643700631,269.0653194917315,141.32759302042803
1728643700643,269.0653194917315,141.32759302042803
1728643700655,265.5503024683852,136.16560524075877
1728643700668,265.5503024683852,136.16560524075877
1728643700686,265.5503024683852,136.16560524075877
1728643700699,265.5503024683852,136.16560524075877
1728643700711,265.18677042801556,136.8299717290856
1728643700724,265.18677042801556,136.8299717290856
1728643700744,263.5743403453307,134.55801997203307
1728643700757,263.5743403453307,134.55801997203307
1728643700771,263.5743403453307,134.55801997203307
1728643700782,263.5743403453307,134.55801997203307
1728643700803,261.89556481031127,136.41122780885215
1728643700815,261.89556481031127,136.41122780885215
1728643700828,262.76056359435796,136.28176678015564
1728643700840,262.76056359435796,136.28176678015564
1728643700853,262.76056359435796,136.28176678015564
1728643700866,262.76056359435796,136.28176678015564
1728643700887,262.95538211332683,142.59115849951363
1728643700899,262.95538211332683,142.59115849951363
1728643700919,260.2908484314202,143.70214083779183
1728643700932,260.2908484314202,143.70214083779183
1728643700944,260.2908484314202,143.70214083779183
1728643700957,259.48607733463035,144.17410171449416
1728643700968,259.48607733463035,144.17410171449416
1728643700980,259.48607733463035,144.17410171449416
1728643700993,259.48607733463035,144.17410171449416
1728643701005,256.40333171206225,143.0050956043288
1728643701017,256.40333171206225,143.0050956043288
1728643701038,256.40333171206225,143.0050956043288
1728643701050,252.32403635700388,142.3815205496109
1728643701070,252.32403635700388,142.3815205496109
1728643701082,252.32403635700388,142.3815205496109
1728643701095,250.89266932149803,140.73711469479574
1728643701107,250.89266932149803,140.73711469479574
1728643701120,250.89266932149803,140.73711469479574
1728643701132,249.1117157101167,138.92752918287937
1728643701153,249.1117157101167,138.92752918287937
1728643701165,249.1117157101167,138.92752918287937
1728643701178,247.34679748297663,137.49943002188715
1728643701190,247.34679748297663,137.49943002188715
1728643701203,247.34679748297663,137.49943002188715
1728643701213,246.04481547908557,137.7140837791829
1728643701228,246.04481547908557,137.7140837791829
1728643701240,246.04481547908557,137.7140837791829
1728643701252,246.04481547908557,137.7140837791829
1728643701268,242.35648711089493,141.31585147130352
1728643701286,242.35648711089493,141.31585147130352
1728643701298,242.35648711089493,141.31585147130352
1728643701311,241.0095528331712,133.4194696923638
1728643701323,241.0095528331712,133.4194696923638
1728643701335,241.0095528331712,133.4194696923638
1728643701348,237.6057575389105,134.4778620500973
1728643701361,237.6057575389105,134.4778620500973
1728643701374,237.6057575389105,134.4778620500973
1728643701387,237.6057575389105,134.4778620500973
1728643701399,237.8359906979572,130.45026370987355
1728643701419,237.8359906979572,130.45026370987355
1728643701432,237.8359906979572,130.45026370987355
1728643701454,236.73331104085605,128.13630456590468
1728643701463,236.73331104085605,128.13630456590468
1728643701479,233.18671723005838,125.45704644941634
1728643701490,233.18671723005838,125.45704644941634
1728643701504,233.18671723005838,125.45704644941634
1728643701517,233.18671723005838,125.45704644941634
1728643701537,226.23154030885212,124.8225848127432
1728643701551,226.23154030885212,124.8225848127432
1728643701566,223.9698291585603,127.38372446498056
1728643701579,223.9698291585603,127.38372446498056
1728643701591,223.9698291585603,127.38372446498056
1728643701611,222.2788940904669,129.44134545233464
1728643701623,222.2788940904669,129.44134545233464
1728643701637,222.2788940904669,129.44134545233464
1728643701649,222.0489269212062,133.41329492947472
1728643701670,222.0489269212062,133.41329492947472
1728643701682,222.0489269212062,133.41329492947472
1728643701695,220.06217321254866,132.50383785262648
1728643701708,220.06217321254866,132.50383785262648
1728643701732,220.06217321254866,132.50383785262648
1728643701745,215.93317576605057,132.8872431298638
1728643701758,215.93317576605057,132.8872431298638
1728643701777,215.93317576605057,132.8872431298638
1728643701790,204.9512934703307,132.19316178258754
1728643701807,204.9512934703307,132.19316178258754
1728643701816,204.9512934703307,132.19316178258754
1728643701829,199.68309976896887,134.10608432636187
1728643701841,199.68309976896887,134.10608432636187
1728643701863,199.68309976896887,134.10608432636187
1728643701876,193.61545476653697,130.56127644698444
1728643701893,193.61545476653697,130.56127644698444
1728643701905,193.61545476653697,130.56127644698444
1728643701923,196.50615576361866,129.47873601653697
1728643701938,196.50615576361866,129.47873601653697
1728643701946,196.50615576361866,129.47873601653697
1728643701963,182.15520883998056,127.08980575145915
1728643701975,182.15520883998056,127.08980575145915
1728643701989,182.15520883998056,127.08980575145915
1728643702001,178.38959143968873,123.80918272738327
1728643702021,178.38959143968873,123.80918272738327
1728643702034,178.38959143968873,123.80918272738327
1728643702053,182.3550431663424,125.03161478599222
1728643702065,182.3550431663424,125.03161478599222
1728643702077,182.3550431663424,125.03161478599222
1728643702088,174.1668515928988,126.25423683730546
1728643702100,174.1668515928988,126.25423683730546
1728643702113,174.1668515928988,126.25423683730546
1728643702127,169.65406888375486,126.5369269820039
1728643702146,169.65406888375486,126.5369269820039
1728643702157,169.65406888375486,126.5369269820039
1728643702176,168.02244953793775,130.96447896400778
1728643702193,168.02244953793775,130.96447896400778
1728643702206,168.02244953793775,130.96447896400778
1728643702219,163.52452425826846,128.3405847215467
1728643702238,163.52452425826846,128.3405847215467
1728643702250,163.52452425826846,128.3405847215467
1728643702269,158.48789366488325,127.25726532101169
1728643702282,158.48789366488325,127.25726532101169
1728643702295,158.48789366488325,127.25726532101169
1728643702307,156.8103340831712,127.96052331590468
1728643702323,156.8103340831712,127.96052331590468
1728643702337,156.8103340831712,127.96052331590468
1728643702350,153.59394759241246,126.22355301556419
1728643702365,153.59394759241246,126.22355301556419
1728643702377,153.59394759241246,126.22355301556419
1728643702390,151.3457259241245,126.04562484800584
1728643702403,151.3457259241245,126.04562484800584
1728643702415,151.3457259241245,126.04562484800584
1728643702432,151.3457259241245,126.04562484800584
1728643702445,147.28421388618676,124.80567546206225
1728643702462,147.28421388618676,124.80567546206225
1728643702474,143.95459174367704,123.65796753404669
1728643702487,143.95459174367704,123.65796753404669
1728643702499,143.95459174367704,123.65796753404669
1728643702514,143.95459174367704,123.65796753404669
1728643702528,145.7201559460117,124.55583505593387
1728643702540,145.7201559460117,124.55583505593387
1728643702552,145.7201559460117,124.55583505593387
1728643702565,138.49534137889106,128.38373206468873
1728643702585,138.49534137889106,128.38373206468873
1728643702598,138.49534137889106,128.38373206468873
1728643702614,129.49477900048635,125.90389029061285
1728643702628,129.49477900048635,125.90389029061285
1728643702641,129.49477900048635,125.90389029061285
1728643702653,126.12525839007776,127.18765199416342
1728643702666,126.12525839007776,127.18765199416342
1728643702680,126.12525839007776,127.18765199416342
1728643702693,119.61409441877436,124.38771051191634
1728643702707,119.61409441877436,124.38771051191634
1728643702720,119.61409441877436,124.38771051191634
1728643702734,115.25254590223733,123.79476228112841
1728643702746,115.25254590223733,123.79476228112841
1728643702765,115.25254590223733,123.79476228112841
1728643702777,107.61525717412451,121.64159396279183
1728643702800,107.61525717412451,121.64159396279183
1728643702812,107.61525717412451,121.64159396279183
1728643702826,106.11849464980548,120.17272236746109
1728643702839,106.11849464980548,120.17272236746109
1728643702852,106.11849464980548,120.17272236746109
1728643702867,106.06628465466929,119.96458535992218
1728643702879,106.06628465466929,119.96458535992218
1728643702899,106.06628465466929,119.96458535992218
1728643702913,102.87835907101169,119.00149334265564
1728643702933,102.87835907101169,119.00149334265564
1728643702946,102.87835907101169,119.00149334265564
1728643702959,95.67147981517508,122.14503663059338
1728643702970,95.67147981517508,122.14503663059338
1728643702981,95.67147981517508,122.14503663059338
1728643702994,97.10432879377436,123.27532222762648
1728643703011,97.10432879377436,123.27532222762648
1728643703025,97.10432879377436,123.27532222762648
1728643703038,99.74883724464985,119.9560546875
1728643703051,99.74883724464985,119.9560546875
1728643703067,99.74883724464985,119.9560546875
1728643703079,91.72088551799607,118.40873510457197
1728643703091,91.72088551799607,118.40873510457197
1728643703104,91.72088551799607,118.40873510457197
1728643703118,91.72088551799607,118.40873510457197
1728643703131,90.95016111381324,117.9226957684825
1728643703146,90.95016111381324,117.9226957684825
1728643703158,90.95016111381324,117.9226957684825
1728643703172,82.61920902237352,118.92281736381324
1728643703187,82.61920902237352,118.92281736381324
1728643703199,82.61920902237352,118.92281736381324
1728643703213,70.8891734557393,116.05542847154669
1728643703224,70.8891734557393,116.05542847154669
1728643703245,70.8891734557393,116.05542847154669
1728643703255,65.5124179231517,114.49357444674123
1728643703267,65.5124179231517,114.49357444674123
1728643703278,65.5124179231517,114.49357444674123
1728643703291,55.96011673151747,107.36105833535993
1728643703308,55.96011673151747,107.36105833535993
1728643703319,55.96011673151747,107.36105833535993
1728643703331,55.96011673151747,107.36105833535993
1728643703343,60.75826848249028,111.12889865029183
1728643703356,60.75826848249028,111.12889865029183
1728643703370,60.75826848249028,111.12889865029183
1728643703383,54.38481122324902,109.06734481395915
1728643703403,54.38481122324902,109.06734481395915
1728643703415,54.38481122324902,109.06734481395915
1728643703436,49.241062743190696,107.4995820160506
1728643703450,49.241062743190696,107.4995820160506
1728643703463,49.241062743190696,107.4995820160506
1728643703478,44.35125851167311,108.14732414275292
1728643703490,44.35125851167311,108.14732414275292
1728643703502,44.35125851167311,108.14732414275292
1728643703515,45.58343719601169,104.70714524562257
1728643703528,45.58343719601169,104.70714524562257
1728643703540,45.58343719601169,104.70714524562257
1728643703554,41.933525352626475,100.62294807879377
1728643703566,41.933525352626475,100.62294807879377
1728643703579,41.933525352626475,100.62294807879377
1728643703591,41.933525352626475,100.62294807879377
1728643703603,43.799367704280144,93.86709250364785
1728643703615,43.799367704280144,93.86709250364785
1728643703632,43.799367704280144,93.86709250364785
1728643703644,47.44278179717901,91.98443579766538
1728643703656,47.44278179717901,91.98443579766538
1728643703669,47.44278179717901,91.98443579766538
1728643703682,47.44278179717901,91.98443579766538
1728643703695,49.84227565661479,86.23609253404669
1728643703708,49.84227565661479,86.23609253404669
1728643703729,55.85634271643971,93.3170636247568
1728643703740,55.85634271643971,93.3170636247568
1728643703753,55.85634271643971,93.3170636247568
1728643703765,55.85634271643971,93.3170636247568
1728643703778,63.082411235408586,93.63786630593384
1728643703794,63.082411235408586,93.63786630593384
1728643703813,63.082411235408586,93.63786630593384
1728643703860,59.69290339250972,92.9150390625
1728643703871,59.69290339250972,92.9150390625
1728643703888,59.69290339250972,92.9150390625
1728643703902,56.094289579280144,96.40845391536965
1728643703915,56.094289579280144,96.40845391536965
1728643703934,56.094289579280144,96.40845391536965
1728643703946,56.11541676799607,92.0030360834144
1728643703965,56.11541676799607,92.0030360834144
1728643703977,56.11541676799607,92.0030360834144
1728643703998,82.04976288910507,94.57595528331711
1728643704011,82.04976288910507,94.57595528331711
1728643704019,82.04976288910507,94.57595528331711
1728643704028,102.34140169017508,98.55506748540856
1728643704042,102.34140169017508,98.55506748540856
1728643704054,102.34140169017508,98.55506748540856
1728643704072,97.4744345817121,101.54889652237355
1728643704084,97.4744345817121,101.54889652237355
1728643704099,97.4744345817121,101.54889652237355
1728643704111,97.4744345817121,101.54889652237355
1728643704124,108.25359466196494,100.21702866609922
1728643704135,108.25359466196494,100.21702866609922
1728643704153,108.25359466196494,100.21702866609922
1728643704166,103.20396856760703,103.80042406371595
1728643704179,103.20396856760703,103.80042406371595
1728643704191,103.20396856760703,103.80042406371595
1728643704203,105.85919260700393,104.77894348857004
1728643704214,105.85919260700393,104.77894348857004
1728643704227,105.85919260700393,104.77894348857004
1728643704247,103.72834843142027,100.4301624817607
1728643704259,103.72834843142027,100.4301624817607
1728643704277,103.72834843142027,100.4301624817607
1728643704290,100.87028818093381,99.79670780642024
1728643704302,100.87028818093381,99.79670780642024
1728643704320,100.87028818093381,99.79670780642024
1728643704333,100.87028818093381,99.79670780642024
1728643704349,106.12879225437746,97.38231851896887
1728643704362,106.12879225437746,97.38231851896887
1728643704375,106.12879225437746,97.38231851896887
1728643704390,108.1644880836576,99.73672710967898
1728643704403,108.1644880836576,99.73672710967898
1728643704424,111.96757204523351,99.96004453428989
1728643704437,111.96757204523351,99.96004453428989
1728643704457,111.96757204523351,99.96004453428989
1728643704470,118.06234800583661,104.2329804535506
1728643704482,118.06234800583661,104.2329804535506
1728643704495,118.06234800583661,104.2329804535506
1728643704515,125.24350224951365,103.49010897981518
1728643704535,125.24350224951365,103.49010897981518
1728643704552,125.24350224951365,103.49010897981518
1728643704565,130.9133025291829,103.08694446133268
1728643704577,130.9133025291829,103.08694446133268
1728643704598,136.80235438959141,109.56835557514592
1728643704615,136.80235438959141,109.56835557514592
1728643704628,136.80235438959141,109.56835557514592
1728643704640,140.74158712305444,122.28753115880352
1728643704653,140.74158712305444,122.28753115880352
1728643704666,140.74158712305444,122.28753115880352
1728643704678,149.3050902845331,117.13996382538912
1728643704691,149.3050902845331,117.13996382538912
1728643704703,149.3050902845331,117.13996382538912
1728643704716,149.3050902845331,117.13996382538912
1728643704728,156.45272981517508,123.6508428076362
1728643704741,156.45272981517508,123.6508428076362
1728643704753,156.45272981517508,123.6508428076362
1728643704765,166.41480727140078,124.08235423759729
1728643704776,166.41480727140078,124.08235423759729
1728643704789,166.41480727140078,124.08235423759729
1728643704798,166.41480727140078,124.08235423759729
1728643704811,174.64570920476655,119.34091530885215
1728643704831,174.64570920476655,119.34091530885215
1728643704842,174.64570920476655,119.34091530885215
1728643704855,177.02502583900775,117.42367993069067
1728643704867,177.02502583900775,117.42367993069067
1728643704878,177.02502583900775,117.42367993069067
1728643704890,177.02502583900775,117.42367993069067
1728643704909,184.4733478234436,108.60313563959144
1728643704921,184.4733478234436,108.60313563959144
1728643704934,184.4733478234436,108.60313563959144
1728643704946,191.35845543531127,119.65801313229574
1728643704959,191.35845543531127,119.65801313229574
1728643704970,191.35845543531127,119.65801313229574
1728643704983,195.5884910019455,119.58015412208172
1728643704996,195.5884910019455,119.58015412208172
1728643705015,195.5884910019455,119.58015412208172
1728643705027,195.5884910019455,119.58015412208172
1728643705047,196.92147981517508,118.76204553745137
1728643705060,196.92147981517508,118.76204553745137
1728643705080,204.71406857976655,120.95727824051556
1728643705094,204.71406857976655,120.95727824051556
1728643705110,205.96342260457197,122.3720209143969
1728643705123,205.96342260457197,122.3720209143969
1728643705135,205.96342260457197,122.3720209143969
1728643705147,205.96342260457197,122.3720209143969
1728643705160,210.19349616974705,123.7636984739786
1728643705181,210.19349616974705,123.7636984739786
1728643705190,210.19349616974705,123.7636984739786
1728643705201,215.39219053988325,124.49479040004863
1728643705221,215.39219053988325,124.49479040004863
1728643705233,215.39219053988325,124.49479040004863
1728643705254,217.56882295719845,123.80884074051556
1728643705266,217.56882295719845,123.80884074051556
1728643705283,217.56882295719845,123.80884074051556
1728643705296,218.3286037816148,122.67133542071986
1728643705309,218.3286037816148,122.67133542071986
1728643705321,218.3286037816148,122.67133542071986
1728643705337,211.79148680690662,118.56736001337549
1728643705349,211.79148680690662,118.56736001337549
1728643705359,211.79148680690662,118.56736001337549
1728643705372,213.38039579280155,119.38305569066148
1728643705385,213.38039579280155,119.38305569066148
1728643705401,213.38039579280155,119.38305569066148
1728643705412,218.79438989542803,119.9684612110895
1728643705424,218.79438989542803,119.9684612110895
1728643705435,218.79438989542803,119.9684612110895
1728643705447,218.79438989542803,119.9684612110895
1728643705466,220.3484922178988,121.61546996595331
1728643705477,220.3484922178988,121.61546996595331
1728643705490,220.3484922178988,121.61546996595331
1728643705504,229.74488539640078,123.69896795963035
1728643705519,229.74488539640078,123.69896795963035
1728643705531,229.74488539640078,123.69896795963035
1728643705552,235.57731943093387,127.85627431906616
1728643705564,235.57731943093387,127.85627431906616
1728643705577,235.57731943093387,127.85627431906616
1728643705589,239.10274805447472,133.58149547057394
1728643705601,239.10274805447472,133.58149547057394
1728643705612,239.10274805447472,133.58149547057394
1728643705623,239.10274805447472,133.58149547057394
1728643705635,239.61762828307394,126.71812302407588
1728643705647,239.61762828307394,126.71812302407588
1728643705668,239.61762828307394,126.71812302407588
1728643705681,241.96749604815176,129.53193397373542
1728643705700,241.96749604815176,129.53193397373542
1728643705713,241.96749604815176,129.53193397373542
1728643705733,246.46108949416345,132.08399197470817
1728643705746,246.46108949416345,132.08399197470817
1728643705767,248.5486153331712,130.02287512159532
1728643705779,248.5486153331712,130.02287512159532
1728643705794,248.5486153331712,130.02287512159532
1728643705806,247.5191968628405,129.82830359314204
1728643705818,247.5191968628405,129.82830359314204
1728643705831,247.5191968628405,129.82830359314204
1728643705845,247.5191968628405,129.82830359314204
1728643705858,244.89000182392994,129.67857034289884
1728643705870,244.89000182392994,129.67857034289884
1728643705882,244.89000182392994,129.67857034289884
1728643705894,248.20624848005838,128.25062317607004
1728643705907,248.20624848005838,128.25062317607004
1728643705918,248.20624848005838,128.25062317607004
1728643705932,252.8823109192607,130.40238554839493
1728643705945,252.8823109192607,130.40238554839493
1728643705958,252.8823109192607,130.40238554839493
1728643705971,252.8823109192607,130.40238554839493
1728643705983,254.7142965710117,127.27873449659532
1728643705995,254.7142965710117,127.27873449659532
1728643706008,254.7142965710117,127.27873449659532
1728643706021,256.66130380593387,129.22275884606032
1728643706035,256.66130380593387,129.22275884606032
1728643706048,256.66130380593387,129.22275884606032
1728643706067,260.35495196984436,128.80352094479574
1728643706079,260.35495196984436,128.80352094479574
1728643706099,260.35495196984436,128.80352094479574
1728643706112,249.77064840710113,119.91165339250972
1728643706127,249.77064840710113,119.91165339250972
1728643706139,249.77064840710113,119.91165339250972
1728643706158,253.67796236624514,124.5318579766537
1728643706170,253.67796236624514,124.5318579766537
1728643706183,253.67796236624514,124.5318579766537
1728643706196,258.36113053258754,128.6072394820039
1728643706208,258.36113053258754,128.6072394820039
1728643706222,258.36113053258754,128.6072394820039
1728643706234,258.36113053258754,128.6072394820039
1728643706248,265.8842716439689,132.95343658803503
1728643706267,265.8842716439689,132.95343658803503
1728643706280,265.8842716439689,132.95343658803503
1728643706298,274.25428623540853,136.11523817485408
1728643706311,274.25428623540853,136.11523817485408
1728643706324,277.1070646887159,136.69872476896887
1728643706336,277.1070646887159,136.69872476896887
1728643706349,277.1070646887159,136.69872476896887
1728643706362,277.1070646887159,136.69872476896887
1728643706375,283.131391354572,136.5716576483463
1728643706391,283.131391354572,136.5716576483463
1728643706404,283.131391354572,136.5716576483463
1728643706417,281.9314734314202,132.76331088886187
1728643706431,281.9314734314202,132.76331088886187
1728643706443,281.9314734314202,132.76331088886187
1728643706456,280.5219175583658,129.86884803623542
1728643706468,280.5219175583658,129.86884803623542
1728643706488,280.5219175583658,129.86884803623542
1728643706501,275.8331256079766,126.06449112354085
1728643706522,275.8331256079766,126.06449112354085
1728643706535,275.8331256079766,126.06449112354085
1728643706555,274.7046069430934,126.99881824537937
1728643706567,274.7046069430934,126.99881824537937
1728643706579,274.7046069430934,126.99881824537937
1728643706592,270.51135396400775,119.97431298638134
1728643706607,270.51135396400775,119.97431298638134
1728643706621,270.51135396400775,119.97431298638134
1728643706634,273.88266050583655,128.50401644576849
1728643706649,273.88266050583655,128.50401644576849
1728643706661,273.88266050583655,128.50401644576849
1728643706680,270.0335223127432,131.77054201118676
1728643706692,270.0335223127432,131.77054201118676
1728643706704,270.0335223127432,131.77054201118676
1728643706717,274.20032830739297,126.37353325632296
1728643706730,274.20032830739297,126.37353325632296
1728643706743,274.20032830739297,126.37353325632296
1728643706755,272.2214402966926,125.66024364664398
1728643706767,272.2214402966926,125.66024364664398
1728643706780,272.2214402966926,125.66024364664398
1728643706792,272.2214402966926,125.66024364664398
1728643706806,258.8608493433852,138.0873624452821
1728643706819,258.8608493433852,138.0873624452821
1728643706838,258.8608493433852,138.0873624452821
1728643706850,276.22135669990274,131.3772951118677
1728643706862,276.22135669990274,131.3772951118677
1728643706875,276.22135669990274,131.3772951118677
1728643706888,258.69281979571986,139.40897069552528
1728643706902,258.69281979571986,139.40897069552528
1728643706922,258.69281979571986,139.40897069552528
1728643706933,261.178266354572,141.17569385335602
1728643706955,261.178266354572,141.17569385335602
1728643706968,261.178266354572,141.17569385335602
1728643706981,259.6856456712062,141.57500151994165
1728643706991,259.6856456712062,141.57500151994165
1728643707004,259.6856456712062,141.57500151994165
1728643707020,257.56946893239297,142.10175629255838
1728643707032,257.56946893239297,142.10175629255838
1728643707043,257.56946893239297,142.10175629255838
1728643707055,261.6830009727626,144.01762372324902
1728643707068,261.6830009727626,144.01762372324902
1728643707080,261.6830009727626,144.01762372324902
1728643707092,261.6830009727626,144.01762372324902
1728643707105,267.32042649562254,146.54612262889106
1728643707122,267.32042649562254,146.54612262889106
1728643707134,267.32042649562254,146.54612262889106
1728643707148,267.39915947227627,147.00047118190662
1728643707159,267.39915947227627,147.00047118190662
1728643707178,267.39915947227627,147.00047118190662
1728643707191,264.444734922179,147.78954888132296
1728643707207,264.444734922179,147.78954888132296
1728643707219,264.444734922179,147.78954888132296
1728643707235,267.1457472033074,144.73340223735408
1728643707247,267.1457472033074,144.73340223735408
1728643707259,267.1457472033074,144.73340223735408
1728643707274,267.41508086089493,145.33524212670233
1728643707286,267.41508086089493,145.33524212670233
1728643707306,267.41508086089493,145.33524212670233
1728643707318,267.41508086089493,145.33524212670233
1728643707339,270.6858812621595,150.6761270367218
1728643707351,270.6858812621595,150.6761270367218
1728643707371,269.96717686040853,153.46656888375486
TUG Times
Total Time,8.49
Stand Up,1.18
Walk Forward,2.60
Turn 1,0.04
Walk Back,3.90
Turn 2,0.30
Sit Down,0.48
