time,x,y
1728645344935,404.424405702821,237.6404616062743
1728645344947,404.02519303258754,238.17774197470817
1728645344960,404.02519303258754,238.17774197470817
1728645344972,404.02519303258754,238.17774197470817
1728645344984,404.34538773711085,238.71023452699416
1728645344997,404.34538773711085,238.71023452699416
1728645345008,404.34538773711085,238.71023452699416
1728645345022,404.34538773711085,238.71023452699416
1728645345041,405.1808996534533,237.95659046692606
1728645345053,405.1808996534533,237.95659046692606
1728645345066,405.1808996534533,237.95659046692606
1728645345079,405.3199173151751,237.19920355058366
1728645345099,405.3199173151751,237.19920355058366
1728645345112,405.3199173151751,237.19920355058366
1728645345130,403.93127963886184,238.41162299367704
1728645345142,403.93127963886184,238.41162299367704
1728645345163,404.9922368981031,238.57729663180936
1728645345176,404.9922368981031,238.57729663180936
1728645345193,404.9922368981031,238.57729663180936
1728645345206,405.2301457624027,237.99360104571986
1728645345218,405.2301457624027,237.99360104571986
1728645345238,405.2301457624027,237.99360104571986
1728645345251,404.9909259484436,237.01548060554472
1728645345270,404.9909259484436,237.01548060554472
1728645345283,404.9909259484436,237.01548060554472
1728645345300,405.81266339372564,238.08911037816148
1728645345313,405.81266339372564,238.08911037816148
1728645345325,405.81266339372564,238.08911037816148
1728645345339,406.1925348066634,237.17344053988325
1728645345351,406.1925348066634,237.17344053988325
1728645345369,406.1925348066634,237.17344053988325
1728645345382,405.1422551374027,236.7290666038424
1728645345394,405.1422551374027,236.7290666038424
1728645345412,405.1422551374027,236.7290666038424
1728645345424,405.36158271522373,237.38492141901753
1728645345437,405.36158271522373,237.38492141901753
1728645345452,405.36158271522373,237.38492141901753
1728645345465,405.61286706590465,237.09571452456225
1728645345481,405.61286706590465,237.09571452456225
1728645345493,405.61286706590465,237.09571452456225
1728645345510,405.42000547178986,237.3119262220331
1728645345524,405.42000547178986,237.3119262220331
1728645345537,405.42000547178986,237.3119262220331
1728645345557,405.2341926070039,237.40268573686768
1728645345569,405.2341926070039,237.40268573686768
1728645345591,405.08780322835605,237.52232414275295
1728645345608,405.08780322835605,237.52232414275295
1728645345624,405.08780322835605,237.52232414275295
1728645345640,404.88861487718873,238.05631763740274
1728645345658,404.88861487718873,238.05631763740274
1728645345674,404.88861487718873,238.05631763740274
1728645345692,405.4238813229572,238.64799291707197
1728645345708,405.4238813229572,238.64799291707197
1728645345719,405.667660961819,238.10467078064204
1728645345732,405.667660961819,238.10467078064204
1728645345744,405.667660961819,238.10467078064204
1728645345758,405.9498001276751,235.42539366488325
1728645345770,405.9498001276751,235.42539366488325
1728645345790,405.9498001276751,235.42539366488325
1728645345803,405.98538576118676,233.24617734678986
1728645345824,405.98538576118676,233.24617734678986
1728645345836,405.98538576118676,233.24617734678986
1728645345848,406.81001109557394,229.67646142388134
1728645345860,406.81001109557394,229.67646142388134
1728645345873,406.81001109557394,229.67646142388134
1728645345891,406.68408393117704,231.18553547543775
1728645345902,406.68408393117704,231.18553547543775
1728645345914,406.68408393117704,231.18553547543775
1728645345927,406.68408393117704,231.18553547543775
1728645345940,405.1709250364786,232.44222321862838
1728645345950,405.1709250364786,232.44222321862838
1728645345962,405.1709250364786,232.44222321862838
1728645345975,405.9099206590467,232.58467974829767
1728645345987,405.9099206590467,232.58467974829767
1728645346006,405.9099206590467,232.58467974829767
1728645346019,405.64564080739297,232.11665172057394
1728645346040,405.64564080739297,232.11665172057394
1728645346051,405.64564080739297,232.11665172057394
1728645346071,405.7645002431907,234.30867354693578
1728645346082,405.7645002431907,234.30867354693578
1728645346094,405.7645002431907,234.30867354693578
1728645346106,405.69566588643,236.64242993069064
1728645346119,405.69566588643,236.64242993069064
1728645346131,405.69566588643,236.64242993069064
1728645346142,405.69566588643,236.64242993069064
1728645346155,406.4773528696498,237.11440980666345
1728645346167,406.4773528696498,237.11440980666345
1728645346180,406.4773528696498,237.11440980666345
1728645346191,406.3973849404183,237.8452547422179
1728645346205,406.3973849404183,237.8452547422179
1728645346218,406.3973849404183,237.8452547422179
1728645346231,405.9165704036965,237.5073147191148
1728645346244,405.9165704036965,237.5073147191148
1728645346256,405.9165704036965,237.5073147191148
1728645346269,405.9165704036965,237.5073147191148
1728645346281,406.0366077942607,237.3474928562743
1728645346295,406.0366077942607,237.3474928562743
1728645346306,406.0366077942607,237.3474928562743
1728645346327,406.0012121534533,236.78507645306422
1728645346339,406.0012121534533,236.78507645306422
1728645346351,406.0012121534533,236.78507645306422
1728645346364,405.7546016232977,236.46868160262648
1728645346377,405.7546016232977,236.46868160262648
1728645346389,405.7546016232977,236.46868160262648
1728645346401,405.7546016232977,236.46868160262648
1728645346413,406.2576263071498,236.8937902784533
1728645346426,406.2576263071498,236.8937902784533
1728645346438,406.2576263071498,236.8937902784533
1728645346451,404.39906067607,235.72881201361866
1728645346463,404.39906067607,235.72881201361866
1728645346476,404.39906067607,235.72881201361866
1728645346488,404.39906067607,235.72881201361866
1728645346499,404.5782807940175,235.31035308244162
1728645346512,404.5782807940175,235.31035308244162
1728645346524,404.5782807940175,235.31035308244162
1728645346544,404.6914784472276,235.663796510214
1728645346556,404.6914784472276,235.663796510214
TUG Times
Total Time,9.62
Stand Up,0.17
Walk Forward,3.42
Turn 1,0.04
Walk Back,5.84
Turn 2,0.13
Sit Down,0.01
