time,x,y
1728643568205,212.13332168044747,97.57079128161479
1728643568219,212.13332168044747,97.57079128161479
1728643568232,225.39181055447472,110.47847762645915
1728643568245,225.39181055447472,110.47847762645915
1728643568259,225.39181055447472,110.47847762645915
1728643568277,232.22626611138134,109.74320586089493
1728643568290,232.22626611138134,109.74320586089493
1728643568309,236.93477930447472,117.2180128283074
1728643568322,236.93477930447472,117.2180128283074
1728643568335,236.93477930447472,117.2180128283074
1728643568347,243.824484739786,110.68452471425098
1728643568360,243.824484739786,110.68452471425098
1728643568373,243.824484739786,110.68452471425098
1728643568385,243.824484739786,110.68452471425098
1728643568404,254.43006748540853,111.77648878283074
1728643568416,254.43006748540853,111.77648878283074
1728643568429,254.43006748540853,111.77648878283074
1728643568449,253.4598887402724,104.30656462791828
1728643568462,253.4598887402724,104.30656462791828
1728643568475,253.4598887402724,104.30656462791828
1728643568489,257.78442667801556,101.9515670598249
1728643568506,257.78442667801556,101.9515670598249
1728643568518,257.78442667801556,101.9515670598249
1728643568535,269.1148315904669,86.94900215831711
1728643568548,269.1148315904669,86.94900215831711
1728643568561,269.1148315904669,86.94900215831711
1728643568573,268.29702699416345,97.12791828793775
1728643568586,268.29702699416345,97.12791828793775
1728643568598,268.29702699416345,97.12791828793775
1728643568611,274.37941543044747,103.81189962305447
1728643568624,274.37941543044747,103.81189962305447
1728643568643,274.37941543044747,103.81189962305447
1728643568656,278.48424580496106,106.5206636065175
1728643568669,278.48424580496106,106.5206636065175
1728643568682,278.48424580496106,106.5206636065175
1728643568699,281.5523619892996,112.3855863934825
1728643568711,281.5523619892996,112.3855863934825
1728643568723,281.5523619892996,112.3855863934825
1728643568735,287.3967275656615,108.68583946376458
1728643568748,287.3967275656615,108.68583946376458
1728643568760,287.3967275656615,108.68583946376458
1728643568771,287.3967275656615,108.68583946376458
1728643568785,289.8336119892996,110.94791160019454
1728643568797,289.8336119892996,110.94791160019454
1728643568811,289.8336119892996,110.94791160019454
1728643568824,289.47726167315176,112.32034289883268
1728643568844,289.47726167315176,112.32034289883268
1728643568857,289.47726167315176,112.32034289883268
1728643568878,290.2140533803502,111.05371853720817
1728643568891,290.2140533803502,111.05371853720817
1728643568908,290.2140533803502,111.05371853720817
1728643568920,298.1054003526265,111.90859071011673
1728643568933,298.1054003526265,111.90859071011673
1728643568953,298.1054003526265,111.90859071011673
1728643568965,298.8372522495136,114.64275671814204
1728643568978,298.8372522495136,114.64275671814204
1728643568990,298.8372522495136,114.64275671814204
1728643569009,301.9644941634241,116.78137159533074
1728643569022,301.9644941634241,116.78137159533074
1728643569035,301.9644941634241,116.78137159533074
1728643569048,295.9020549610895,111.06044427893968
1728643569060,295.9020549610895,111.06044427893968
1728643569071,295.9020549610895,111.06044427893968
1728643569084,300.33447075632296,109.76000121595331
1728643569096,300.33447075632296,109.76000121595331
1728643569107,300.33447075632296,109.76000121595331
1728643569127,304.2275352626459,112.646617369893
1728643569140,304.2275352626459,112.646617369893
1728643569153,304.2275352626459,112.646617369893
1728643569166,304.2275352626459,112.646617369893
1728643569186,307.90028422908557,117.35790445646887
1728643569199,307.90028422908557,117.35790445646887
1728643569218,309.60801465223733,115.62450601896887
1728643569231,309.60801465223733,115.62450601896887
1728643569250,309.60801465223733,115.62450601896887
1728643569262,310.8221060311284,114.98041175218873
1728643569282,310.8221060311284,114.98041175218873
1728643569295,310.8221060311284,114.98041175218873
1728643569306,315.7248677650778,115.52529182879377
1728643569319,315.7248677650778,115.52529182879377
1728643569337,315.7248677650778,115.52529182879377
1728643569351,318.41991427529183,110.28052422786965
1728643569366,318.41991427529183,110.28052422786965
1728643569379,318.41991427529183,110.28052422786965
1728643569395,318.35223887402725,111.07661265807394
1728643569406,318.35223887402725,111.07661265807394
1728643569418,318.35223887402725,111.07661265807394
1728643569434,318.8646871960117,115.76935645671207
1728643569447,318.8646871960117,115.76935645671207
1728643569462,318.8646871960117,115.76935645671207
1728643569475,328.2255137402724,117.57187424002919
1728643569488,328.2255137402724,117.57187424002919
1728643569509,328.2255137402724,117.57187424002919
1728643569522,331.529695859679,120.1080298516537
1728643569534,331.529695859679,120.1080298516537
1728643569547,331.529695859679,120.1080298516537
1728643569562,336.60117111502916,117.38026659776264
1728643569574,336.60117111502916,117.38026659776264
1728643569587,336.60117111502916,117.38026659776264
1728643569600,336.60117111502916,117.38026659776264
1728643569616,334.52854070403697,123.99533757903697
1728643569628,334.52854070403697,123.99533757903697
1728643569641,334.52854070403697,123.99533757903697
1728643569653,344.18691482247084,125.51349328185799
1728643569665,344.18691482247084,125.51349328185799
1728643569679,344.18691482247084,125.51349328185799
1728643569693,346.0132006930934,116.63988402845331
1728643569705,346.0132006930934,116.63988402845331
1728643569717,346.0132006930934,116.63988402845331
1728643569730,352.5668090345331,122.24491579523345
1728643569743,352.5668090345331,122.24491579523345
1728643569756,352.5668090345331,122.24491579523345
1728643569768,352.5668090345331,122.24491579523345
1728643569782,355.7024296267023,119.88068458171207
1728643569800,355.7024296267023,119.88068458171207
1728643569812,355.7024296267023,119.88068458171207
1728643569825,358.9385563594358,120.48307544990271
1728643569837,358.9385563594358,120.48307544990271
1728643569852,358.9385563594358,120.48307544990271
1728643569866,363.6709516354572,120.74471440296693
1728643569878,363.6709516354572,120.74471440296693
1728643569895,363.6709516354572,120.74471440296693
1728643569909,367.98158210724705,118.3295271461576
1728643569928,367.98158210724705,118.3295271461576
1728643569940,367.98158210724705,118.3295271461576
1728643569953,368.51665856031127,122.11611974100194
1728643569966,368.51665856031127,122.11611974100194
1728643569979,368.51665856031127,122.11611974100194
1728643569992,373.1755456590467,123.09220725924123
1728643570005,373.1755456590467,123.09220725924123
1728643570017,373.1755456590467,123.09220725924123
1728643570031,373.1755456590467,123.09220725924123
1728643570045,375.52292451969845,118.7978021643969
1728643570056,375.52292451969845,118.7978021643969
1728643570075,375.52292451969845,118.7978021643969
1728643570087,374.66681739421205,121.25649775048637
1728643570100,374.66681739421205,121.25649775048637
1728643570112,374.66681739421205,121.25649775048637
1728643570132,378.2026766172179,119.39544321498056
1728643570145,378.2026766172179,119.39544321498056
1728643570158,378.2026766172179,119.39544321498056
1728643570178,383.1172938959144,116.2559657709144
1728643570197,383.1172938959144,116.2559657709144
1728643570210,381.1694886916342,122.016468567607
1728643570223,381.1694886916342,122.016468567607
1728643570235,381.1694886916342,122.016468567607
1728643570247,381.1694886916342,122.016468567607
1728643570259,380.70894637645915,121.42942910992218
1728643570279,380.70894637645915,121.42942910992218
1728643570291,380.70894637645915,121.42942910992218
1728643570312,384.1443754559825,124.42981289518482
1728643570326,384.1443754559825,124.42981289518482
1728643570340,375.35388801070036,118.12313807149806
1728643570353,375.35388801070036,118.12313807149806
1728643570371,375.35388801070036,118.12313807149806
1728643570383,376.27968446011675,118.03726136916342
1728643570404,376.27968446011675,118.03726136916342
1728643570416,376.27968446011675,118.03726136916342
1728643570438,387.7811968020428,126.46102489664398
1728643570450,387.7811968020428,126.46102489664398
1728643570465,387.7811968020428,126.46102489664398
1728643570478,386.27683456955253,120.4595923516537
1728643570496,386.27683456955253,120.4595923516537
1728643570508,386.27683456955253,120.4595923516537
1728643570528,386.4403042923152,121.88047178988327
1728643570541,386.4403042923152,121.88047178988327
1728643570554,385.5834371960117,123.12051617217898
1728643570567,385.5834371960117,123.12051617217898
1728643570580,385.5834371960117,123.12051617217898
1728643570592,385.5834371960117,123.12051617217898
1728643570604,379.69765321011675,122.25779730058366
1728643570617,379.69765321011675,122.25779730058366
1728643570629,379.69765321011675,122.25779730058366
1728643570642,380.7779897251946,125.77783013132296
1728643570662,380.7779897251946,125.77783013132296
1728643570673,380.7779897251946,125.77783013132296
1728643570687,380.0570434095331,122.18930493069067
1728643570702,380.0570434095331,122.18930493069067
1728643570713,380.0570434095331,122.18930493069067
1728643570726,388.5337579036965,122.00383405277239
1728643570745,388.5337579036965,122.00383405277239
1728643570756,388.5337579036965,122.00383405277239
1728643570768,386.26378207076846,117.041015625
1728643570781,386.26378207076846,117.041015625
1728643570797,386.26378207076846,117.041015625
1728643570810,386.26378207076846,117.041015625
1728643570823,373.291460207928,116.85639971425098
1728643570835,373.291460207928,116.85639971425098
1728643570852,373.291460207928,116.85639971425098
1728643570864,371.0402556541829,117.30255958171207
1728643570876,371.0402556541829,117.30255958171207
1728643570890,371.0402556541829,117.30255958171207
1728643570906,369.3494915795233,119.54310554474708
1728643570919,369.3494915795233,119.54310554474708
1728643570932,369.3494915795233,119.54310554474708
1728643570951,365.6837533438716,121.57980833535993
1728643570964,365.6837533438716,121.57980833535993
1728643570977,365.6837533438716,121.57980833535993
1728643570990,359.4138041099222,118.04744497811285
1728643571004,359.4138041099222,118.04744497811285
1728643571016,359.4138041099222,118.04744497811285
1728643571031,359.1915316451848,117.78688898346303
1728643571046,359.1915316451848,117.78688898346303
1728643571059,359.1915316451848,117.78688898346303
1728643571079,348.6409327881809,116.928843932393
1728643571092,348.6409327881809,116.928843932393
1728643571112,348.6409327881809,116.928843932393
1728643571125,343.3251649136673,117.60310904061285
1728643571139,343.3251649136673,117.60310904061285
1728643571159,343.3251649136673,117.60310904061285
1728643571172,344.60793865515564,117.77121458535993
1728643571194,344.60793865515564,117.77121458535993
1728643571207,344.17752918287937,117.36157131566148
1728643571225,344.17752918287937,117.36157131566148
1728643571238,344.17752918287937,117.36157131566148
1728643571251,343.2824355544747,119.02062560797665
1728643571264,343.2824355544747,119.02062560797665
1728643571280,343.2824355544747,119.02062560797665
1728643571291,348.0902389348249,119.02923227748056
1728643571308,348.0902389348249,119.02923227748056
1728643571321,348.0902389348249,119.02923227748056
1728643571342,349.00989861989297,120.80881794139106
1728643571355,349.00989861989297,120.80881794139106
1728643571375,349.00989861989297,120.80881794139106
1728643571387,349.9977086879864,121.36847945038912
1728643571401,349.9977086879864,121.36847945038912
1728643571413,349.9977086879864,121.36847945038912
1728643571438,353.1856722701848,124.89613098857004
1728643571450,353.1856722701848,124.89613098857004
1728643571464,356.11171191026267,128.76696634849222
1728643571476,356.11171191026267,128.76696634849222
1728643571487,356.11171191026267,128.76696634849222
1728643571499,356.11171191026267,128.76696634849222
1728643571512,355.3041669199903,131.32848598613813
1728643571529,355.3041669199903,131.32848598613813
1728643571542,355.3041669199903,131.32848598613813
1728643571556,360.36646552772373,137.01092078064204
1728643571568,360.36646552772373,137.01092078064204
1728643571587,360.36646552772373,137.01092078064204
1728643571600,361.0847519455253,137.51890427407588
1728643571624,361.0847519455253,137.51890427407588
1728643571637,361.0847519455253,137.51890427407588
1728643571650,362.3768163302529,139.5857209083171
1728643571670,362.3768163302529,139.5857209083171
1728643571683,363.0414868069066,141.4869589007782
1728643571695,363.0414868069066,141.4869589007782
1728643571708,363.0414868069066,141.4869589007782
1728643571721,363.89761293166345,145.48520336819067
1728643571735,363.89761293166345,145.48520336819067
1728643571747,363.89761293166345,145.48520336819067
1728643571767,366.7620569370136,149.23138451483464
1728643571779,366.7620569370136,149.23138451483464
1728643571800,366.7620569370136,149.23138451483464
1728643571813,367.7906394394455,150.1824879924611
1728643571825,367.7906394394455,150.1824879924611
1728643571837,367.7906394394455,150.1824879924611
1728643571856,369.57706484071014,157.71210785505838
TUG Times
Total Time,10.26
Stand Up,1.22
Walk Forward,4.32
Turn 1,0.09
Walk Back,3.77
Turn 2,0.09
Sit Down,0.78
