time,x,y
1728643513215,363.917391172179,115.6142084143969
1728643513232,363.917391172179,115.6142084143969
1728643513244,363.917391172179,115.6142084143969
1728643513258,364.6140754195039,119.11510897981518
1728643513272,364.6140754195039,119.11510897981518
1728643513284,364.6140754195039,119.11510897981518
1728643513299,366.42445890077823,119.37004119041828
1728643513312,366.42445890077823,119.37004119041828
1728643513324,366.42445890077823,119.37004119041828
1728643513338,369.0211081894455,120.58679246716926
1728643513350,369.0211081894455,120.58679246716926
1728643513371,369.0211081894455,120.58679246716926
1728643513383,369.61536736989297,120.01284350680933
1728643513403,369.61536736989297,120.01284350680933
1728643513415,369.61536736989297,120.01284350680933
1728643513437,368.8061884423638,122.04416950389106
1728643513449,368.8061884423638,122.04416950389106
1728643513471,368.5579059764105,123.97970117947472
1728643513485,368.5579059764105,123.97970117947472
1728643513497,368.5579059764105,123.97970117947472
1728643513510,370.75560858463035,127.44385715588521
1728643513523,370.75560858463035,127.44385715588521
1728643513535,370.75560858463035,127.44385715588521
1728643513548,371.6882447714008,129.17197379620623
1728643513561,371.6882447714008,129.17197379620623
1728643513574,371.6882447714008,129.17197379620623
1728643513586,371.6882447714008,129.17197379620623
1728643513598,371.5152184156128,127.55211499878405
1728643513610,371.5152184156128,127.55211499878405
1728643513622,371.5152184156128,127.55211499878405
1728643513639,370.05634043652725,126.08415536843387
1728643513652,370.05634043652725,126.08415536843387
1728643513664,370.05634043652725,126.08415536843387
1728643513680,368.91064643117704,125.33856699902725
1728643513692,368.91064643117704,125.33856699902725
1728643513704,368.91064643117704,125.33856699902725
1728643513716,368.91064643117704,125.33856699902725
1728643513736,369.3638360286965,126.30217199659532
1728643513748,369.3638360286965,126.30217199659532
1728643513761,369.3638360286965,126.30217199659532
1728643513773,370.1703170598249,130.59524714250972
1728643513785,370.1703170598249,130.59524714250972
1728643513798,370.1703170598249,130.59524714250972
1728643513811,371.9368882234922,128.14434125729574
1728643513824,371.9368882234922,128.14434125729574
1728643513837,371.9368882234922,128.14434125729574
1728643513850,371.9368882234922,128.14434125729574
1728643513870,373.78926009241246,126.77947166828795
1728643513882,373.78926009241246,126.77947166828795
1728643513904,373.00930204280155,125.5397502735895
1728643513918,373.00930204280155,125.5397502735895
1728643513932,373.00930204280155,125.5397502735895
1728643513948,374.8804071923638,130.01658636308366
1728643513962,374.8804071923638,130.01658636308366
1728643513974,374.8804071923638,130.01658636308366
1728643513987,372.8954584143969,129.93927833171207
1728643514001,372.8954584143969,129.93927833171207
1728643514014,372.8954584143969,129.93927833171207
1728643514026,373.7467397251946,124.37414503283074
1728643514041,373.7467397251946,124.37414503283074
1728643514054,373.7467397251946,124.37414503283074
1728643514067,369.98629012645915,126.37229830374514
1728643514080,369.98629012645915,126.37229830374514
1728643514093,369.98629012645915,126.37229830374514
1728643514104,369.98629012645915,126.37229830374514
1728643514117,373.771438776751,125.84273163910507
1728643514129,373.771438776751,125.84273163910507
1728643514140,373.771438776751,125.84273163910507
1728643514153,372.5984428197957,127.02898908681908
1728643514165,372.5984428197957,127.02898908681908
1728643514182,372.5984428197957,127.02898908681908
1728643514196,372.5984428197957,127.02898908681908
1728643514215,366.34386399562254,125.64774212670233
1728643514228,366.34386399562254,125.64774212670233
1728643514248,366.6358827821012,124.20877538302528
1728643514262,366.6358827821012,124.20877538302528
1728643514275,366.6358827821012,124.20877538302528
1728643514294,362.2707244041829,125.50826848249028
1728643514314,362.2707244041829,125.50826848249028
1728643514327,362.2707244041829,125.50826848249028
1728643514341,362.3580640503405,119.52159837062257
1728643514354,362.3580640503405,119.52159837062257
1728643514369,362.3580640503405,119.52159837062257
1728643514381,353.53516384970817,117.76465983706225
1728643514404,353.53516384970817,117.76465983706225
1728643514418,353.53516384970817,117.76465983706225
1728643514431,346.50972762645915,119.41603842412451
1728643514444,346.50972762645915,119.41603842412451
1728643514458,346.50972762645915,119.41603842412451
1728643514471,341.397327942607,120.51712214250972
1728643514484,341.397327942607,120.51712214250972
1728643514500,341.397327942607,120.51712214250972
1728643514513,343.468039427286,116.17780277237355
1728643514526,343.468039427286,116.17780277237355
1728643514542,343.468039427286,116.17780277237355
1728643514554,345.0611852504864,115.71437256809338
1728643514566,345.0611852504864,115.71437256809338
1728643514585,345.0611852504864,115.71437256809338
1728643514598,346.71028392509726,117.49137433122567
1728643514612,346.71028392509726,117.49137433122567
1728643514625,346.71028392509726,117.49137433122567
1728643514638,349.3758625668774,118.12752690296693
1728643514650,349.3758625668774,118.12752690296693
1728643514668,349.3758625668774,118.12752690296693
1728643514682,351.02226334508754,119.77337670233464
1728643514695,351.02226334508754,119.77337670233464
1728643514708,351.02226334508754,119.77337670233464
1728643514720,352.07554489907585,122.71588870987355
1728643514737,352.07554489907585,122.71588870987355
1728643514749,352.07554489907585,122.71588870987355
1728643514763,353.9140093020428,122.46593430812257
1728643514775,353.9140093020428,122.46593430812257
1728643514793,353.9140093020428,122.46593430812257
1728643514805,354.3385859982977,125.75959083171207
1728643514816,354.3385859982977,125.75959083171207
1728643514829,354.3385859982977,125.75959083171207
1728643514841,354.3385859982977,125.75959083171207
1728643514861,358.58049610894943,135.2222344661965
1728643514874,358.58049610894943,135.2222344661965
1728643514894,361.94625486381324,137.18128723857004
1728643514905,361.94625486381324,137.18128723857004
1728643514917,361.94625486381324,137.18128723857004
1728643514929,361.94625486381324,137.18128723857004
1728643514942,362.1550568458171,138.69389515442606
1728643514955,362.1550568458171,138.69389515442606
1728643514967,362.1550568458171,138.69389515442606
1728643514980,363.53655079644943,141.78564643117704
1728643514993,363.53655079644943,141.78564643117704
1728643515005,363.53655079644943,141.78564643117704
1728643515014,363.53655079644943,141.78564643117704
1728643515028,362.8779600863327,144.1513405885214
TUG Times
Total Time,10.77
Stand Up,2.63
Walk Forward,2.27
Turn 1,1.59
Walk Back,3.54
Turn 2,0.09
Sit Down,0.65
