time,x,y
1728646057561,378.6339790552043,164.50639895428017
1728646057574,378.30939551921205,164.56615165977627
1728646057585,378.30939551921205,164.56615165977627
1728646057598,378.30939551921205,164.56615165977627
1728646057614,378.272061952821,165.1589668956712
1728646057625,378.272061952821,165.1589668956712
1728646057638,378.272061952821,165.1589668956712
1728646057650,376.5537109375,164.5027130958171
1728646057672,376.5537109375,164.5027130958171
1728646057683,376.5537109375,164.5027130958171
1728646057705,375.557351197714,164.1024554657101
1728646057718,375.557351197714,164.1024554657101
1728646057732,375.557351197714,164.1024554657101
1728646057744,374.4742787876946,166.05003267874514
1728646057756,374.4742787876946,166.05003267874514
1728646057768,374.4742787876946,166.05003267874514
1728646057787,372.99980240758754,167.16487186892024
1728646057800,372.99980240758754,167.16487186892024
1728646057813,372.99980240758754,167.16487186892024
1728646057826,372.37584736746106,166.50631915734436
1728646057839,372.37584736746106,166.50631915734436
1728646057853,372.37584736746106,166.50631915734436
1728646057867,369.68938852748056,163.87467321254863
1728646057883,369.68938852748056,163.87467321254863
1728646057897,369.68938852748056,163.87467321254863
1728646057910,369.68938852748056,163.87467321254863
1728646057930,370.142179140321,164.89045020671207
1728646057942,370.142179140321,164.89045020671207
1728646057963,370.1684741305934,163.46472595452335
1728646057976,370.1684741305934,163.46472595452335
1728646057988,370.1684741305934,163.46472595452335
1728646058005,368.1293394333658,159.9319256140564
1728646058019,368.1293394333658,159.9319256140564
1728646058038,368.1293394333658,159.9319256140564
1728646058052,364.47733767023345,159.86092534046693
1728646058065,364.47733767023345,159.86092534046693
1728646058079,364.47733767023345,159.86092534046693
1728646058093,362.8459653149319,157.63234891780155
1728646058106,362.8459653149319,157.63234891780155
1728646058119,362.8459653149319,157.63234891780155
1728646058132,360.64273391901753,159.32609587791828
1728646058145,360.64273391901753,159.32609587791828
1728646058162,360.64273391901753,159.32609587791828
1728646058175,358.9300256870136,158.01727413667317
1728646058196,358.9300256870136,158.01727413667317
1728646058209,358.9300256870136,158.01727413667317
1728646058222,357.5843453611381,156.48338703793775
1728646058234,357.5843453611381,156.48338703793775
1728646058246,357.5843453611381,156.48338703793775
1728646058257,354.6669883876459,157.4493479450389
1728646058270,354.6669883876459,157.4493479450389
1728646058289,354.6669883876459,157.4493479450389
1728646058301,355.7159191087062,157.31430113083658
1728646058319,355.7159191087062,157.31430113083658
1728646058332,355.7159191087062,157.31430113083658
1728646058345,352.84459736746106,156.31615545963035
1728646058358,352.84459736746106,156.31615545963035
1728646058372,352.84459736746106,156.31615545963035
1728646058385,345.66346212305444,155.90368129863813
1728646058396,345.66346212305444,155.90368129863813
1728646058409,345.66346212305444,155.90368129863813
1728646058421,345.66346212305444,155.90368129863813
1728646058433,338.60922300583655,159.35284685068095
1728646058445,338.60922300583655,159.35284685068095
1728646058467,338.60922300583655,159.35284685068095
1728646058478,341.13090117339493,157.46684627310313
1728646058500,341.13090117339493,157.46684627310313
1728646058512,341.13090117339493,157.46684627310313
1728646058533,336.11655672422177,162.07244041828795
1728646058546,336.11655672422177,162.07244041828795
1728646058566,325.02299671692606,165.498046875
1728646058580,325.02299671692606,165.498046875
1728646058597,325.02299671692606,165.498046875
1728646058610,321.4498799246109,167.0572220026751
1728646058623,321.4498799246109,167.0572220026751
1728646058635,321.4498799246109,167.0572220026751
1728646058647,318.24333505593387,158.63913925705253
1728646058659,318.24333505593387,158.63913925705253
1728646058672,318.24333505593387,158.63913925705253
1728646058685,318.24333505593387,158.63913925705253
1728646058698,313.27909168287937,159.32930675462063
1728646058711,313.27909168287937,159.32930675462063
1728646058724,313.27909168287937,159.32930675462063
1728646058737,309.1263451483463,152.87287968142024
1728646058750,309.1263451483463,152.87287968142024
1728646058762,309.1263451483463,152.87287968142024
1728646058775,303.0050082076848,154.102360469358
1728646058787,303.0050082076848,154.102360469358
1728646058800,303.0050082076848,154.102360469358
1728646058812,303.0050082076848,154.102360469358
1728646058833,298.4496671327821,157.9699659533074
1728646058845,298.4496671327821,157.9699659533074
1728646058858,298.4496671327821,157.9699659533074
1728646058871,297.1541828793774,150.54455708900778
1728646058884,297.1541828793774,150.54455708900778
1728646058895,297.1541828793774,150.54455708900778
1728646058916,297.71606730301556,151.53107520671207
1728646058929,297.71606730301556,151.53107520671207
1728646058949,298.0890989785992,152.8236145732004
1728646058961,298.0890989785992,152.8236145732004
1728646058980,298.0890989785992,152.8236145732004
1728646058993,294.31063807149803,153.13742552285993
1728646059006,294.31063807149803,153.13742552285993
1728646059021,294.31063807149803,153.13742552285993
1728646059033,294.31063807149803,153.13742552285993
1728646059045,293.31610226167317,150.17143041707197
1728646059058,293.31610226167317,150.17143041707197
1728646059077,293.31610226167317,150.17143041707197
1728646059090,287.8958763983463,156.76415825632296
1728646059106,287.8958763983463,156.76415825632296
1728646059119,287.8958763983463,156.76415825632296
1728646059134,285.59590071741246,151.56238600437743
1728646059146,285.59590071741246,151.56238600437743
1728646059168,280.37467321254866,153.62012098735408
1728646059181,280.37467321254866,153.62012098735408
1728646059193,280.37467321254866,153.62012098735408
1728646059207,277.00287268968873,156.38877067120623
1728646059221,277.00287268968873,156.38877067120623
1728646059233,277.00287268968873,156.38877067120623
1728646059246,277.00287268968873,156.38877067120623
1728646059259,275.3213612597276,157.31287618555447
1728646059274,275.3213612597276,157.31287618555447
1728646059284,275.3213612597276,157.31287618555447
1728646059304,265.6096181906615,155.8100718932393
1728646059316,265.6096181906615,155.8100718932393
1728646059332,265.6096181906615,155.8100718932393
1728646059344,257.8726212913424,160.4646271583171
1728646059356,257.8726212913424,160.4646271583171
1728646059368,257.8726212913424,160.4646271583171
1728646059381,258.9348325024319,155.4223727808852
1728646059393,258.9348325024319,155.4223727808852
1728646059405,258.9348325024319,155.4223727808852
1728646059416,258.9348325024319,155.4223727808852
1728646059430,258.29786296206225,151.78817333414398
1728646059442,258.29786296206225,151.78817333414398
1728646059455,258.29786296206225,151.78817333414398
1728646059467,251.0475133754864,151.31723841804475
1728646059479,251.0475133754864,151.31723841804475
1728646059492,251.0475133754864,151.31723841804475
1728646059504,251.0475133754864,151.31723841804475
1728646059516,249.96052711575874,149.14778772495137
1728646059529,249.96052711575874,149.14778772495137
1728646059541,249.96052711575874,149.14778772495137
1728646059554,275.01087518239297,154.49817227018482
1728646059566,275.01087518239297,154.49817227018482
1728646059578,275.01087518239297,154.49817227018482
1728646059590,275.01087518239297,154.49817227018482
1728646059606,266.42886673151753,145.57812879985408
1728646059619,266.42886673151753,145.57812879985408
1728646059632,266.42886673151753,145.57812879985408
1728646059646,243.94414214494162,145.60419579888134
1728646059659,243.94414214494162,145.60419579888134
1728646059671,243.94414214494162,145.60419579888134
1728646059680,240.73717929231515,149.6331050887646
1728646059692,240.73717929231515,149.6331050887646
1728646059705,240.73717929231515,149.6331050887646
1728646059718,240.73717929231515,149.6331050887646
1728646059730,243.81194522130352,148.59589691755838
1728646059751,243.81194522130352,148.59589691755838
1728646059763,243.81194522130352,148.59589691755838
1728646059777,246.74919443093387,148.701969844358
1728646059791,246.74919443093387,148.701969844358
1728646059804,246.74919443093387,148.701969844358
1728646059817,225.2802468385214,149.25380365393968
1728646059834,225.2802468385214,149.25380365393968
1728646059846,225.2802468385214,149.25380365393968
1728646059867,212.28881170963035,148.0843795598249
1728646059880,212.28881170963035,148.0843795598249
1728646059897,212.28881170963035,148.0843795598249
1728646059910,205.44326057879374,140.24852945646887
1728646059922,205.44326057879374,140.24852945646887
1728646059935,205.44326057879374,140.24852945646887
1728646059948,197.72571893239297,141.7228918409533
1728646059961,197.72571893239297,141.7228918409533
1728646059973,197.72571893239297,141.7228918409533
1728646059994,193.75323747568092,139.86719509970817
1728646060014,193.75323747568092,139.86719509970817
1728646060026,193.75323747568092,139.86719509970817
1728646060047,189.86879863813226,139.24325905885215
1728646060060,189.86879863813226,139.24325905885215
1728646060072,189.92655642023345,135.43753419868676
1728646060085,189.92655642023345,135.43753419868676
1728646060097,189.92655642023345,135.43753419868676
1728646060110,189.92655642023345,135.43753419868676
1728646060123,182.0013147495136,129.79116001945525
1728646060137,182.0013147495136,129.79116001945525
1728646060149,182.0013147495136,129.79116001945525
1728646060161,178.89778392509726,127.05765898589493
1728646060174,178.89778392509726,127.05765898589493
1728646060187,178.89778392509726,127.05765898589493
1728646060200,178.56396674367704,126.8766339372568
1728646060212,178.56396674367704,126.8766339372568
1728646060225,178.56396674367704,126.8766339372568
1728646060243,178.56396674367704,126.8766339372568
1728646060256,177.22318822957197,126.97997096911479
1728646060278,177.22318822957197,126.97997096911479
1728646060292,177.22318822957197,126.97997096911479
1728646060309,178.04707259241246,120.05234299002919
1728646060323,178.04707259241246,120.05234299002919
1728646060336,176.65450206712063,127.60481897495137
1728646060348,176.65450206712063,127.60481897495137
1728646060361,176.65450206712063,127.60481897495137
1728646060373,179.35543835116732,124.6933327760214
1728646060386,179.35543835116732,124.6933327760214
1728646060398,179.35543835116732,124.6933327760214
1728646060409,179.35543835116732,124.6933327760214
1728646060422,187.5299884484436,131.8000668774319
1728646060434,187.5299884484436,131.8000668774319
1728646060455,187.5299884484436,131.8000668774319
1728646060466,175.65958627188718,131.22902480544747
1728646060488,175.65958627188718,131.22902480544747
1728646060499,175.65958627188718,131.22902480544747
1728646060521,173.86248328064204,124.88628936648834
1728646060533,173.86248328064204,124.88628936648834
1728646060554,176.18909593871592,125.52086499878405
1728646060569,176.18909593871592,125.52086499878405
1728646060581,176.18909593871592,125.52086499878405
1728646060596,181.94739482003888,126.08862019698444
1728646060609,181.94739482003888,126.08862019698444
1728646060621,181.94739482003888,126.08862019698444
1728646060635,193.50685493677042,132.04511946741246
1728646060646,193.50685493677042,132.04511946741246
1728646060667,193.50685493677042,132.04511946741246
1728646060679,194.43143543287937,133.97801024440662
1728646060700,194.43143543287937,133.97801024440662
1728646060712,194.43143543287937,133.97801024440662
1728646060734,213.12899744649803,133.9926396826362
1728646060745,213.12899744649803,133.9926396826362
1728646060767,215.46852960846303,131.059703307393
1728646060779,215.46852960846303,131.059703307393
1728646060791,215.46852960846303,131.059703307393
1728646060805,215.46852960846303,131.059703307393
1728646060813,217.76557940175098,127.79986548516538
1728646060826,217.76557940175098,127.79986548516538
1728646060838,217.76557940175098,127.79986548516538
1728646060849,220.01182514591437,128.7901454584144
1728646060860,220.01182514591437,128.7901454584144
1728646060873,220.01182514591437,128.7901454584144
1728646060892,220.25284989056422,127.61139272251947
1728646060904,220.25284989056422,127.61139272251947
1728646060916,220.25284989056422,127.61139272251947
1728646060928,220.25284989056422,127.61139272251947
1728646060940,221.9124741609922,127.36955100924123
1728646060952,221.9124741609922,127.36955100924123
1728646060964,221.9124741609922,127.36955100924123
1728646060976,221.9124741609922,127.36955100924123
1728646060989,221.7027222154669,130.161797786965
1728646061001,221.7027222154669,130.161797786965
1728646061022,221.7027222154669,130.161797786965
1728646061033,223.67986229328795,131.7871663728113
1728646061046,223.67986229328795,131.7871663728113
1728646061057,223.67986229328795,131.7871663728113
1728646061070,231.00639895428014,133.83217184460116
1728646061083,231.00639895428014,133.83217184460116
1728646061096,231.00639895428014,133.83217184460116
1728646061109,231.00639895428014,133.83217184460116
1728646061121,233.44366336332683,136.23687150413426
1728646061133,233.44366336332683,136.23687150413426
1728646061145,233.44366336332683,136.23687150413426
1728646061158,236.43882234922177,136.16467427650778
1728646061177,236.43882234922177,136.16467427650778
1728646061190,236.43882234922177,136.16467427650778
1728646061205,239.46369619406613,139.76159715466926
1728646061218,239.46369619406613,139.76159715466926
1728646061234,239.46369619406613,139.76159715466926
1728646061247,245.42308335359922,135.47161888983464
1728646061260,245.42308335359922,135.47161888983464
1728646061279,245.42308335359922,135.47161888983464
1728646061293,248.18778118920233,139.8211598674611
1728646061305,248.18778118920233,139.8211598674611
1728646061318,248.18778118920233,139.8211598674611
1728646061330,251.08934976896887,142.554375911965
1728646061343,251.08934976896887,142.554375911965
1728646061355,251.08934976896887,142.554375911965
1728646061367,273.42941391050584,145.27117658681908
1728646061380,273.42941391050584,145.27117658681908
1728646061393,273.42941391050584,145.27117658681908
1728646061403,273.42941391050584,145.27117658681908
1728646061416,277.9597519455253,149.89444005350194
1728646061428,277.9597519455253,149.89444005350194
1728646061446,277.9597519455253,149.89444005350194
1728646061458,294.015313411965,149.37061116853113
1728646061478,294.015313411965,149.37061116853113
1728646061490,294.015313411965,149.37061116853113
1728646061512,292.2462533438716,149.43300477261673
1728646061523,292.2462533438716,149.43300477261673
1728646061541,292.2462533438716,149.43300477261673
1728646061554,295.21549732490274,148.1368745440175
1728646061568,295.21549732490274,148.1368745440175
1728646061581,295.21549732490274,148.1368745440175
1728646061597,297.8595877918288,132.73167710359922
1728646061610,297.8595877918288,132.73167710359922
1728646061626,297.8595877918288,132.73167710359922
1728646061639,307.3079249756809,133.53331332076849
1728646061658,307.3079249756809,133.53331332076849
1728646061667,307.3079249756809,133.53331332076849
1728646061679,308.8398741488327,147.30368053866732
1728646061691,308.8398741488327,147.30368053866732
1728646061704,308.8398741488327,147.30368053866732
1728646061717,313.65235134970817,149.47731107125486
1728646061729,313.65235134970817,149.47731107125486
1728646061741,313.65235134970817,149.47731107125486
1728646061757,313.65235134970817,149.47731107125486
1728646061768,316.6418105544747,143.8912595756323
1728646061780,316.6418105544747,143.8912595756323
1728646061801,316.6418105544747,143.8912595756323
1728646061814,321.60259606031127,149.9487969661965
1728646061835,321.60259606031127,149.9487969661965
1728646061848,325.71768604085605,150.89230073565176
1728646061870,325.71768604085605,150.89230073565176
1728646061882,325.71768604085605,150.89230073565176
1728646061894,333.3326126276751,148.2119406614786
1728646061907,333.3326126276751,148.2119406614786
1728646061919,333.3326126276751,148.2119406614786
1728646061934,335.5704986928502,152.7264903027724
1728646061947,335.5704986928502,152.7264903027724
1728646061960,335.5704986928502,152.7264903027724
1728646061972,335.5704986928502,152.7264903027724
1728646061985,338.67336454280155,155.13139895428017
1728646061998,338.67336454280155,155.13139895428017
1728646062010,338.67336454280155,155.13139895428017
1728646062029,341.9185159289883,153.60862642874514
1728646062041,341.9185159289883,153.60862642874514
1728646062061,341.9185159289883,153.60862642874514
1728646062073,339.4210808304961,153.6531037208171
1728646062094,339.4210808304961,153.6531037208171
1728646062107,339.4210808304961,153.6531037208171
1728646062130,344.3845072349222,154.6916418409533
1728646062143,344.3845072349222,154.6916418409533
1728646062155,344.3221896279183,152.66590162937743
1728646062170,344.3221896279183,152.66590162937743
1728646062184,344.3221896279183,152.66590162937743
1728646062197,350.17022206347275,155.1396256383755
1728646062210,350.17022206347275,155.1396256383755
1728646062223,350.17022206347275,155.1396256383755
1728646062236,351.83444415734436,156.81150443822958
1728646062249,351.83444415734436,156.81150443822958
1728646062262,351.83444415734436,156.81150443822958
1728646062275,351.83444415734436,156.81150443822958
1728646062296,357.4118699841926,156.56124604815176
1728646062309,357.4118699841926,156.56124604815176
1728646062329,359.95049550097275,154.2005866974708
1728646062343,359.95049550097275,154.2005866974708
1728646062362,359.95049550097275,154.2005866974708
1728646062376,362.1461271887159,154.09595771522373
1728646062389,362.1461271887159,154.09595771522373
1728646062402,362.1461271887159,154.09595771522373
1728646062416,362.83006292558366,157.0864618798638
1728646062428,362.83006292558366,157.0864618798638
1728646062441,362.83006292558366,157.0864618798638
1728646062454,364.66539244892994,164.50408104328795
1728646062470,364.66539244892994,164.50408104328795
1728646062484,364.66539244892994,164.50408104328795
1728646062497,364.3159578672179,161.69443093385215
1728646062516,364.3159578672179,161.69443093385215
1728646062527,364.3159578672179,161.69443093385215
1728646062547,368.39559520914395,165.3625440783074
1728646062560,368.39559520914395,165.3625440783074
1728646062576,368.39559520914395,165.3625440783074
1728646062589,373.0441847033074,165.08935356882296
1728646062601,373.0441847033074,165.08935356882296
1728646062612,373.0441847033074,165.08935356882296
1728646062630,377.9484283803502,164.87137493920233
1728646062643,377.9484283803502,164.87137493920233
1728646062656,377.9484283803502,164.87137493920233
1728646062674,378.8746238144455,169.31222641050584
1728646062687,378.8746238144455,169.31222641050584
1728646062705,378.8746238144455,169.31222641050584
1728646062718,381.8702577821012,171.21101349708172
1728646062735,381.8702577821012,171.21101349708172
1728646062747,381.8702577821012,171.21101349708172
1728646062759,384.67143421692606,163.37012858706225
1728646062773,384.67143421692606,163.37012858706225
1728646062785,384.67143421692606,163.37012858706225
1728646062796,360.6805234678988,171.1091584083171
1728646062809,360.6805234678988,171.1091584083171
1728646062821,360.6805234678988,171.1091584083171
1728646062843,393.1349822166829,168.05998449659535
1728646062855,393.1349822166829,168.05998449659535
1728646062868,393.1349822166829,168.05998449659535
1728646062881,393.1349822166829,168.05998449659535
1728646062902,391.70864998784043,160.05796677407588
1728646062915,391.70864998784043,160.05796677407588
1728646062936,394.5117453489786,163.09482915856032
1728646062949,394.5117453489786,163.09482915856032
1728646062968,394.5117453489786,163.09482915856032
1728646062982,393.40161797786965,158.57528270914398
1728646062996,393.40161797786965,158.57528270914398
1728646063008,393.40161797786965,158.57528270914398
1728646063021,392.7853006444552,154.33719145184824
1728646063034,392.7853006444552,154.33719145184824
1728646063047,392.7853006444552,154.33719145184824
1728646063063,392.5241746716926,153.54896871960116
1728646063085,392.5241746716926,153.54896871960116
1728646063104,392.4435987658074,159.50518300097278
1728646063116,392.4435987658074,159.50518300097278
1728646063128,392.4435987658074,159.50518300097278
1728646063142,392.4435987658074,159.50518300097278
1728646063154,392.8286949781128,163.8747872081712
1728646063167,392.8286949781128,163.8747872081712
1728646063179,392.8286949781128,163.8747872081712
1728646063200,393.5451384666829,162.0399326665856
1728646063212,393.5451384666829,162.0399326665856
1728646063225,393.5451384666829,162.0399326665856
1728646063243,393.83402237354085,159.46232064688715
1728646063255,393.83402237354085,159.46232064688715
