time,x,y
1728644136124,325.5783643908074,158.60081772859922
1728644136147,325.7065334691148,159.5590459326362
1728644136159,325.7065334691148,159.5590459326362
1728644136173,326.8118160262646,162.67285536235408
1728644136187,326.8118160262646,162.67285536235408
1728644136204,326.8118160262646,162.67285536235408
1728644136217,325.99486639713035,164.0161037816148
1728644136237,325.99486639713035,164.0161037816148
1728644136249,325.99486639713035,164.0161037816148
1728644136271,326.6184794503891,161.37997400899806
1728644136288,326.6184794503891,161.37997400899806
1728644136302,326.74486259727627,159.99718810797665
1728644136315,326.74486259727627,159.99718810797665
1728644136328,326.74486259727627,159.99718810797665
1728644136341,327.1580587305447,161.35523695890078
1728644136363,327.1580587305447,161.35523695890078
1728644136375,327.1580587305447,161.35523695890078
1728644136395,327.0457160445039,158.15480985530155
1728644136409,327.0457160445039,158.15480985530155
1728644136422,327.0457160445039,158.15480985530155
1728644136437,327.1869756201362,157.74944142144943
1728644136449,327.1869756201362,157.74944142144943
1728644136470,327.1869756201362,157.74944142144943
1728644136483,324.1622537694553,156.7193579766537
1728644136510,324.1622537694553,156.7193579766537
1728644136528,323.8926541220817,160.82306739421207
1728644136542,323.8926541220817,160.82306739421207
1728644136561,325.9485841743677,161.84667208779183
1728644136573,325.9485841743677,161.84667208779183
1728644136592,325.9485841743677,161.84667208779183
1728644136607,324.8760753587062,154.17056785019454
1728644136625,324.8760753587062,154.17056785019454
1728644136638,324.8760753587062,154.17056785019454
1728644136651,300.05746139348247,159.96327441026264
1728644136664,300.05746139348247,159.96327441026264
1728644136677,300.05746139348247,159.96327441026264
1728644136689,317.94386855544747,155.3844502371109
1728644136702,317.94386855544747,155.3844502371109
1728644136721,317.94386855544747,155.3844502371109
1728644136734,296.3533256322957,160.30634423638134
1728644136754,296.3533256322957,160.30634423638134
1728644136765,296.3533256322957,160.30634423638134
1728644136785,297.6981699902724,160.28179717898834
1728644136799,297.6981699902724,160.28179717898834
1728644136816,297.6981699902724,160.28179717898834
1728644136828,297.9444385335603,162.70551510821986
1728644136840,297.9444385335603,162.70551510821986
1728644136860,301.0602048881323,155.25003039883268
1728644136874,301.0602048881323,155.25003039883268
1728644136891,301.0602048881323,155.25003039883268
1728644136903,303.85495956955253,155.5812446802043
1728644136916,303.85495956955253,155.5812446802043
1728644136930,303.85495956955253,155.5812446802043
1728644136943,303.85495956955253,155.5812446802043
1728644136955,307.4143968871595,155.53691938229574
1728644136967,307.4143968871595,155.53691938229574
1728644136980,307.4143968871595,155.53691938229574
1728644136993,307.17690600680936,157.2541684399319
1728644137006,307.17690600680936,157.2541684399319
1728644137018,307.17690600680936,157.2541684399319
1728644137030,312.88215892509726,169.00478021643968
1728644137043,312.88215892509726,169.00478021643968
1728644137054,312.88215892509726,169.00478021643968
1728644137066,312.88215892509726,169.00478021643968
1728644137077,312.0741199537938,171.9007820099708
1728644137090,312.0741199537938,171.9007820099708
1728644137101,312.0741199537938,171.9007820099708
1728644137123,314.776234192607,176.7168690722276
1728644137136,314.776234192607,176.7168690722276
1728644137155,314.776234192607,176.7168690722276
1728644137168,315.6064263132296,179.31000349586577
1728644137182,315.6064263132296,179.31000349586577
1728644137194,315.6064263132296,179.31000349586577
1728644137211,317.59716986867704,182.31768300097275
1728644137224,317.59716986867704,182.31768300097275
1728644137237,317.59716986867704,182.31768300097275
1728644137256,320.7986609314202,188.2499772008755
1728644137268,320.7986609314202,188.2499772008755
1728644137289,320.7986609314202,188.2499772008755
1728644137303,321.97623571254866,194.05740819552528
1728644137323,321.97623571254866,194.05740819552528
1728644137336,321.97623571254866,194.05740819552528
1728644137356,323.81639105058366,199.8055424671693
TUG Times
Total Time,10.09
Stand Up,0.64
Walk Forward,2.81
Turn 1,1.91
Walk Back,4.06
Turn 2,0.04
Sit Down,0.62
