time,x,y
1728642861179,322.5984238205253,154.70211043895915
1728642861184,322.5984238205253,154.70211043895915
1728642861189,322.5984238205253,154.70211043895915
1728642861199,322.5984238205253,154.70211043895915
1728642861204,322.5984238205253,154.70211043895915
1728642861214,322.5984238205253,154.70211043895915
1728642861220,320.9016369771401,159.80972230666342
1728642861220,320.9016369771401,159.80972230666342
1728642861229,320.9016369771401,159.80972230666342
1728642861240,320.9016369771401,159.80972230666342
1728642861245,320.9016369771401,159.80972230666342
1728642861254,320.9016369771401,159.80972230666342
1728642861259,323.0625,159.76716394090468
1728642861263,323.0625,159.76716394090468
1728642861273,323.0625,159.76716394090468
1728642861278,323.0625,159.76716394090468
1728642861287,323.0625,159.76716394090468
1728642861293,323.0625,159.76716394090468
1728642861297,323.0625,159.76716394090468
1728642861307,321.77035961819064,158.76907526750972
1728642861311,321.77035961819064,158.76907526750972
1728642861321,321.77035961819064,158.76907526750972
1728642861321,321.77035961819064,158.76907526750972
1728642861331,321.77035961819064,158.76907526750972
1728642861340,321.77035961819064,158.76907526750972
1728642861345,321.77035961819064,158.76907526750972
1728642861350,322.90169017509726,154.9858265442607
1728642861354,322.90169017509726,154.9858265442607
1728642861364,322.90169017509726,154.9858265442607
1728642861373,322.90169017509726,154.9858265442607
1728642861378,322.90169017509726,154.9858265442607
1728642861383,322.90169017509726,154.9858265442607
1728642861388,320.8302377188716,156.5269523650292
1728642861398,320.8302377188716,156.5269523650292
1728642861403,320.8302377188716,156.5269523650292
1728642861408,320.8302377188716,156.5269523650292
1728642861418,320.8302377188716,156.5269523650292
1728642861423,320.8302377188716,156.5269523650292
1728642861428,320.8302377188716,156.5269523650292
1728642861438,318.48002796692606,156.76051039640078
1728642861443,318.48002796692606,156.76051039640078
1728642861448,318.48002796692606,156.76051039640078
1728642861458,318.48002796692606,156.76051039640078
1728642861463,318.48002796692606,156.76051039640078
1728642861468,318.48002796692606,156.76051039640078
1728642861476,319.9655809216926,158.43706301678017
1728642861482,319.9655809216926,158.43706301678017
1728642861486,319.9655809216926,158.43706301678017
1728642861496,319.9655809216926,158.43706301678017
1728642861501,319.9655809216926,158.43706301678017
1728642861505,319.9655809216926,158.43706301678017
1728642861515,319.9655809216926,158.43706301678017
1728642861520,319.9655809216926,158.43706301678017
1728642861525,323.1282374756809,161.44424854085602
1728642861534,323.1282374756809,161.44424854085602
1728642861539,323.1282374756809,161.44424854085602
1728642861548,323.1282374756809,161.44424854085602
1728642861552,323.1282374756809,161.44424854085602
1728642861557,323.1282374756809,161.44424854085602
1728642861563,322.4581522069553,157.45124787208172
1728642861573,322.4581522069553,157.45124787208172
1728642861578,322.4581522069553,157.45124787208172
1728642861589,322.4581522069553,157.45124787208172
1728642861594,322.4581522069553,157.45124787208172
1728642861595,322.4581522069553,157.45124787208172
1728642861605,315.8636764348249,155.17834615150778
1728642861615,315.8636764348249,155.17834615150778
1728642861619,315.8636764348249,155.17834615150778
1728642861629,315.8636764348249,155.17834615150778
1728642861634,315.8636764348249,155.17834615150778
1728642861639,315.8636764348249,155.17834615150778
1728642861647,314.94608767023345,155.9058282161965
1728642861652,314.94608767023345,155.9058282161965
1728642861663,314.94608767023345,155.9058282161965
1728642861663,314.94608767023345,155.9058282161965
1728642861668,314.94608767023345,155.9058282161965
1728642861682,314.94608767023345,155.9058282161965
1728642861686,314.94608767023345,155.9058282161965
1728642861697,314.94608767023345,155.9058282161965
1728642861701,302.0202000243191,162.99278407709144
1728642861707,302.0202000243191,162.99278407709144
1728642861711,302.0202000243191,162.99278407709144
1728642861719,302.0202000243191,162.99278407709144
1728642861725,302.0202000243191,162.99278407709144
1728642861729,302.0202000243191,162.99278407709144
1728642861739,299.58285961819064,160.32146765564204
1728642861743,299.58285961819064,160.32146765564204
1728642861753,299.58285961819064,160.32146765564204
1728642861758,299.58285961819064,160.32146765564204
1728642861762,299.58285961819064,160.32146765564204
1728642861773,299.58285961819064,160.32146765564204
1728642861778,299.58285961819064,160.32146765564204
1728642861783,301.4833946376459,163.52588460603113
1728642861787,301.4833946376459,163.52588460603113
1728642861797,301.4833946376459,163.52588460603113
1728642861808,301.4833946376459,163.52588460603113
1728642861813,301.4833946376459,163.52588460603113
1728642861818,301.4833946376459,163.52588460603113
1728642861823,298.1747096911479,163.3294701483463
1728642861833,298.1747096911479,163.3294701483463
1728642861838,298.1747096911479,163.3294701483463
1728642861843,298.1747096911479,163.3294701483463
1728642861852,298.1747096911479,163.3294701483463
1728642861857,298.1747096911479,163.3294701483463
1728642861867,298.1747096911479,163.3294701483463
1728642861871,300.5311512037938,164.82174884484436
1728642861876,300.5311512037938,164.82174884484436
1728642861882,300.5311512037938,164.82174884484436
1728642861891,300.5311512037938,164.82174884484436
1728642861896,300.5311512037938,164.82174884484436
1728642861901,300.5311512037938,164.82174884484436
1728642861907,308.46304261916345,156.3500881566148
1728642861916,308.46304261916345,156.3500881566148
1728642861921,308.46304261916345,156.3500881566148
1728642861926,308.46304261916345,156.3500881566148
1728642861935,308.46304261916345,156.3500881566148
1728642861940,308.46304261916345,156.3500881566148
1728642861950,308.46304261916345,156.3500881566148
1728642861954,308.46304261916345,156.3500881566148
1728642861959,309.0742871473735,157.63939764713035
1728642861964,309.0742871473735,157.63939764713035
1728642861974,309.0742871473735,157.63939764713035
1728642861979,309.0742871473735,157.63939764713035
1728642861988,309.0742871473735,157.63939764713035
1728642861993,309.0742871473735,157.63939764713035
1728642861993,307.5855043166342,158.0735879742218
1728642862007,307.5855043166342,158.0735879742218
1728642862012,307.5855043166342,158.0735879742218
1728642862017,307.5855043166342,158.0735879742218
1728642862027,307.5855043166342,158.0735879742218
1728642862031,307.5855043166342,158.0735879742218
1728642862037,307.5855043166342,158.0735879742218
1728642862046,307.6741929109922,159.96498434460116
1728642862051,307.6741929109922,159.96498434460116
1728642862056,307.6741929109922,159.96498434460116
1728642862065,307.6741929109922,159.96498434460116
1728642862069,307.6741929109922,159.96498434460116
1728642862080,307.6741929109922,159.96498434460116
1728642862080,312.710671510214,163.17981289518482
1728642862090,312.710671510214,163.17981289518482
1728642862100,312.710671510214,163.17981289518482
1728642862104,312.710671510214,163.17981289518482
1728642862109,312.710671510214,163.17981289518482
1728642862113,312.710671510214,163.17981289518482
1728642862124,311.69880836575874,175.50099176191634
1728642862128,311.69880836575874,175.50099176191634
1728642862138,311.69880836575874,175.50099176191634
1728642862138,311.69880836575874,175.50099176191634
1728642862148,311.69880836575874,175.50099176191634
1728642862158,311.69880836575874,175.50099176191634
1728642862163,311.69880836575874,175.50099176191634
1728642862167,311.69880836575874,175.50099176191634
1728642862172,308.88672634970817,179.59123069674126
1728642862181,308.88672634970817,179.59123069674126
1728642862187,308.88672634970817,179.59123069674126
1728642862196,308.88672634970817,179.59123069674126
1728642862196,308.88672634970817,179.59123069674126
1728642862205,308.88672634970817,179.59123069674126
1728642862214,309.0577197835603,182.91142920111866
1728642862220,309.0577197835603,182.91142920111866
1728642862226,309.0577197835603,182.91142920111866
1728642862230,309.0577197835603,182.91142920111866
1728642862239,309.0577197835603,182.91142920111866
1728642862249,309.0577197835603,182.91142920111866
1728642862253,309.0577197835603,182.91142920111866
1728642862258,310.9988372446498,187.71153787694556
1728642862263,310.9988372446498,187.71153787694556
1728642862274,310.9988372446498,187.71153787694556
1728642862278,310.9988372446498,187.71153787694556
1728642862287,310.9988372446498,187.71153787694556
1728642862292,310.9988372446498,187.71153787694556
1728642862296,311.91350012159535,191.61020716804472
1728642862306,311.91350012159535,191.61020716804472
1728642862311,311.91350012159535,191.61020716804472
1728642862321,311.91350012159535,191.61020716804472
1728642862326,311.91350012159535,191.61020716804472
1728642862331,311.91350012159535,191.61020716804472
1728642862340,315.4644637645914,195.96799382903697
1728642862345,315.4644637645914,195.96799382903697
1728642862355,315.4644637645914,195.96799382903697
1728642862355,315.4644637645914,195.96799382903697
1728642862364,315.4644637645914,195.96799382903697
1728642862375,315.4644637645914,195.96799382903697
1728642862379,315.4644637645914,195.96799382903697
1728642862384,314.2881049367704,197.43823337183852
1728642862390,314.2881049367704,197.43823337183852
1728642862400,314.2881049367704,197.43823337183852
1728642862404,314.2881049367704,197.43823337183852
1728642862410,314.2881049367704,197.43823337183852
1728642862414,314.2881049367704,197.43823337183852
1728642862423,314.2881049367704,197.43823337183852
1728642862433,316.3301465223735,199.53432788180936
1728642862438,316.3301465223735,199.53432788180936
1728642862443,316.3301465223735,199.53432788180936
1728642862447,316.3301465223735,199.53432788180936
1728642862457,316.3301465223735,199.53432788180936
1728642862462,316.3301465223735,199.53432788180936
1728642862472,316.3301465223735,199.53432788180936
1728642862472,315.61345604328795,201.79045324659535
1728642862481,315.61345604328795,201.79045324659535
1728642862492,315.61345604328795,201.79045324659535
1728642862496,315.61345604328795,201.79045324659535
1728642862501,315.61345604328795,201.79045324659535
1728642862506,315.61345604328795,201.79045324659535
1728642862510,318.9208490393969,203.50891825753894
1728642862521,318.9208490393969,203.50891825753894
1728642862526,318.9208490393969,203.50891825753894
1728642862536,318.9208490393969,203.50891825753894
1728642862541,318.9208490393969,203.50891825753894
1728642862546,318.9208490393969,203.50891825753894
1728642862551,318.9208490393969,203.50891825753894
1728642862560,323.0404038484922,202.50269789640078
1728642862565,323.0404038484922,202.50269789640078
1728642862575,323.0404038484922,202.50269789640078
1728642862579,323.0404038484922,202.50269789640078
1728642862584,323.0404038484922,202.50269789640078
1728642862589,323.0404038484922,202.50269789640078
1728642862598,324.35395640807394,202.51704234557394
1728642862603,324.35395640807394,202.51704234557394
1728642862614,324.35395640807394,202.51704234557394
1728642862618,324.35395640807394,202.51704234557394
1728642862618,324.35395640807394,202.51704234557394
1728642862632,324.35395640807394,202.51704234557394
1728642862637,324.35395640807394,202.51704234557394
1728642862648,324.35395640807394,202.51704234557394
1728642862653,325.1621853720817,200.75894485651753
1728642862659,325.1621853720817,200.75894485651753
1728642862663,325.1621853720817,200.75894485651753
1728642862674,325.1621853720817,200.75894485651753
1728642862678,325.1621853720817,200.75894485651753
1728642862678,325.1621853720817,200.75894485651753
1728642862689,324.48201149075874,199.66238296449416
1728642862698,324.48201149075874,199.66238296449416
1728642862702,324.48201149075874,199.66238296449416
1728642862712,324.48201149075874,199.66238296449416
1728642862717,324.48201149075874,199.66238296449416
1728642862722,324.48201149075874,199.66238296449416
1728642862731,324.63432864178014,200.13620576969845
1728642862736,324.63432864178014,200.13620576969845
1728642862746,324.63432864178014,200.13620576969845
1728642862746,324.63432864178014,200.13620576969845
1728642862754,324.63432864178014,200.13620576969845
1728642862764,324.63432864178014,200.13620576969845
1728642862774,324.63432864178014,200.13620576969845
1728642862778,324.4091492886673,201.41922650170233
1728642862778,324.4091492886673,201.41922650170233
1728642862788,324.4091492886673,201.41922650170233
1728642862799,324.4091492886673,201.41922650170233
1728642862803,324.4091492886673,201.41922650170233
1728642862813,324.4091492886673,201.41922650170233
1728642862818,324.94899455860894,200.43833216804472
1728642862822,324.94899455860894,200.43833216804472
1728642862832,324.94899455860894,200.43833216804472
1728642862837,324.94899455860894,200.43833216804472
1728642862848,324.94899455860894,200.43833216804472
1728642862848,324.94899455860894,200.43833216804472
1728642862854,324.94899455860894,200.43833216804472
1728642862864,325.91719737962063,200.3927909168288
1728642862868,325.91719737962063,200.3927909168288
1728642862877,325.91719737962063,200.3927909168288
1728642862883,325.91719737962063,200.3927909168288
1728642862888,325.91719737962063,200.3927909168288
1728642862898,325.91719737962063,200.3927909168288
1728642862903,325.91719737962063,200.3927909168288
1728642862908,326.28002644698444,200.47807864178014
1728642862913,326.28002644698444,200.47807864178014
1728642862923,326.28002644698444,200.47807864178014
1728642862928,326.28002644698444,200.47807864178014
1728642862934,326.28002644698444,200.47807864178014
1728642862944,326.28002644698444,200.47807864178014
1728642862949,328.56818458171205,200.1403096121109
1728642862954,328.56818458171205,200.1403096121109
1728642862964,328.56818458171205,200.1403096121109
1728642862968,328.56818458171205,200.1403096121109
1728642862973,328.56818458171205,200.1403096121109
1728642862983,328.56818458171205,200.1403096121109
1728642862988,328.56818458171205,200.1403096121109
1728642862993,328.85165369649803,200.41304413910507
1728642862997,328.85165369649803,200.41304413910507
1728642863008,328.85165369649803,200.41304413910507
1728642863012,328.85165369649803,200.41304413910507
1728642863021,328.85165369649803,200.41304413910507
1728642863026,328.85165369649803,200.41304413910507
1728642863031,329.63246671327823,200.5596235104572
1728642863042,329.63246671327823,200.5596235104572
1728642863046,329.63246671327823,200.5596235104572
1728642863050,329.63246671327823,200.5596235104572
1728642863059,329.63246671327823,200.5596235104572
1728642863065,329.63246671327823,200.5596235104572
1728642863074,329.63246671327823,200.5596235104572
1728642863079,329.63246671327823,200.5596235104572
1728642863084,331.04162360165367,201.0321733645428
1728642863089,331.04162360165367,201.0321733645428
1728642863099,331.04162360165367,201.0321733645428
1728642863104,331.04162360165367,201.0321733645428
1728642863113,331.04162360165367,201.0321733645428
1728642863113,331.04162360165367,201.0321733645428
1728642863118,331.3168090345331,199.23421540612838
1728642863132,331.3168090345331,199.23421540612838
1728642863138,331.3168090345331,199.23421540612838
1728642863143,331.3168090345331,199.23421540612838
1728642863152,331.3168090345331,199.23421540612838
1728642863158,331.3168090345331,199.23421540612838
1728642863163,331.3168090345331,199.23421540612838
1728642863168,331.4466500486381,199.0607330678502
1728642863177,331.4466500486381,199.0607330678502
1728642863183,331.4466500486381,199.0607330678502
1728642863188,331.4466500486381,199.0607330678502
1728642863193,331.4466500486381,199.0607330678502
1728642863202,331.4466500486381,199.0607330678502
1728642863208,331.7225574537938,199.4152784533074
1728642863213,331.7225574537938,199.4152784533074
1728642863222,331.7225574537938,199.4152784533074
1728642863228,331.7225574537938,199.4152784533074
1728642863233,331.7225574537938,199.4152784533074
1728642863238,331.7225574537938,199.4152784533074
1728642863248,332.01938305569064,200.30148042315176
1728642863253,332.01938305569064,200.30148042315176
1728642863262,332.01938305569064,200.30148042315176
1728642863262,332.01938305569064,200.30148042315176
1728642863271,332.01938305569064,200.30148042315176
1728642863281,332.01938305569064,200.30148042315176
1728642863286,332.01938305569064,200.30148042315176
1728642863296,332.01938305569064,200.30148042315176
1728642863301,333.60745607368676,200.84478356031127
1728642863305,333.60745607368676,200.84478356031127
1728642863316,333.60745607368676,200.84478356031127
1728642863320,333.60745607368676,200.84478356031127
1728642863330,333.60745607368676,200.84478356031127
1728642863330,333.60745607368676,200.84478356031127
1728642863335,334.13979663180936,201.4716264895428
1728642863350,334.13979663180936,201.4716264895428
1728642863354,334.13979663180936,201.4716264895428
1728642863360,334.13979663180936,201.4716264895428
1728642863366,334.13979663180936,201.4716264895428
1728642863375,334.13979663180936,201.4716264895428
1728642863380,334.13979663180936,201.4716264895428
1728642863385,334.6802878769455,200.57791980787937
1728642863389,334.6802878769455,200.57791980787937
1728642863399,334.6802878769455,200.57791980787937
1728642863408,334.6802878769455,200.57791980787937
1728642863413,334.6802878769455,200.57791980787937
1728642863417,334.6802878769455,200.57791980787937
1728642863422,334.7405725620136,201.0169359496595
1728642863433,334.7405725620136,201.0169359496595
