time,x,y
1728645312726,379.1899737050097,226.70546950997084
1728645312739,379.1899737050097,226.70546950997084
1728645312751,379.1899737050097,226.70546950997084
1728645312764,379.1899737050097,226.70546950997084
1728645312783,382.36477079280155,231.28750455982492
1728645312795,382.36477079280155,231.28750455982492
1728645312813,382.6103553623541,237.27675857247084
1728645312834,382.6103553623541,237.27675857247084
1728645312847,382.6103553623541,237.27675857247084
1728645312863,384.72354921571014,238.32202243433852
1728645312877,384.72354921571014,238.32202243433852
1728645312889,384.72354921571014,238.32202243433852
1728645312901,382.2065068701362,244.06375395184824
1728645312915,382.2065068701362,244.06375395184824
1728645312931,382.2065068701362,244.06375395184824
1728645312944,385.29407830739297,246.69682484192606
1728645312963,385.29407830739297,246.69682484192606
1728645312976,385.29407830739297,246.69682484192606
1728645312999,392.99915643239297,240.3594281979572
1728645313011,392.99915643239297,240.3594281979572
1728645313024,392.99915643239297,240.3594281979572
1728645313044,394.5222709447957,238.7759150048638
1728645313056,394.5222709447957,238.7759150048638
1728645313068,394.5222709447957,238.7759150048638
1728645313087,397.05479769576846,240.72581012889106
1728645313100,397.05479769576846,240.72581012889106
1728645313119,398.0381809338521,241.68751519941634
1728645313132,398.0381809338521,241.68751519941634
1728645313149,398.0381809338521,241.68751519941634
1728645313163,398.5213893786479,242.31376915126458
1728645313175,398.5213893786479,242.31376915126458
1728645313188,398.5213893786479,242.31376915126458
1728645313200,399.64871108949416,242.64739633998056
1728645313213,399.64871108949416,242.64739633998056
1728645313227,399.64871108949416,242.64739633998056
1728645313240,399.64871108949416,242.64739633998056
1728645313260,400.3483022251945,239.89755593385212
1728645313271,400.3483022251945,239.89755593385212
1728645313284,400.3483022251945,239.89755593385212
1728645313297,402.11462639834633,237.77035961819064
1728645313315,402.11462639834633,237.77035961819064
1728645313329,402.11462639834633,237.77035961819064
1728645313348,402.97483736624514,236.2465231335117
1728645313361,402.97483736624514,236.2465231335117
1728645313378,402.8869277419747,236.46195586089493
1728645313390,402.8869277419747,236.46195586089493
1728645313403,402.8869277419747,236.46195586089493
1728645313423,402.8770481213521,235.44585587913423
1728645313436,402.8770481213521,235.44585587913423
1728645313456,402.8770481213521,235.44585587913423
1728645313469,402.8504301434825,235.79827334630352
1728645313489,402.8504301434825,235.79827334630352
1728645313502,402.8504301434825,235.79827334630352
1728645313523,404.11253267874514,235.33809201726655
1728645313536,404.11253267874514,235.33809201726655
1728645313553,406.6137106335117,234.66705678501944
1728645313566,406.6137106335117,234.66705678501944
TUG Times
Total Time,9.01
Stand Up,0.73
Walk Forward,2.21
Turn 1,1.39
Walk Back,4.41
Turn 2,0.26
Sit Down,0.01
