time,x,y
1728645243277,381.9817834995136,192.18658803501944
1728645243289,381.9817834995136,192.18658803501944
1728645243303,381.9817834995136,192.18658803501944
1728645243316,385.8711621473735,198.0115553562743
1728645243331,385.8711621473735,198.0115553562743
1728645243343,385.8711621473735,198.0115553562743
1728645243364,387.90507204523345,200.825860286965
1728645243377,387.90507204523345,200.825860286965
1728645243393,387.90507204523345,200.825860286965
1728645243407,390.3979093202821,195.87797528574902
1728645243420,390.3979093202821,195.87797528574902
1728645243433,390.3979093202821,195.87797528574902
1728645243446,389.50374665612844,189.16084022373542
1728645243458,389.50374665612844,189.16084022373542
1728645243474,389.50374665612844,189.16084022373542
1728645243486,368.8204568944553,189.21147327942606
1728645243500,368.8204568944553,189.21147327942606
1728645243512,368.8204568944553,189.21147327942606
1728645243525,368.8204568944553,189.21147327942606
1728645243538,367.5833004012646,187.07578428988325
1728645243551,367.5833004012646,187.07578428988325
1728645243562,367.5833004012646,187.07578428988325
1728645243575,367.92616123540853,192.17323154790859
1728645243588,367.92616123540853,192.17323154790859
1728645243607,367.92616123540853,192.17323154790859
1728645243620,371.3328634180447,190.89159776264592
1728645243646,371.3328634180447,190.89159776264592
1728645243659,371.3328634180447,190.89159776264592
1728645243672,371.4726030520428,193.43138223492218
1728645243685,371.4726030520428,193.43138223492218
1728645243699,371.4726030520428,193.43138223492218
1728645243712,374.1575609496595,198.2991663120136
1728645243727,374.1575609496595,198.2991663120136
1728645243741,374.1575609496595,198.2991663120136
1728645243756,376.31496610530155,195.14511642752916
1728645243770,376.31496610530155,195.14511642752916
1728645243786,376.31496610530155,195.14511642752916
1728645243799,379.23076513861866,199.81266719357978
1728645243812,379.23076513861866,199.81266719357978
1728645243824,379.23076513861866,199.81266719357978
1728645243836,379.3849062196012,201.3507721303502
1728645243849,379.3849062196012,201.3507721303502
1728645243869,379.3849062196012,201.3507721303502
1728645243882,381.9239877188716,203.24697531614788
1728645243895,381.9239877188716,203.24697531614788
1728645243908,381.9239877188716,203.24697531614788
1728645243921,387.3407937135214,201.72986457320042
1728645243934,387.3407937135214,201.72986457320042
1728645243946,387.3407937135214,201.72986457320042
1728645243958,387.3407937135214,201.72986457320042
1728645243972,388.2931131444552,206.60925720452337
1728645243984,388.2931131444552,206.60925720452337
1728645243996,388.2931131444552,206.60925720452337
1728645244010,397.6156561588035,206.92113022859922
1728645244021,397.6156561588035,206.92113022859922
1728645244042,397.6156561588035,206.92113022859922
1728645244059,386.05562606395915,216.02649258268485
1728645244079,386.05562606395915,216.02649258268485
1728645244098,386.79469768360894,219.02436846425098
1728645244110,386.79469768360894,219.02436846425098
1728645244126,386.79469768360894,219.02436846425098
1728645244138,387.46390898589493,224.01180994649803
1728645244151,387.46390898589493,224.01180994649803
1728645244163,387.46390898589493,224.01180994649803
1728645244175,387.46390898589493,224.01180994649803
1728645244188,388.72660049854085,226.65605240758754
1728645244200,388.72660049854085,226.65605240758754
1728645244212,388.72660049854085,226.65605240758754
1728645244224,387.8212092655642,230.0871306541829
1728645244235,387.8212092655642,230.0871306541829
1728645244248,387.8212092655642,230.0871306541829
1728645244267,387.9089478964008,234.43617765077823
1728645244280,387.9089478964008,234.43617765077823
1728645244293,387.9089478964008,234.43617765077823
1728645244306,387.9089478964008,234.43617765077823
1728645244327,389.65095300340465,236.57703444187746
1728645244340,389.65095300340465,236.57703444187746
1728645244359,392.4979746777724,237.13912785749028
1728645244372,392.4979746777724,237.13912785749028
1728645244385,392.4979746777724,237.13912785749028
1728645244398,395.5352740454766,237.70692105423154
1728645244410,395.5352740454766,237.70692105423154
1728645244423,395.5352740454766,237.70692105423154
1728645244436,397.3542831955253,240.76004681420233
1728645244448,397.3542831955253,240.76004681420233
1728645244460,397.3542831955253,240.76004681420233
1728645244472,397.3542831955253,240.76004681420233
1728645244484,397.2094897555934,242.22055873054472
1728645244502,397.2094897555934,242.22055873054472
1728645244514,397.2094897555934,242.22055873054472
1728645244535,398.45939475924126,241.35924580496112
1728645244548,398.45939475924126,241.35924580496112
1728645244566,398.45939475924126,241.35924580496112
1728645244579,398.66576483463035,239.0410688229572
1728645244597,398.66576483463035,239.0410688229572
1728645244611,398.66576483463035,239.0410688229572
1728645244624,401.5717602444066,236.81127644698444
1728645244637,401.5717602444066,236.81127644698444
1728645244650,401.5717602444066,236.81127644698444
1728645244663,403.02611639713035,235.44910475437746
1728645244679,403.02611639713035,235.44910475437746
1728645244691,403.02611639713035,235.44910475437746
1728645244704,404.30292436770424,233.26812150413423
1728645244716,404.30292436770424,233.26812150413423
1728645244738,404.30292436770424,233.26812150413423
1728645244750,405.34113950024323,233.04685600072958
1728645244770,405.34113950024323,233.04685600072958
1728645244784,405.34113950024323,233.04685600072958
1728645244804,405.26233052650775,233.04060524075874
1728645244817,405.26233052650775,233.04060524075874
1728645244830,406.0353728416829,232.17993829036965
1728645244843,406.0353728416829,232.17993829036965
1728645244862,406.0353728416829,232.17993829036965
1728645244874,405.3028559703307,233.18137083535993
1728645244887,405.3028559703307,233.18137083535993
1728645244899,405.3028559703307,233.18137083535993
1728645244911,405.3028559703307,233.18137083535993
1728645244925,406.14480863934824,232.31504210238325
1728645244939,406.14480863934824,232.31504210238325
1728645244951,406.14480863934824,232.31504210238325
1728645244964,405.2579796935797,233.10883162086577
1728645244977,405.2579796935797,233.10883162086577
1728645244993,405.2579796935797,233.10883162086577
1728645245007,404.64766612962063,233.31187682393
1728645245020,404.64766612962063,233.31187682393
1728645245034,404.64766612962063,233.31187682393
1728645245046,404.410688229572,233.66779015685796
1728645245059,404.410688229572,233.66779015685796
1728645245072,404.410688229572,233.66779015685796
1728645245084,404.410688229572,233.66779015685796
1728645245096,404.4518596485895,233.76227352869648
1728645245108,404.4518596485895,233.76227352869648
1728645245119,404.4518596485895,233.76227352869648
1728645245132,404.74055356274323,233.91599662572958
1728645245144,404.74055356274323,233.91599662572958
1728645245156,404.74055356274323,233.91599662572958
1728645245168,404.74055356274323,233.91599662572958
1728645245189,405.4311200449903,233.2581468871595
1728645245202,405.4311200449903,233.2581468871595
1728645245222,405.4870918956712,233.71373039275295
1728645245233,405.4870918956712,233.71373039275295
1728645245245,405.4870918956712,233.71373039275295
1728645245256,405.21783423516536,233.67252097519457
1728645245277,405.21783423516536,233.67252097519457
1728645245290,405.21783423516536,233.67252097519457
1728645245306,405.41481867096303,233.58197045233464
1728645245318,405.41481867096303,233.58197045233464
1728645245330,405.41481867096303,233.58197045233464
1728645245342,405.41481867096303,233.58197045233464
1728645245355,405.52339950145915,233.34276963764592
1728645245368,405.52339950145915,233.34276963764592
1728645245381,405.52339950145915,233.34276963764592
1728645245394,406.1274243069066,233.01130836575874
1728645245406,406.1274243069066,233.01130836575874
1728645245419,406.1274243069066,233.01130836575874
1728645245431,405.5768444491731,232.84656569187746
1728645245449,405.5768444491731,232.84656569187746
1728645245462,405.5768444491731,232.84656569187746
1728645245475,405.92396111989297,232.93534928258754
1728645245487,405.92396111989297,232.93534928258754
1728645245507,405.92396111989297,232.93534928258754
1728645245519,405.92396111989297,232.93534928258754
1728645245539,406.1538712913424,233.66560524075874
1728645245551,406.1538712913424,233.66560524075874
1728645245571,405.39321650048635,233.4965687317607
1728645245583,405.39321650048635,233.4965687317607
1728645245596,405.39321650048635,233.4965687317607
1728645245608,406.36882903696494,232.3022365941148
1728645245621,406.36882903696494,232.3022365941148
1728645245637,406.36882903696494,232.3022365941148
1728645245650,408.8930531067607,231.3344327577821
1728645245662,408.8930531067607,231.3344327577821
1728645245675,408.8930531067607,231.3344327577821
1728645245687,408.8930531067607,231.3344327577821
1728645245698,405.8151902966926,232.72371640928986
1728645245711,405.8151902966926,232.72371640928986
1728645245723,405.8151902966926,232.72371640928986
1728645245743,407.20390397008754,232.29703079401753
1728645245756,407.20390397008754,232.29703079401753
1728645245769,407.20390397008754,232.29703079401753
1728645245781,406.98695130107,232.80887113934824
1728645245802,406.98695130107,232.80887113934824
1728645245814,406.98695130107,232.80887113934824
1728645245835,408.9325145914397,232.89461484678986
1728645245847,408.9325145914397,232.89461484678986
1728645245870,407.3198185189689,233.95800401264592
1728645245884,407.3198185189689,233.95800401264592
1728645245897,407.3198185189689,233.95800401264592
1728645245912,409.7693754559825,232.2173478538424
1728645245926,409.7693754559825,232.2173478538424
1728645245939,409.7693754559825,232.2173478538424
1728645245951,409.7693754559825,232.2173478538424
1728645245969,408.56687363205253,234.46290962427042
1728645245982,408.56687363205253,234.46290962427042
1728645246002,406.3358843020428,235.146085390321
1728645246015,406.3358843020428,235.146085390321
1728645246031,406.3358843020428,235.146085390321
1728645246044,405.4813161174611,235.23391901750972
1728645246057,405.4813161174611,235.23391901750972
1728645246070,405.4813161174611,235.23391901750972
1728645246082,405.25070297300584,235.42220178745134
1728645246095,405.25070297300584,235.42220178745134
1728645246109,405.25070297300584,235.42220178745134
1728645246126,405.5097390260214,235.12068336575874
1728645246140,405.5097390260214,235.12068336575874
1728645246151,405.5097390260214,235.12068336575874
1728645246166,405.5097390260214,235.12068336575874
1728645246179,405.99665232855057,234.9520458414397
1728645246191,405.99665232855057,234.9520458414397
1728645246204,405.99665232855057,234.9520458414397
1728645246217,406.5661174610895,234.40754575024317
1728645246229,406.5661174610895,234.40754575024317
1728645246242,406.5661174610895,234.40754575024317
1728645246255,406.6023490697957,234.7825153514105
1728645246268,406.6023490697957,234.7825153514105
1728645246280,406.6023490697957,234.7825153514105
1728645246293,406.6023490697957,234.7825153514105
1728645246305,406.62391324173154,235.52675477261675
1728645246318,406.62391324173154,235.52675477261675
1728645246330,406.62391324173154,235.52675477261675
1728645246343,406.8721957076848,235.4325183912938
1728645246354,406.8721957076848,235.4325183912938
1728645246366,406.8721957076848,235.4325183912938
1728645246378,406.8721957076848,235.4325183912938
1728645246390,406.5830078125,236.2307537390564
1728645246402,406.5830078125,236.2307537390564
1728645246424,406.5830078125,236.2307537390564
1728645246436,406.217727839251,237.7975665734436
1728645246449,406.217727839251,237.7975665734436
1728645246460,406.217727839251,237.7975665734436
1728645246481,406.35385761186774,237.8941968628405
1728645246493,406.35385761186774,237.8941968628405
1728645246506,406.35385761186774,237.8941968628405
1728645246518,406.20406736381324,238.59597291464007
1728645246531,406.20406736381324,238.59597291464007
1728645246543,406.20406736381324,238.59597291464007
1728645246565,406.0211613874027,239.0113539640078
1728645246578,406.0211613874027,239.0113539640078
1728645246590,406.0211613874027,239.0113539640078
1728645246603,406.02482824659535,239.27764773832683
1728645246623,406.02482824659535,239.27764773832683
1728645246636,406.02482824659535,239.27764773832683
1728645246656,406.2793234739786,239.47869801799612
1728645246669,406.2793234739786,239.47869801799612
1728645246689,406.0321049671693,239.70657526750972
1728645246703,406.0321049671693,239.70657526750972
1728645246720,406.0321049671693,239.70657526750972
1728645246733,406.3857383876459,239.85340162937746
1728645246751,406.3857383876459,239.85340162937746
1728645246764,406.3857383876459,239.85340162937746
1728645246777,406.3611343324416,239.79321194066148
1728645246791,406.3611343324416,239.79321194066148
1728645246802,406.3611343324416,239.79321194066148
1728645246823,406.39709995136184,240.10772586332683
1728645246835,406.39709995136184,240.10772586332683
1728645246857,406.39709995136184,240.10772586332683
1728645246870,406.3952380228599,239.77284472276267
1728645246882,406.3952380228599,239.77284472276267
1728645246894,406.3952380228599,239.77284472276267
1728645246914,406.54202638618676,239.87464281371598
1728645246927,406.54202638618676,239.87464281371598
1728645246948,406.65493905034043,239.8467898832685
1728645246961,406.65493905034043,239.8467898832685
1728645246981,406.65493905034043,239.8467898832685
1728645246993,406.36267327334633,239.45346698686768
1728645247015,406.36267327334633,239.45346698686768
1728645247028,406.36267327334633,239.45346698686768
1728645247042,406.6139956225681,239.60173729328795
1728645247055,406.6139956225681,239.60173729328795
1728645247069,406.6139956225681,239.60173729328795
1728645247085,406.3969099586576,239.60473917801556
1728645247098,406.3969099586576,239.60473917801556
1728645247110,406.3969099586576,239.60473917801556
1728645247132,406.51597838643,239.44324537937746
1728645247144,406.51597838643,239.44324537937746
1728645247165,406.51597838643,239.44324537937746
1728645247179,406.55429991488325,239.28266354571986
1728645247198,406.55429991488325,239.28266354571986
1728645247210,406.5771180386673,239.43864755593387
1728645247223,406.5771180386673,239.43864755593387
1728645247236,406.5771180386673,239.43864755593387
1728645247251,406.68381794139106,239.37720391536965
1728645247264,406.68381794139106,239.37720391536965
1728645247282,406.68381794139106,239.37720391536965
1728645247295,406.6409745865759,239.31906614785993
1728645247315,406.6409745865759,239.31906614785993
1728645247327,406.6409745865759,239.31906614785993
1728645247347,406.7363319248541,239.3520868798638
1728645247360,406.7363319248541,239.3520868798638
1728645247378,406.7363319248541,239.3520868798638
1728645247391,406.4534707867218,239.57855818336577
1728645247405,406.4534707867218,239.57855818336577
1728645247417,406.4534707867218,239.57855818336577
1728645247430,406.14163576118676,238.99193670963035
1728645247443,406.14163576118676,238.99193670963035
1728645247463,406.14163576118676,238.99193670963035
1728645247476,406.041281614786,240.27282952334633
1728645247490,406.041281614786,240.27282952334633
1728645247509,406.041281614786,240.27282952334633
1728645247521,404.7449233949416,238.4228515625
1728645247534,404.7449233949416,238.4228515625
1728645247547,404.7449233949416,238.4228515625
TUG Times
Total Time,13.39
Stand Up,2.48
Walk Forward,2.93
Turn 1,0.95
Walk Back,4.20
Turn 2,2.81
Sit Down,0.02
