time,x,y
1728642995473,208.20537451361866,147.54139941026264
1728642995492,203.77554261916345,150.600718932393
1728642995506,203.77554261916345,150.600718932393
1728642995525,203.77554261916345,150.600718932393
1728642995538,198.6808122568093,149.30840755714982
1728642995550,198.6808122568093,149.30840755714982
1728642995563,198.6808122568093,149.30840755714982
1728642995580,197.62608675826846,153.42036265807394
1728642995599,197.62608675826846,153.42036265807394
1728642995612,197.62608675826846,153.42036265807394
1728642995625,193.6495774562257,150.49449401142996
1728642995638,193.6495774562257,150.49449401142996
1728642995650,193.6495774562257,150.49449401142996
1728642995664,191.50923364542803,152.21193306177042
1728642995676,191.50923364542803,152.21193306177042
1728642995688,191.50923364542803,152.21193306177042
1728642995704,186.39026021400775,149.19720482733464
1728642995717,186.39026021400775,149.19720482733464
1728642995730,186.39026021400775,149.19720482733464
1728642995742,186.39026021400775,149.19720482733464
1728642995755,186.0029790856031,152.41011445160507
1728642995767,186.0029790856031,152.41011445160507
1728642995778,186.0029790856031,152.41011445160507
1728642995793,181.49019637645915,154.3373624452821
1728642995813,181.49019637645915,154.3373624452821
1728642995826,181.49019637645915,154.3373624452821
1728642995845,173.1006125364786,155.94673364542803
1728642995857,173.1006125364786,155.94673364542803
1728642995870,173.1006125364786,155.94673364542803
1728642995882,172.75417983949416,154.63194613326849
1728642995894,172.75417983949416,154.63194613326849
1728642995906,172.75417983949416,154.63194613326849
1728642995919,177.00636855544747,148.8121276142996
1728642995930,177.00636855544747,148.8121276142996
1728642995943,177.00636855544747,148.8121276142996
1728642995956,177.00636855544747,148.8121276142996
1728642995968,173.4011049975681,152.90468446011673
1728642995981,173.4011049975681,152.90468446011673
1728642995993,173.4011049975681,152.90468446011673
1728642996006,168.5942515807393,155.14874528818095
1728642996018,168.5942515807393,155.14874528818095
1728642996030,168.5942515807393,155.14874528818095
1728642996043,168.5942515807393,155.14874528818095
1728642996057,164.68097185068092,153.74496519333658
1728642996070,164.68097185068092,153.74496519333658
1728642996083,164.68097185068092,153.74496519333658
1728642996098,161.54928410749028,152.7156607186284
1728642996111,161.54928410749028,152.7156607186284
1728642996124,161.54928410749028,152.7156607186284
1728642996145,156.543546327821,150.9952767813716
1728642996157,156.543546327821,150.9952767813716
1728642996178,156.543546327821,150.9952767813716
1728642996191,151.7840390928988,147.79821254863813
1728642996204,151.7840390928988,147.79821254863813
1728642996217,151.7840390928988,147.79821254863813
1728642996230,149.620782161965,144.34019333657588
1728642996242,149.620782161965,144.34019333657588
1728642996255,149.620782161965,144.34019333657588
1728642996267,148.45107307879374,142.57278620500972
1728642996280,148.45107307879374,142.57278620500972
1728642996293,148.45107307879374,142.57278620500972
1728642996306,148.45107307879374,142.57278620500972
1728642996319,142.98528696498056,142.19620166585602
1728642996332,142.98528696498056,142.19620166585602
1728642996345,136.97114390807394,140.84332061648834
1728642996357,136.97114390807394,140.84332061648834
1728642996369,136.97114390807394,140.84332061648834
1728642996382,136.97114390807394,140.84332061648834
1728642996394,132.2584128769455,145.57260001215954
1728642996407,132.2584128769455,145.57260001215954
1728642996419,132.2584128769455,145.57260001215954
1728642996431,137.63372446498056,138.57509271643968
1728642996444,137.63372446498056,138.57509271643968
1728642996463,137.63372446498056,138.57509271643968
1728642996476,137.63372446498056,138.57509271643968
1728642996489,128.00390625,143.42573945160507
1728642996501,128.00390625,143.42573945160507
1728642996512,128.00390625,143.42573945160507
1728642996525,122.32415035262648,145.75339706955253
1728642996539,122.32415035262648,145.75339706955253
1728642996554,122.32415035262648,145.75339706955253
1728642996566,122.32415035262648,145.75339706955253
1728642996591,116.95594449173154,142.75616716318095
1728642996604,116.95594449173154,142.75616716318095
1728642996617,112.56711302285987,142.51233052650778
1728642996629,112.56711302285987,142.51233052650778
1728642996646,112.56711302285987,142.51233052650778
1728642996660,105.67512767509731,142.5385875182393
1728642996672,105.67512767509731,142.5385875182393
1728642996684,105.67512767509731,142.5385875182393
1728642996696,97.51919686284043,142.48987338886187
1728642996709,97.51919686284043,142.48987338886187
1728642996722,97.51919686284043,142.48987338886187
1728642996735,97.51919686284043,142.48987338886187
1728642996749,96.65526203793775,136.95023711089493
1728642996761,96.65526203793775,136.95023711089493
1728642996776,96.65526203793775,136.95023711089493
1728642996788,91.00639895428014,137.86341804474708
1728642996804,91.00639895428014,137.86341804474708
1728642996821,91.00639895428014,137.86341804474708
1728642996834,79.40932028210113,134.63071118069067
1728642996853,79.40932028210113,134.63071118069067
1728642996865,79.40932028210113,134.63071118069067
1728642996887,73.89964585359917,133.11588035019454
1728642996900,73.89964585359917,133.11588035019454
1728642996917,72.17599404182874,133.3546821802043
1728642996930,72.17599404182874,133.3546821802043
1728642996943,72.17599404182874,133.3546821802043
1728642996956,72.17599404182874,133.3546821802043
1728642996968,63.36702030642027,126.7297885761187
1728642996981,63.36702030642027,126.7297885761187
1728642996994,63.36702030642027,126.7297885761187
1728642997007,61.216416889591414,124.1217017266537
1728642997020,61.216416889591414,124.1217017266537
1728642997032,61.216416889591414,124.1217017266537
1728642997044,61.58086089494168,119.91718218020429
1728642997056,61.58086089494168,119.91718218020429
1728642997068,61.58086089494168,119.91718218020429
1728642997080,61.58086089494168,119.91718218020429
1728642997093,60.93279578064198,121.08064050340468
1728642997105,60.93279578064198,121.08064050340468
1728642997118,60.93279578064198,121.08064050340468
1728642997130,59.66220057149803,119.55781098005838
1728642997141,59.66220057149803,119.55781098005838
1728642997161,59.66220057149803,119.55781098005838
1728642997173,61.60544595087549,123.1018588886187
1728642997185,61.60544595087549,123.1018588886187
1728642997198,61.60544595087549,123.1018588886187
1728642997210,61.60544595087549,123.1018588886187
1728642997223,61.543508329280144,123.5681199841926
1728642997238,61.543508329280144,123.5681199841926
1728642997250,61.543508329280144,123.5681199841926
1728642997262,67.70766962548635,125.64354328793775
1728642997275,67.70766962548635,125.64354328793775
1728642997293,67.70766962548635,125.64354328793775
1728642997305,78.0332791220817,134.09183487354085
1728642997316,78.0332791220817,134.09183487354085
1728642997328,78.0332791220817,134.09183487354085
1728642997340,78.0332791220817,134.09183487354085
1728642997355,80.01889287451365,130.93073625972764
1728642997367,80.01889287451365,130.93073625972764
1728642997379,80.01889287451365,130.93073625972764
1728642997392,77.22641810554478,130.13578778574902
1728642997405,77.22641810554478,130.13578778574902
1728642997418,77.22641810554478,130.13578778574902
1728642997431,77.22641810554478,130.13578778574902
1728642997443,72.75847367461085,126.50008739664398
1728642997456,72.75847367461085,126.50008739664398
1728642997468,72.75847367461085,126.50008739664398
1728642997481,72.98863083657591,122.66067683000972
1728642997494,72.98863083657591,122.66067683000972
1728642997506,72.98863083657591,122.66067683000972
1728642997526,75.34511034776267,123.03872431298637
1728642997537,75.34511034776267,123.03872431298637
1728642997551,75.34511034776267,123.03872431298637
1728642997563,73.8383922057393,125.93257918895915
1728642997575,73.8383922057393,125.93257918895915
1728642997588,73.8383922057393,125.93257918895915
1728642997600,73.8383922057393,125.93257918895915
1728642997614,80.18779638861872,124.74297786964982
1728642997625,80.18779638861872,124.74297786964982
1728642997638,80.18779638861872,124.74297786964982
1728642997654,79.92211059095325,125.54839494163426
1728642997668,79.92211059095325,125.54839494163426
1728642997680,79.92211059095325,125.54839494163426
1728642997694,75.90007903696494,127.20976714494165
1728642997714,75.90007903696494,127.20976714494165
1728642997726,75.90007903696494,127.20976714494165
1728642997745,75.60137250729576,124.57329538545721
1728642997757,75.60137250729576,124.57329538545721
1728642997775,75.60137250729576,124.57329538545721
1728642997789,74.009765625,128.13106076726655
1728642997801,74.009765625,128.13106076726655
1728642997814,74.009765625,128.13106076726655
1728642997826,81.81968172422182,126.96385958779183
1728642997841,81.81968172422182,126.96385958779183
1728642997854,81.81968172422182,126.96385958779183
1728642997870,85.21709326361872,125.84202866609922
1728642997883,85.21709326361872,125.84202866609922
1728642997896,85.21709326361872,125.84202866609922
1728642997916,89.43211940661479,125.81527769333658
1728642997928,89.43211940661479,125.81527769333658
1728642997948,89.43211940661479,125.81527769333658
1728642997961,88.4607627067121,123.74293227140078
1728642997982,88.4607627067121,123.74293227140078
1728642997996,88.4607627067121,123.74293227140078
1728642998012,89.85728508025295,124.43663363326849
1728642998025,89.85728508025295,124.43663363326849
1728642998037,89.85728508025295,124.43663363326849
1728642998055,84.2962746230545,123.0419921875
1728642998066,84.2962746230545,123.0419921875
1728642998078,84.2962746230545,123.0419921875
1728642998091,96.9915111259728,126.07663165734436
1728642998104,96.9915111259728,126.07663165734436
1728642998117,96.9915111259728,126.07663165734436
1728642998131,76.40078580982492,122.90337351045721
1728642998145,76.40078580982492,122.90337351045721
1728642998163,76.40078580982492,122.90337351045721
1728642998176,90.25972762645915,128.80701681055447
1728642998189,90.25972762645915,128.80701681055447
1728642998203,90.25972762645915,128.80701681055447
1728642998220,115.05765138618676,132.6008481274319
1728642998232,115.05765138618676,132.6008481274319
1728642998245,115.05765138618676,132.6008481274319
1728642998264,113.51445464494168,128.36083794382296
1728642998276,113.51445464494168,128.36083794382296
1728642998289,113.51445464494168,128.36083794382296
1728642998302,116.10713308608945,129.1144440053502
1728642998314,116.10713308608945,129.1144440053502
1728642998328,116.10713308608945,129.1144440053502
1728642998341,122.2116366731517,127.54162740150778
1728642998357,122.2116366731517,127.54162740150778
1728642998371,122.2116366731517,127.54162740150778
1728642998389,115.77004803015564,134.5182924975681
1728642998402,115.77004803015564,134.5182924975681
1728642998414,115.77004803015564,134.5182924975681
1728642998427,115.77004803015564,134.5182924975681
1728642998441,134.83482794260698,134.83328140199416
1728642998452,134.83482794260698,134.83328140199416
1728642998465,134.83482794260698,134.83328140199416
1728642998479,157.57509271643966,139.52146537572958
1728642998499,157.57509271643966,139.52146537572958
1728642998511,157.57509271643966,139.52146537572958
1728642998531,169.43318336575874,130.976695494893
1728642998544,169.43318336575874,130.976695494893
1728642998561,177.94637645914395,130.4484017813716
1728642998574,177.94637645914395,130.4484017813716
1728642998586,177.94637645914395,130.4484017813716
1728642998598,177.94637645914395,130.4484017813716
1728642998611,179.9244665004864,127.88336727869651
1728642998624,179.9244665004864,127.88336727869651
1728642998644,186.43012068336577,130.86273787086577
1728642998658,186.43012068336577,130.86273787086577
1728642998677,186.43012068336577,130.86273787086577
1728642998691,194.04920811040853,131.47238646035993
1728642998704,194.04920811040853,131.47238646035993
1728642998717,194.04920811040853,131.47238646035993
1728642998735,198.30595665126458,130.8966705678502
1728642998749,198.30595665126458,130.8966705678502
1728642998762,198.30595665126458,130.8966705678502
1728642998775,198.7296783803502,131.42209539153697
1728642998787,198.7296783803502,131.42209539153697
1728642998799,198.7296783803502,131.42209539153697
1728642998817,204.27628739056422,130.99770868798637
1728642998829,204.27628739056422,130.99770868798637
1728642998847,204.27628739056422,130.99770868798637
1728642998860,204.27628739056422,130.99770868798637
1728642998874,212.65781553988325,130.08701665856032
1728642998886,212.65781553988325,130.08701665856032
1728642998899,212.65781553988325,130.08701665856032
1728642998912,213.42234618190662,130.14274151872567
1728642998924,213.42234618190662,130.14274151872567
1728642998937,213.42234618190662,130.14274151872567
1728642998950,215.7706940053502,132.65419807879377
1728642998963,215.7706940053502,132.65419807879377
1728642998976,215.7706940053502,132.65419807879377
1728642998988,220.27545902237352,134.00379225437743
1728642999000,220.27545902237352,134.00379225437743
1728642999013,220.27545902237352,134.00379225437743
1728642999026,220.27545902237352,134.00379225437743
1728642999038,222.06063047178986,130.49512098735408
1728642999059,222.06063047178986,130.49512098735408
1728642999071,222.06063047178986,130.49512098735408
1728642999085,225.5765594601167,131.84123829644943
1728642999098,225.5765594601167,131.84123829644943
1728642999110,225.5765594601167,131.84123829644943
1728642999123,228.89436405642022,138.412952942607
1728642999135,228.89436405642022,138.412952942607
1728642999149,228.89436405642022,138.412952942607
1728642999161,228.89436405642022,138.412952942607
1728642999174,228.26985803745134,140.84341561284046
1728642999186,228.26985803745134,140.84341561284046
1728642999198,228.26985803745134,140.84341561284046
1728642999210,230.94244741001944,140.9754795415856
1728642999221,230.94244741001944,140.9754795415856
1728642999233,230.94244741001944,140.9754795415856
1728642999246,230.94244741001944,140.9754795415856
1728642999258,236.9405930812257,133.7588726592899
1728642999271,236.9405930812257,133.7588726592899
1728642999283,236.9405930812257,133.7588726592899
1728642999296,236.6899547057393,143.8009370440175
1728642999308,236.6899547057393,143.8009370440175
1728642999320,236.6899547057393,143.8009370440175
1728642999333,236.6899547057393,143.8009370440175
1728642999346,239.33415916828795,144.73885502796693
1728642999362,239.33415916828795,144.73885502796693
1728642999374,239.33415916828795,144.73885502796693
1728642999387,243.05877614299612,145.48320844479574
1728642999406,243.05877614299612,145.48320844479574
1728642999419,243.05877614299612,145.48320844479574
1728642999431,246.0011931541829,145.693625364786
1728642999444,246.0011931541829,145.693625364786
1728642999457,246.0011931541829,145.693625364786
1728642999469,251.63987262889106,143.2798250547179
1728642999483,251.63987262889106,143.2798250547179
1728642999495,251.63987262889106,143.2798250547179
1728642999514,253.6372659289883,142.0819590527724
1728642999528,253.6372659289883,142.0819590527724
1728642999541,253.6372659289883,142.0819590527724
1728642999561,253.5461834265564,145.12930903453307
1728642999579,253.5461834265564,145.12930903453307
1728642999592,253.5461834265564,145.12930903453307
1728642999605,258.14370288180936,144.42669701483464
1728642999626,258.14370288180936,144.42669701483464
1728642999638,258.14370288180936,144.42669701483464
1728642999651,259.79238357247084,141.45811800826849
1728642999665,259.79238357247084,141.45811800826849
1728642999678,259.79238357247084,141.45811800826849
1728642999700,261.8544123905642,145.4111062135214
1728642999719,261.8544123905642,145.4111062135214
1728642999738,274.52909168287937,142.5993471850681
1728642999750,274.52909168287937,142.5993471850681
1728642999763,274.52909168287937,142.5993471850681
1728642999776,277.0568306177043,144.97742886673151
1728642999787,277.0568306177043,144.97742886673151
1728642999808,277.0568306177043,144.97742886673151
1728642999821,272.9344069187743,149.81382614907588
1728642999841,272.9344069187743,149.81382614907588
1728642999853,272.9344069187743,149.81382614907588
1728642999875,278.2073124392023,155.30303836332686
1728642999889,278.2073124392023,155.30303836332686
1728642999902,283.510122811284,156.6009545233463
1728642999918,283.510122811284,156.6009545233463
1728642999930,283.510122811284,156.6009545233463
1728642999954,283.7724647373541,152.07352337670233
1728642999966,283.7724647373541,152.07352337670233
1728642999978,283.7724647373541,152.07352337670233
1728642999991,292.18727960846303,153.1950503100681
1728643000004,292.18727960846303,153.1950503100681
1728643000017,292.18727960846303,153.1950503100681
1728643000029,299.9780824416342,151.36167771157588
1728643000042,299.9780824416342,151.36167771157588
1728643000054,299.9780824416342,151.36167771157588
1728643000067,299.9780824416342,151.36167771157588
1728643000087,305.37585116731515,154.03715497324902
1728643000098,305.37585116731515,154.03715497324902
1728643000112,305.37585116731515,154.03715497324902
1728643000125,311.4791767996109,148.64153316512648
1728643000140,311.4791767996109,148.64153316512648
1728643000153,311.4791767996109,148.64153316512648
1728643000170,303.9589615758755,143.66566223857004
1728643000184,303.9589615758755,143.66566223857004
1728643000197,303.9589615758755,143.66566223857004
1728643000213,304.3945008511673,153.2241571923638
1728643000225,304.3945008511673,153.2241571923638
1728643000237,304.3945008511673,153.2241571923638
1728643000247,306.19730362354085,152.21540992825877
1728643000260,306.19730362354085,152.21540992825877
1728643000273,306.19730362354085,152.21540992825877
1728643000285,306.19730362354085,152.21540992825877
1728643000297,312.75729571984436,148.20996473735408
1728643000309,312.75729571984436,148.20996473735408
1728643000323,312.75729571984436,148.20996473735408
1728643000335,311.8791494406615,155.92389652237355
1728643000356,311.8791494406615,155.92389652237355
1728643000368,311.8791494406615,155.92389652237355
1728643000386,313.07089767752916,157.7433806541829
1728643000399,313.07089767752916,157.7433806541829
1728643000411,313.07089767752916,157.7433806541829
1728643000425,311.97855362354085,156.93452471425098
1728643000444,311.97855362354085,156.93452471425098
1728643000456,311.97855362354085,156.93452471425098
1728643000469,312.8753191877432,156.46716166099222
1728643000481,312.8753191877432,156.46716166099222
1728643000494,312.8753191877432,156.46716166099222
1728643000507,313.70136946741246,156.84745105787937
1728643000525,313.70136946741246,156.84745105787937
1728643000538,313.70136946741246,156.84745105787937
1728643000549,315.4192834995136,158.92646522373542
1728643000568,315.4192834995136,158.92646522373542
1728643000582,315.4192834995136,158.92646522373542
1728643000601,315.9701103477626,160.40591941269454
1728643000613,315.9701103477626,160.40591941269454
1728643000625,315.9701103477626,160.40591941269454
1728643000639,316.6764652237354,158.93379894212063
1728643000651,316.6764652237354,158.93379894212063
1728643000663,316.6764652237354,158.93379894212063
1728643000676,318.2943290977626,160.47861062135215
1728643000689,318.2943290977626,160.47861062135215
1728643000701,318.2943290977626,160.47861062135215
1728643000712,318.2943290977626,160.47861062135215
1728643000725,318.8346683487354,159.27798972519454
1728643000736,318.8346683487354,159.27798972519454
1728643000748,318.8346683487354,159.27798972519454
1728643000760,318.8346683487354,159.27798972519454
1728643000781,318.5267281736381,159.06373495257782
1728643000792,318.5267281736381,159.06373495257782
1728643000805,318.5267281736381,159.06373495257782
1728643000818,318.0244634606031,159.16935189688715
1728643000831,318.0244634606031,159.16935189688715
1728643000842,318.0244634606031,159.16935189688715
1728643000859,318.1666540004864,157.4372644090467
1728643000872,318.1666540004864,157.4372644090467
1728643000889,318.1666540004864,157.4372644090467
1728643000902,317.97004955009726,157.2604571984436
1728643000916,317.97004955009726,157.2604571984436
1728643000929,317.97004955009726,157.2604571984436
1728643000947,317.84666828793775,155.42013086697472
1728643000959,317.84666828793775,155.42013086697472
1728643000981,317.84666828793775,155.42013086697472
1728643000995,318.05053045963035,155.53030763618676
1728643001008,318.05053045963035,155.53030763618676
1728643001024,318.05053045963035,155.53030763618676
1728643001036,319.69377735894943,154.98599753769454
1728643001049,319.69377735894943,154.98599753769454
1728643001061,319.69377735894943,154.98599753769454
1728643001081,319.80936892023345,153.62150793409535
1728643001093,319.80936892023345,153.62150793409535
1728643001105,319.80936892023345,153.62150793409535
1728643001118,321.7463825389105,154.56643664883268
1728643001137,321.7463825389105,154.56643664883268
1728643001151,321.7463825389105,154.56643664883268
1728643001166,320.18194461332683,154.74326285870623
1728643001178,320.18194461332683,154.74326285870623
1728643001198,317.6410581833658,157.12930523467898
1728643001211,317.6410581833658,157.12930523467898
1728643001226,317.6410581833658,157.12930523467898
1728643001240,317.6410581833658,157.12930523467898
1728643001254,318.51061679231515,159.88575738691634
1728643001266,318.51061679231515,159.88575738691634
1728643001279,318.51061679231515,159.88575738691634
1728643001292,320.34674428501944,159.2501557940175
1728643001304,320.34674428501944,159.2501557940175
1728643001317,320.34674428501944,159.2501557940175
1728643001343,320.61617293895915,157.8738676434825
1728643001355,320.61617293895915,157.8738676434825
1728643001370,319.5118783438716,158.8517220938716
1728643001385,319.5118783438716,158.8517220938716
1728643001397,319.5118783438716,158.8517220938716
1728643001410,319.5118783438716,158.8517220938716
1728643001423,320.1010077213035,157.46255243798637
1728643001440,320.1010077213035,157.46255243798637
1728643001452,320.1010077213035,157.46255243798637
1728643001465,321.38427544382296,156.67535566634243
1728643001478,321.38427544382296,156.67535566634243
1728643001498,321.38427544382296,156.67535566634243
1728643001511,321.99082715223733,153.69824598735408
1728643001524,321.99082715223733,153.69824598735408
1728643001537,321.99082715223733,153.69824598735408
1728643001551,322.0671472215467,157.05222519455253
1728643001564,322.0671472215467,157.05222519455253
1728643001576,322.0671472215467,157.05222519455253
1728643001590,319.1128556663424,156.29552225194553
1728643001601,319.1128556663424,156.29552225194553
1728643001613,319.1128556663424,156.29552225194553
1728643001627,316.3591394090467,156.87342306055447
1728643001640,316.3591394090467,156.87342306055447
1728643001656,316.3591394090467,156.87342306055447
1728643001668,316.3591394090467,156.87342306055447
1728643001688,317.93653483706225,161.99619634606032
1728643001700,317.93653483706225,161.99619634606032
1728643001714,317.93653483706225,161.99619634606032
1728643001730,319.03948048394943,159.93097565053503
1728643001746,319.03948048394943,159.93097565053503
1728643001763,299.83592990029183,165.8678486746109
1728643001776,299.83592990029183,165.8678486746109
1728643001790,299.83592990029183,165.8678486746109
1728643001803,299.51674215710113,160.02070920476655
1728643001816,299.51674215710113,160.02070920476655
1728643001832,299.51674215710113,160.02070920476655
1728643001844,299.51674215710113,160.02070920476655
1728643001857,323.6354609982977,152.48084873540856
1728643001869,323.6354609982977,152.48084873540856
1728643001882,323.6354609982977,152.48084873540856
1728643001894,293.859329401751,162.21886779547665
1728643001908,293.859329401751,162.21886779547665
1728643001920,293.859329401751,162.21886779547665
1728643001942,294.258124088035,163.09690007903697
1728643001954,294.258124088035,163.09690007903697
1728643001966,294.258124088035,163.09690007903697
1728643001979,297.1376155155642,158.3737004499027
1728643002000,297.1376155155642,158.3737004499027
1728643002015,297.1376155155642,158.3737004499027
1728643002034,300.22157709143966,163.97084751945525
1728643002047,300.22157709143966,163.97084751945525
1728643002061,299.95516932149803,158.74580116123542
1728643002073,299.95516932149803,158.74580116123542
1728643002092,299.95516932149803,158.74580116123542
1728643002104,299.95516932149803,158.74580116123542
1728643002125,301.66483767023345,161.18378754255838
1728643002137,301.66483767023345,161.18378754255838
1728643002159,302.4638709873541,161.85453778574902
1728643002172,302.4638709873541,161.85453778574902
1728643002186,302.4638709873541,161.85453778574902
1728643002197,303.5988494041829,161.1262957502432
1728643002209,303.5988494041829,161.1262957502432
1728643002221,303.5988494041829,161.1262957502432
1728643002234,303.3282237962062,156.0705518908074
1728643002246,303.3282237962062,156.0705518908074
1728643002258,303.3282237962062,156.0705518908074
1728643002278,305.0634271643969,152.9111062135214
1728643002291,305.0634271643969,152.9111062135214
1728643002303,305.0634271643969,152.9111062135214
1728643002317,305.0634271643969,152.9111062135214
1728643002329,308.0926328428988,153.29358052650778
1728643002342,308.0926328428988,153.29358052650778
1728643002355,308.0926328428988,153.29358052650778
1728643002375,308.4144044868677,153.26487262889106
1728643002388,308.4144044868677,153.26487262889106
1728643002409,308.4144044868677,153.26487262889106
1728643002422,309.2445966074903,156.70586849464982
1728643002441,309.2445966074903,156.70586849464982
1728643002454,309.74610134970817,159.29425310068095
1728643002476,309.74610134970817,159.29425310068095
1728643002487,309.74610134970817,159.29425310068095
1728643002510,310.1360803745136,159.91769516050584
1728643002523,310.1360803745136,159.91769516050584
1728643002537,310.1360803745136,159.91769516050584
1728643002553,311.2031553988327,176.08873419260703
1728643002576,311.2031553988327,176.08873419260703
1728643002593,310.0250106395914,179.24059916099225
1728643002606,310.0250106395914,179.24059916099225
1728643002619,310.0250106395914,179.24059916099225
1728643002636,311.96073230787937,182.8797194187743
1728643002649,311.96073230787937,182.8797194187743
1728643002668,311.96073230787937,182.8797194187743
1728643002682,312.3803881930934,185.62729891172177
1728643002700,312.3803881930934,185.62729891172177
1728643002712,312.3803881930934,185.62729891172177
1728643002734,312.2071528453307,189.30094084387162
1728643002751,312.2071528453307,189.30094084387162
1728643002775,314.5012387524319,194.21221425097275
1728643002790,314.5012387524319,194.21221425097275
1728643002803,314.92100863326846,196.9868297057393
1728643002816,314.92100863326846,196.9868297057393
1728643002833,314.92100863326846,196.9868297057393
1728643002847,315.9342397251946,200.55772358341443
TUG Times
Total Time,11.36
Stand Up,1.94
Walk Forward,4.37
Turn 1,0.04
Walk Back,3.94
Turn 2,0.13
Sit Down,0.95
