time,x,y
1728645290138,385.98633572470817,196.63690114299612
1728645290155,381.9364512402724,193.95179125121598
1728645290167,381.9364512402724,193.95179125121598
1728645290183,381.9364512402724,193.95179125121598
1728645290196,381.9364512402724,193.95179125121598
1728645290209,389.06414153696494,195.6925994041829
1728645290222,389.06414153696494,195.6925994041829
1728645290234,389.06414153696494,195.6925994041829
1728645290246,365.89477824051556,195.62110514956225
1728645290259,365.89477824051556,195.62110514956225
1728645290278,365.89477824051556,195.62110514956225
1728645290292,358.3461781067607,195.05302696376458
1728645290312,358.3461781067607,195.05302696376458
1728645290325,358.3461781067607,195.05302696376458
1728645290338,358.6094699963521,196.03899410262648
1728645290351,358.6094699963521,196.03899410262648
1728645290364,358.6094699963521,196.03899410262648
1728645290377,359.6645184824903,194.36996519333655
1728645290394,359.6645184824903,194.36996519333655
1728645290407,359.6645184824903,194.36996519333655
1728645290420,362.82318518968873,195.6137334326362
1728645290432,362.82318518968873,195.6137334326362
1728645290445,362.82318518968873,195.6137334326362
1728645290459,364.4681040248054,197.04865333171205
1728645290470,364.4681040248054,197.04865333171205
1728645290481,364.4681040248054,197.04865333171205
1728645290493,364.4681040248054,197.04865333171205
1728645290505,365.18785338642994,197.6320259302043
1728645290517,365.18785338642994,197.6320259302043
1728645290530,365.18785338642994,197.6320259302043
1728645290542,366.1094699963521,196.94292239178014
1728645290556,366.1094699963521,196.94292239178014
1728645290568,366.1094699963521,196.94292239178014
1728645290588,366.43572546814204,197.065695677286
1728645290600,366.43572546814204,197.065695677286
1728645290613,366.43572546814204,197.065695677286
1728645290626,366.43572546814204,197.065695677286
1728645290638,367.9715694917315,197.71662968142022
1728645290650,367.9715694917315,197.71662968142022
1728645290663,367.9715694917315,197.71662968142022
1728645290675,370.5021963156615,197.71797862962063
1728645290687,370.5021963156615,197.71797862962063
1728645290700,370.5021963156615,197.71797862962063
1728645290717,372.5032944734922,198.3312940783074
1728645290739,372.5032944734922,198.3312940783074
1728645290751,372.5032944734922,198.3312940783074
1728645290769,374.06602246473733,199.19971273103113
1728645290782,374.06602246473733,199.19971273103113
1728645290798,374.06602246473733,199.19971273103113
1728645290811,374.2880859375,200.43348735408563
1728645290824,374.2880859375,200.43348735408563
1728645290844,374.2880859375,200.43348735408563
1728645290856,374.3219806359436,199.70414336089493
1728645290868,374.3219806359436,199.70414336089493
1728645290879,374.3219806359436,199.70414336089493
1728645290891,375.4322410019455,201.30836575875486
1728645290904,375.4322410019455,201.30836575875486
1728645290917,375.4322410019455,201.30836575875486
1728645290930,375.4322410019455,201.30836575875486
1728645290944,375.57013770671205,206.66217017266536
1728645290959,375.57013770671205,206.66217017266536
1728645290972,375.57013770671205,206.66217017266536
1728645290984,376.2468537208171,212.0091918470331
1728645290997,376.2468537208171,212.0091918470331
1728645291009,376.2468537208171,212.0091918470331
1728645291023,375.11854404790853,210.88869087427042
1728645291034,375.11854404790853,210.88869087427042
1728645291046,375.11854404790853,210.88869087427042
1728645291058,375.1159031493191,217.73792786357006
1728645291069,375.1159031493191,217.73792786357006
1728645291081,375.1159031493191,217.73792786357006
1728645291093,375.1159031493191,217.73792786357006
1728645291114,375.15549762889106,220.009765625
1728645291127,375.15549762889106,220.009765625
1728645291147,376.6306959812743,223.09726106517508
1728645291159,376.6306959812743,223.09726106517508
1728645291170,376.6306959812743,223.09726106517508
1728645291183,376.6306959812743,223.09726106517508
1728645291199,375.9425424063716,223.8329318154183
1728645291211,375.9425424063716,223.8329318154183
1728645291224,375.9425424063716,223.8329318154183
1728645291236,381.3969859557393,225.53566543044747
1728645291248,381.3969859557393,225.53566543044747
1728645291261,381.3969859557393,225.53566543044747
1728645291271,381.3969859557393,225.53566543044747
1728645291285,380.1362133694066,235.43580526507782
1728645291299,380.1362133694066,235.43580526507782
1728645291312,380.1362133694066,235.43580526507782
1728645291324,387.03211256687746,234.40494285019457
1728645291337,387.03211256687746,234.40494285019457
1728645291350,387.03211256687746,234.40494285019457
1728645291364,387.03211256687746,234.40494285019457
1728645291380,389.31647084751944,236.5158377918288
1728645291392,389.31647084751944,236.5158377918288
1728645291407,389.31647084751944,236.5158377918288
1728645291420,390.1138322288424,237.54538925705253
1728645291434,390.1138322288424,237.54538925705253
1728645291446,390.1138322288424,237.54538925705253
1728645291459,394.2017912512159,236.99843825997084
1728645291472,394.2017912512159,236.99843825997084
1728645291484,394.2017912512159,236.99843825997084
1728645291497,397.1373685250486,239.8731608706226
1728645291510,397.1373685250486,239.8731608706226
1728645291530,397.1373685250486,239.8731608706226
1728645291542,397.9399547057393,240.88787390564204
1728645291555,397.9399547057393,240.88787390564204
1728645291567,397.9399547057393,240.88787390564204
1728645291580,399.8190395488813,241.0091272495136
1728645291592,399.8190395488813,241.0091272495136
1728645291604,399.8190395488813,241.0091272495136
1728645291617,399.8190395488813,241.0091272495136
1728645291630,401.58730164761675,238.54923470938718
1728645291642,401.58730164761675,238.54923470938718
1728645291655,401.58730164761675,238.54923470938718
1728645291667,402.00234071011675,237.87443762159535
1728645291689,402.00234071011675,237.87443762159535
1728645291701,402.00234071011675,237.87443762159535
1728645291722,403.3581856456712,236.1071824841926
1728645291734,403.3581856456712,236.1071824841926
1728645291748,403.3581856456712,236.1071824841926
1728645291761,402.5043394333658,236.09931678623542
1728645291774,402.5043394333658,236.09931678623542
1728645291788,402.5043394333658,236.09931678623542
1728645291801,404.5678881930934,237.69048668531127
1728645291813,404.5678881930934,237.69048668531127
1728645291825,404.5678881930934,237.69048668531127
1728645291838,404.5678881930934,237.69048668531127
1728645291857,404.1959584751945,236.88980043166345
1728645291869,404.1959584751945,236.88980043166345
1728645291889,403.4358736624514,236.18893634484436
1728645291901,403.4358736624514,236.18893634484436
1728645291922,403.4358736624514,236.18893634484436
1728645291934,404.3715497324903,236.77173896522373
1728645291947,404.3715497324903,236.77173896522373
1728645291960,404.3715497324903,236.77173896522373
1728645291978,404.30963111016536,236.51925766050584
1728645291990,404.30963111016536,236.51925766050584
1728645292003,404.30963111016536,236.51925766050584
1728645292018,403.83024151872564,235.73342883633268
1728645292030,403.83024151872564,235.73342883633268
1728645292051,403.83024151872564,235.73342883633268
1728645292064,403.8744528210117,235.69406234800584
1728645292083,403.8744528210117,235.69406234800584
1728645292096,403.8744528210117,235.69406234800584
1728645292111,403.68052726775295,235.24784548273345
1728645292124,403.68052726775295,235.24784548273345
1728645292139,403.68052726775295,235.24784548273345
1728645292153,403.8063404365272,235.2198025595817
1728645292166,403.8063404365272,235.2198025595817
1728645292180,403.8063404365272,235.2198025595817
1728645292194,403.53244695403697,235.12716211697472
1728645292208,403.53244695403697,235.12716211697472
1728645292223,403.53244695403697,235.12716211697472
1728645292235,403.57553729936774,235.62634894820042
1728645292252,403.57553729936774,235.62634894820042
1728645292265,403.57553729936774,235.62634894820042
1728645292282,403.55507508511675,235.73644972033077
1728645292294,403.55507508511675,235.73644972033077
1728645292306,403.55507508511675,235.73644972033077
1728645292317,403.58241503526267,235.79059764105057
1728645292330,403.58241503526267,235.79059764105057
1728645292345,403.58241503526267,235.79059764105057
1728645292357,403.58241503526267,235.79059764105057
1728645292374,402.857022890321,236.3521780763619
1728645292386,402.857022890321,236.3521780763619
1728645292402,402.857022890321,236.3521780763619
1728645292415,403.31815418287937,235.8632318518969
1728645292429,403.31815418287937,235.8632318518969
1728645292446,403.31815418287937,235.8632318518969
1728645292460,403.96118449051556,235.76215573321986
1728645292472,403.96118449051556,235.76215573321986
1728645292485,403.96118449051556,235.76215573321986
1728645292498,402.329147160749,235.928000364786
1728645292510,402.329147160749,235.928000364786
1728645292521,402.329147160749,235.928000364786
1728645292533,401.167303775535,236.79938290369648
1728645292546,401.167303775535,236.79938290369648
1728645292561,401.167303775535,236.79938290369648
1728645292574,401.167303775535,236.79938290369648
1728645292586,400.9612186892023,238.8530140442607
1728645292606,400.9612186892023,238.8530140442607
1728645292619,400.9612186892023,238.8530140442607
1728645292640,402.16710238326846,239.6974556177043
1728645292653,402.16710238326846,239.6974556177043
1728645292667,402.5233197045234,239.07826939445528
1728645292680,402.5233197045234,239.07826939445528
1728645292693,402.5233197045234,239.07826939445528
1728645292705,402.0516628161479,239.59029973249028
1728645292718,402.0516628161479,239.59029973249028
1728645292731,402.0516628161479,239.59029973249028
1728645292743,402.0516628161479,239.59029973249028
1728645292764,401.9139371048152,240.13797270184824
1728645292777,401.9139371048152,240.13797270184824
1728645292797,401.8103150839008,239.90154578064204
1728645292811,401.8103150839008,239.90154578064204
1728645292825,401.8103150839008,239.90154578064204
1728645292836,401.88598917801556,240.1279790856031
1728645292848,401.88598917801556,240.1279790856031
1728645292861,401.88598917801556,240.1279790856031
1728645292871,401.88598917801556,240.1279790856031
1728645292883,402.0311816026265,239.9501459143969
1728645292895,402.0311816026265,239.9501459143969
1728645292915,402.0311816026265,239.9501459143969
1728645292927,402.1564437925583,239.85735347762648
1728645292939,402.1564437925583,239.85735347762648
1728645292952,402.1564437925583,239.85735347762648
1728645292964,402.2528080921693,239.6342640442607
1728645292976,402.2528080921693,239.6342640442607
1728645292992,402.2528080921693,239.6342640442607
1728645293003,402.2528080921693,239.6342640442607
1728645293016,402.25689293531127,239.78302833171205
1728645293028,402.25689293531127,239.78302833171205
1728645293047,402.25689293531127,239.78302833171205
1728645293060,402.38973583414395,239.69243981031127
1728645293081,402.38973583414395,239.69243981031127
1728645293093,402.38973583414395,239.69243981031127
1728645293106,402.2873677650778,239.48527176556422
1728645293118,402.2873677650778,239.48527176556422
1728645293131,402.2873677650778,239.48527176556422
1728645293143,402.30900793409535,239.74753769455253
1728645293164,402.30900793409535,239.74753769455253
1728645293177,402.30900793409535,239.74753769455253
1728645293197,402.54480787937746,239.68476410505838
1728645293210,402.54480787937746,239.68476410505838
1728645293223,402.54480787937746,239.68476410505838
1728645293235,402.5189498723249,239.70820920476655
1728645293247,402.5189498723249,239.70820920476655
1728645293261,402.5189498723249,239.70820920476655
1728645293275,402.35217427650775,239.6713506201362
1728645293287,402.35217427650775,239.6713506201362
1728645293303,402.35217427650775,239.6713506201362
1728645293317,402.2076278270914,239.53888770671205
1728645293338,402.2076278270914,239.53888770671205
1728645293350,402.2076278270914,239.53888770671205
1728645293369,402.1468871595331,239.4805219479572
1728645293382,402.1468871595331,239.4805219479572
1728645293395,402.1468871595331,239.4805219479572
1728645293411,402.2109147008755,239.5684125729572
1728645293422,402.2109147008755,239.5684125729572
1728645293443,401.72379240637156,240.06144364056422
1728645293456,401.72379240637156,240.06144364056422
1728645293473,401.72379240637156,240.06144364056422
1728645293487,401.9477938047179,239.79815175097275
1728645293498,401.9477938047179,239.79815175097275
1728645293512,401.9477938047179,239.79815175097275
1728645293524,401.9477938047179,239.79815175097275
1728645293543,401.64179155520424,239.72470057149803
1728645293556,401.64179155520424,239.72470057149803
1728645293570,401.3211218689203,239.94938594357978
1728645293582,401.3211218689203,239.94938594357978
1728645293597,401.3211218689203,239.94938594357978
1728645293610,401.3211218689203,239.94938594357978
1728645293622,401.84278483706225,239.9536037816148
1728645293634,401.84278483706225,239.9536037816148
1728645293648,401.84278483706225,239.9536037816148
1728645293661,400.41763056298635,240.527077760214
1728645293674,400.41763056298635,240.527077760214
1728645293687,400.41763056298635,240.527077760214
1728645293707,400.8350635335603,240.3463187013619
1728645293720,400.8350635335603,240.3463187013619
1728645293739,400.8350635335603,240.3463187013619
1728645293752,401.5887645914397,238.5337313047179
1728645293767,401.5887645914397,238.5337313047179
1728645293780,401.5887645914397,238.5337313047179
1728645293794,402.4357900656615,239.340155338035
1728645293807,402.4357900656615,239.340155338035
1728645293820,402.4357900656615,239.340155338035
1728645293838,402.5149410262646,237.7303661539397
1728645293850,402.5149410262646,237.7303661539397
1728645293863,402.5149410262646,237.7303661539397
1728645293876,402.97056253039887,236.84260624392022
1728645293889,402.97056253039887,236.84260624392022
1728645293901,402.97056253039887,236.84260624392022
1728645293914,402.97056253039887,236.84260624392022
1728645293926,403.76030520428014,234.66907070768485
1728645293939,403.76030520428014,234.66907070768485
1728645293951,403.76030520428014,234.66907070768485
1728645293963,402.6397662329766,235.5933472154669
1728645293976,402.6397662329766,235.5933472154669
1728645293997,402.6397662329766,235.5933472154669
1728645294009,402.6361943701362,236.4122727687257
1728645294022,402.6361943701362,236.4122727687257
1728645294034,402.6361943701362,236.4122727687257
1728645294048,403.5994003830253,234.06075206712063
TUG Times
Total Time,12.98
Stand Up,2.30
Walk Forward,1.90
Turn 1,0.05
Walk Back,4.93
Turn 2,0.05
Sit Down,3.76
