time,x,y
1728644793848,368.525702213035,158.67575085116732
1728644793861,367.73143771279183,154.66183198565176
1728644793874,367.73143771279183,154.66183198565176
1728644793893,367.73143771279183,154.66183198565176
1728644793905,363.8387721911479,159.07019470452335
1728644793918,363.8387721911479,159.07019470452335
1728644793930,363.8387721911479,159.07019470452335
1728644793942,363.7986837305447,160.7478112840467
1728644793954,363.7986837305447,160.7478112840467
1728644793966,363.7986837305447,160.7478112840467
1728644793979,363.7986837305447,160.7478112840467
1728644793992,365.7476668895914,159.82475072957197
1728644794005,365.7476668895914,159.82475072957197
1728644794018,365.7476668895914,159.82475072957197
1728644794032,361.09978036843387,159.49807727383268
1728644794045,361.09978036843387,159.49807727383268
1728644794063,361.09978036843387,159.49807727383268
1728644794076,359.6332836819066,159.08824401142996
1728644794090,359.6332836819066,159.08824401142996
1728644794111,359.6332836819066,159.08824401142996
1728644794126,357.72039913667317,158.11192850194553
1728644794139,357.72039913667317,158.11192850194553
1728644794158,357.72039913667317,158.11192850194553
1728644794174,358.4172543774319,158.83312180812257
1728644794187,358.4172543774319,158.83312180812257
1728644794201,358.4172543774319,158.83312180812257
1728644794218,358.1321513253891,157.68423592534046
1728644794233,358.1321513253891,157.68423592534046
1728644794246,358.1321513253891,157.68423592534046
1728644794259,361.4717860834144,162.63787770549612
1728644794272,361.4717860834144,162.63787770549612
1728644794286,361.4717860834144,162.63787770549612
1728644794299,364.5640313411965,162.96553912329767
1728644794315,364.5640313411965,162.96553912329767
1728644794328,364.5640313411965,162.96553912329767
1728644794343,367.6092344053988,172.08782982733464
1728644794356,367.6092344053988,172.08782982733464
1728644794372,367.6092344053988,172.08782982733464
1728644794385,367.91369771400775,171.4822090831712
1728644794398,367.91369771400775,171.4822090831712
1728644794411,367.91369771400775,171.4822090831712
1728644794424,368.5878678258755,175.31054307514592
1728644794436,368.5878678258755,175.31054307514592
1728644794448,368.5878678258755,175.31054307514592
1728644794461,366.3753077881809,178.296164427286
1728644794474,366.3753077881809,178.296164427286
1728644794486,366.3753077881809,178.296164427286
1728644794499,366.3753077881809,178.296164427286
1728644794511,370.1949401142996,180.18486290126458
1728644794533,370.1949401142996,180.18486290126458
1728644794545,370.1949401142996,180.18486290126458
1728644794567,370.7356593506809,184.26868008268485
1728644794579,370.7356593506809,184.26868008268485
1728644794592,370.57935235286965,189.83149547057394
1728644794608,370.57935235286965,189.83149547057394
1728644794621,370.57935235286965,189.83149547057394
1728644794640,370.1452950206712,195.9713946984436
1728644794653,370.1452950206712,195.9713946984436
1728644794665,370.1452950206712,195.9713946984436
1728644794677,371.2506345756323,203.65426267631324
1728644794698,371.2506345756323,203.65426267631324
1728644794710,371.2506345756323,203.65426267631324
1728644794732,372.54233797422177,208.45594829158563
1728644794750,372.54233797422177,208.45594829158563
1728644794762,372.54233797422177,208.45594829158563
1728644794775,372.54066603842415,213.55521947957197
1728644794788,372.54066603842415,213.55521947957197
1728644794801,372.54066603842415,213.55521947957197
1728644794814,374.0066497446498,214.25085876702337
1728644794827,374.0066497446498,214.25085876702337
1728644794841,374.0066497446498,214.25085876702337
1728644794853,377.0501428745136,211.63804109922177
1728644794866,377.0501428745136,211.63804109922177
1728644794878,377.0501428745136,211.63804109922177
1728644794892,377.0501428745136,211.63804109922177
1728644794909,374.65887569917317,217.90253754255838
1728644794923,374.65887569917317,217.90253754255838
1728644794935,374.65887569917317,217.90253754255838
1728644794956,376.60709888740274,212.52923987718873
1728644794967,376.60709888740274,212.52923987718873
1728644794980,377.04062424002916,209.5157655946012
1728644794993,377.04062424002916,209.5157655946012
1728644795006,377.04062424002916,209.5157655946012
1728644795022,377.04062424002916,209.5157655946012
1728644795040,378.433061770428,211.04064703915373
1728644795051,378.433061770428,211.04064703915373
1728644795064,378.433061770428,211.04064703915373
1728644795076,375.4244323017996,206.88491761916345
1728644795092,375.4244323017996,206.88491761916345
1728644795105,375.4244323017996,206.88491761916345
1728644795118,379.18794078307394,208.26844449173154
1728644795130,379.18794078307394,208.26844449173154
1728644795142,379.18794078307394,208.26844449173154
1728644795154,381.2346941877432,213.19223841804472
1728644795167,381.2346941877432,213.19223841804472
1728644795179,381.2346941877432,213.19223841804472
1728644795193,381.2346941877432,213.19223841804472
1728644795205,380.90881870136184,212.44091226896887
1728644795217,380.90881870136184,212.44091226896887
1728644795229,380.90881870136184,212.44091226896887
1728644795240,381.6408605909533,211.0522365941148
1728644795253,381.6408605909533,211.0522365941148
1728644795272,381.6408605909533,211.0522365941148
1728644795285,381.9948549975681,208.86179170719845
1728644795305,381.9948549975681,208.86179170719845
1728644795318,381.9948549975681,208.86179170719845
1728644795331,382.03762235530155,209.13158134727627
1728644795344,382.03762235530155,209.13158134727627
1728644795362,382.03762235530155,209.13158134727627
1728644795375,382.9786182210603,208.53717017266536
1728644795388,382.9786182210603,208.53717017266536
1728644795405,382.9786182210603,208.53717017266536
1728644795418,378.13448823565176,206.67218278818092
1728644795431,378.13448823565176,206.67218278818092
1728644795447,378.13448823565176,206.67218278818092
1728644795460,377.82139925826846,205.75685493677042
1728644795473,377.82139925826846,205.75685493677042
1728644795491,377.82139925826846,205.75685493677042
1728644795504,380.73953520184824,206.80314475924126
1728644795519,380.73953520184824,206.80314475924126
1728644795532,380.73953520184824,206.80314475924126
1728644795545,383.29801495622564,206.792657161965
1728644795562,383.29801495622564,206.792657161965
1728644795574,383.29801495622564,206.792657161965
1728644795592,384.15298212548635,206.8922893360895
1728644795605,384.15298212548635,206.8922893360895
1728644795617,384.15298212548635,206.8922893360895
1728644795633,387.18914153696494,206.079500547179
1728644795646,387.18914153696494,206.079500547179
1728644795659,387.18914153696494,206.079500547179
1728644795677,385.96788743312254,207.16867172300584
1728644795689,385.96788743312254,207.16867172300584
1728644795701,385.96788743312254,207.16867172300584
1728644795712,387.905319035749,206.15867050705253
1728644795725,387.905319035749,206.15867050705253
1728644795737,387.905319035749,206.15867050705253
1728644795750,387.905319035749,206.15867050705253
1728644795763,387.26964144576846,206.56441892631324
1728644795776,387.26964144576846,206.56441892631324
1728644795789,387.26964144576846,206.56441892631324
1728644795801,387.718442211819,206.08618829036965
1728644795812,387.718442211819,206.08618829036965
1728644795825,387.718442211819,206.08618829036965
1728644795836,387.718442211819,206.08618829036965
1728644795848,387.39587259849225,206.04252796692606
1728644795860,387.39587259849225,206.04252796692606
1728644795881,387.39587259849225,206.04252796692606
1728644795894,388.1994277419747,206.0725278149319
1728644795914,388.1994277419747,206.0725278149319
1728644795927,388.1994277419747,206.0725278149319
1728644795947,390.8027837731031,205.80807696984436
1728644795960,390.8027837731031,205.80807696984436
1728644795981,389.45801541220817,205.3256474951362
1728644795994,389.45801541220817,205.3256474951362
1728644796009,389.45801541220817,205.3256474951362
1728644796022,388.39591819674126,205.95216743677042
1728644796035,388.39591819674126,205.95216743677042
1728644796053,388.39591819674126,205.95216743677042
1728644796065,389.62999680812254,205.9095140746595
1728644796085,389.62999680812254,205.9095140746595
1728644796097,389.62999680812254,205.9095140746595
1728644796119,389.5752219114786,205.97943138983464
1728644796132,389.5752219114786,205.97943138983464
1728644796148,389.5752219114786,205.97943138983464
1728644796161,390.4538051738813,206.23812545598247
1728644796174,390.4538051738813,206.23812545598247
1728644796188,390.4538051738813,206.23812545598247
1728644796201,390.2678403149319,205.8331180082685
1728644796213,390.2678403149319,205.8331180082685
1728644796231,390.2678403149319,205.8331180082685
1728644796244,387.24336545476655,205.5623784046693
1728644796258,387.24336545476655,205.5623784046693
1728644796271,387.24336545476655,205.5623784046693
1728644796285,388.5136186770428,205.70924276507782
1728644796304,388.5136186770428,205.70924276507782
1728644796325,388.18588126215957,205.36186010457197
1728644796338,388.18588126215957,205.36186010457197
1728644796353,388.18588126215957,205.36186010457197
1728644796366,388.9560356882296,205.01086758268485
1728644796382,388.9560356882296,205.01086758268485
1728644796394,388.9560356882296,205.01086758268485
1728644796414,388.33597549854085,205.37498860043775
1728644796426,388.33597549854085,205.37498860043775
1728644796438,388.33597549854085,205.37498860043775
1728644796452,389.44017509727627,204.97710587913423
1728644796473,389.44017509727627,204.97710587913423
1728644796486,389.44017509727627,204.97710587913423
1728644796506,389.639116457928,202.87234770184824
1728644796520,389.639116457928,202.87234770184824
1728644796536,389.639116457928,202.87234770184824
1728644796549,391.28323732368676,205.03045583049612
1728644796565,391.28323732368676,205.03045583049612
1728644796581,391.28323732368676,205.03045583049612
1728644796598,390.97465117339493,204.97423698929964
1728644796614,390.97465117339493,204.97423698929964
1728644796632,389.19842838035015,205.0968962791829
1728644796648,389.19842838035015,205.0968962791829
1728644796664,389.19842838035015,205.0968962791829
1728644796679,389.64259332441634,204.8663211332685
1728644796697,389.64259332441634,204.8663211332685
1728644796710,389.64259332441634,204.8663211332685
1728644796731,389.4797505775778,203.92289336089493
1728644796742,389.4797505775778,203.92289336089493
1728644796764,390.7702380228599,202.5935144090467
1728644796776,390.7702380228599,202.5935144090467
1728644796798,390.7702380228599,202.5935144090467
1728644796810,391.65636399562254,205.1892897312743
1728644796829,391.65636399562254,205.1892897312743
1728644796842,391.6141856152724,203.00530459630352
1728644796853,391.6141856152724,203.00530459630352
1728644796866,391.6141856152724,203.00530459630352
1728644796882,391.6141856152724,203.00530459630352
1728644796894,392.10136490758754,203.00344266780155
1728644796915,392.10136490758754,203.00344266780155
1728644796929,393.16028924489297,203.6851174914883
1728644796948,393.16028924489297,203.6851174914883
1728644796959,393.16028924489297,203.6851174914883
1728644796980,397.9286311405642,204.2445890077821
1728644796992,397.9286311405642,204.2445890077821
1728644797005,397.9286311405642,204.2445890077821
1728644797019,397.8157754742218,204.13939004742218
TUG Times
Total Time,11.92
Stand Up,2.10
Walk Forward,2.38
Turn 1,0.04
Walk Back,4.29
Turn 2,3.08
Sit Down,0.04
