time,x,y
1728645675610,379.57873677650775,257.1031812378405
1728645675623,375.5735575753891,250.35171449416345
1728645675636,375.5735575753891,250.35171449416345
1728645675657,375.2565737475681,255.95585329523345
1728645675671,375.2565737475681,255.95585329523345
1728645675683,375.2565737475681,255.95585329523345
1728645675696,375.2565737475681,255.95585329523345
1728645675708,389.18421692607,249.57757022130352
1728645675719,389.18421692607,249.57757022130352
1728645675732,389.18421692607,249.57757022130352
1728645675744,389.85462518239297,254.35679869893
1728645675758,389.85462518239297,254.35679869893
1728645675771,389.85462518239297,254.35679869893
1728645675783,389.85462518239297,254.35679869893
1728645675795,391.9210048334144,252.99523498297668
1728645675809,391.9210048334144,252.99523498297668
1728645675821,391.9210048334144,252.99523498297668
1728645675840,394.1338878587062,255.27522343142022
1728645675853,394.1338878587062,255.27522343142022
1728645675873,391.56799838886184,257.60650991001944
1728645675886,391.56799838886184,257.60650991001944
1728645675899,391.56799838886184,257.60650991001944
1728645675911,391.56799838886184,257.60650991001944
1728645675925,389.50492461089493,256.7020306420234
1728645675937,389.50492461089493,256.7020306420234
1728645675952,389.50492461089493,256.7020306420234
1728645675964,388.5572410019455,257.2675249270428
1728645675976,388.5572410019455,257.2675249270428
1728645675994,388.5572410019455,257.2675249270428
1728645676007,390.10862642874514,256.85486077334633
1728645676028,390.10862642874514,256.85486077334633
1728645676041,390.10862642874514,256.85486077334633
1728645676062,386.6605058365759,254.31256839737352
1728645676075,386.6605058365759,254.31256839737352
1728645676095,390.81439232733464,253.33175006079767
1728645676108,390.81439232733464,253.33175006079767
1728645676121,390.81439232733464,253.33175006079767
1728645676134,390.81439232733464,253.33175006079767
1728645676147,385.7131832137646,253.47606851896887
1728645676161,385.7131832137646,253.47606851896887
1728645676174,385.7131832137646,253.47606851896887
1728645676187,381.9663180933852,251.98071194066148
1728645676199,381.9663180933852,251.98071194066148
1728645676212,381.9663180933852,251.98071194066148
1728645676224,378.04312074416345,254.9989740393969
1728645676245,378.04312074416345,254.9989740393969
1728645676258,378.04312074416345,254.9989740393969
1728645676279,376.02192135821986,256.0317743798638
1728645676292,376.02192135821986,256.0317743798638
1728645676312,375.68677422786965,253.50658134727627
1728645676324,375.68677422786965,253.50658134727627
1728645676343,375.68677422786965,253.50658134727627
1728645676356,374.08851760092415,249.01211393482492
1728645676369,374.08851760092415,249.01211393482492
1728645676382,374.08851760092415,249.01211393482492
1728645676396,369.6467921631809,241.0342062864786
1728645676407,369.6467921631809,241.0342062864786
1728645676421,369.6467921631809,241.0342062864786
1728645676434,369.6467921631809,241.0342062864786
1728645676453,368.2961910262646,232.45461074294747
1728645676466,368.2961910262646,232.45461074294747
1728645676479,364.85443518968873,230.45786341804472
1728645676491,364.85443518968873,230.45786341804472
1728645676511,364.85443518968873,230.45786341804472
1728645676524,361.5239390807393,220.5775968202821
1728645676545,361.5239390807393,220.5775968202821
1728645676558,361.5239390807393,220.5775968202821
1728645676574,360.3346797482977,215.74469540369648
1728645676587,360.3346797482977,215.74469540369648
1728645676599,360.3346797482977,215.74469540369648
1728645676620,360.44276659776267,214.8930531067607
1728645676632,360.44276659776267,214.8930531067607
1728645676641,360.44276659776267,214.8930531067607
1728645676653,362.38517600924126,214.67117962670233
1728645676666,362.38517600924126,214.67117962670233
1728645676677,362.38517600924126,214.67117962670233
1728645676690,362.38517600924126,214.67117962670233
1728645676702,361.42151401386184,214.31359435797668
1728645676715,361.42151401386184,214.31359435797668
1728645676727,361.42151401386184,214.31359435797668
1728645676739,360.4583459995136,213.4605081164883
1728645676750,360.4583459995136,213.4605081164883
1728645676770,360.4583459995136,213.4605081164883
1728645676782,355.1375053197957,213.40770914396887
1728645676795,355.1375053197957,213.40770914396887
1728645676808,355.1375053197957,213.40770914396887
1728645676829,352.9540521643969,206.9328527784533
1728645676843,352.9540521643969,206.9328527784533
1728645676860,352.9540521643969,206.9328527784533
1728645676873,351.8014994224222,206.0617362293288
1728645676887,351.8014994224222,206.0617362293288
1728645676901,351.8014994224222,206.0617362293288
1728645676919,350.72021294382296,204.21888299489302
1728645676931,350.72021294382296,204.21888299489302
1728645676943,350.72021294382296,204.21888299489302
1728645676955,344.6916494406615,206.42838415004866
1728645676966,344.6916494406615,206.42838415004866
1728645676988,344.6916494406615,206.42838415004866
1728645677000,343.84952577821014,206.8947212427043
1728645677016,343.84952577821014,206.8947212427043
1728645677028,343.84952577821014,206.8947212427043
1728645677041,338.3468620804961,215.25365925948444
1728645677062,338.3468620804961,215.25365925948444
1728645677074,338.3468620804961,215.25365925948444
1728645677096,337.4933578550584,215.06598446619648
1728645677110,337.4933578550584,215.06598446619648
1728645677124,337.4933578550584,215.06598446619648
1728645677133,336.7926837609436,214.93422452577823
1728645677147,336.7926837609436,214.93422452577823
1728645677162,336.7926837609436,214.93422452577823
1728645677174,336.89151796571014,214.50468901994162
1728645677187,336.89151796571014,214.50468901994162
1728645677199,336.89151796571014,214.50468901994162
1728645677212,336.89151796571014,214.50468901994162
1728645677228,339.19732642266536,213.50534639469845
1728645677248,339.19732642266536,213.50534639469845
1728645677260,336.03250395184824,208.31341576483464
1728645677272,336.03250395184824,208.31341576483464
1728645677288,336.03250395184824,208.31341576483464
1728645677299,336.03250395184824,208.31341576483464
1728645677311,331.8335891901751,203.8939574720331
1728645677324,331.8335891901751,203.8939574720331
1728645677336,331.8335891901751,203.8939574720331
1728645677352,327.62544078307394,202.5658324720331
1728645677365,327.62544078307394,202.5658324720331
1728645677383,327.62544078307394,202.5658324720331
1728645677394,325.50637615515564,206.72104891172177
1728645677415,325.50637615515564,206.72104891172177
1728645677427,325.50637615515564,206.72104891172177
1728645677441,323.6126238752432,203.47147069552528
1728645677454,323.6126238752432,203.47147069552528
1728645677472,323.6126238752432,203.47147069552528
1728645677486,321.6290050462062,203.74648513497084
1728645677500,321.6290050462062,203.74648513497084
1728645677514,321.6290050462062,203.74648513497084
1728645677527,317.0350194552529,204.00548318944556
1728645677540,317.0350194552529,204.00548318944556
1728645677552,317.0350194552529,204.00548318944556
1728645677564,316.193313776751,204.39821710846303
1728645677575,316.193313776751,204.39821710846303
1728645677587,316.193313776751,204.39821710846303
1728645677608,305.5177377188716,205.68456271279183
1728645677620,305.5177377188716,205.68456271279183
1728645677640,305.5177377188716,205.68456271279183
1728645677652,301.5617856274319,205.03096881079767
1728645677674,301.5617856274319,205.03096881079767
1728645677686,301.5617856274319,205.03096881079767
1728645677707,299.9118509849222,205.75590497324902
1728645677719,299.9118509849222,205.75590497324902
1728645677741,296.7945646887159,204.8156690783074
1728645677754,296.7945646887159,204.8156690783074
1728645677771,296.7945646887159,204.8156690783074
1728645677785,292.61453520184824,207.28029243677042
1728645677802,292.61453520184824,207.28029243677042
1728645677820,292.61453520184824,207.28029243677042
1728645677833,287.0596425097276,203.68243859435796
1728645677846,287.0596425097276,203.68243859435796
1728645677866,285.3951924246109,201.72306283438718
1728645677878,285.3951924246109,201.72306283438718
1728645677891,285.3951924246109,201.72306283438718
1728645677904,285.3951924246109,201.72306283438718
1728645677919,280.55353234435796,200.625
1728645677934,280.55353234435796,200.625
1728645677946,280.55353234435796,200.625
1728645677965,276.9292315175097,200.11686451240274
1728645677978,276.9292315175097,200.11686451240274
1728645678000,274.2029122081712,201.33904958049612
1728645678012,274.2029122081712,201.33904958049612
1728645678033,274.2029122081712,201.33904958049612
1728645678047,270.7160141050584,199.55917892752916
1728645678060,270.7160141050584,199.55917892752916
1728645678072,270.7160141050584,199.55917892752916
1728645678086,271.73293105544747,199.20330359314204
1728645678099,271.73293105544747,199.20330359314204
1728645678111,271.73293105544747,199.20330359314204
1728645678133,264.9386019576848,199.96899319066148
1728645678147,264.9386019576848,199.96899319066148
1728645678159,264.9386019576848,199.96899319066148
1728645678172,274.9262144333658,196.70499452821014
1728645678181,274.9262144333658,196.70499452821014
1728645678196,274.9262144333658,196.70499452821014
1728645678215,250.0470877918288,199.60164229693578
1728645678228,250.0470877918288,199.60164229693578
1728645678239,250.0470877918288,199.60164229693578
1728645678252,246.9306374635214,202.7251603538424
1728645678265,246.9306374635214,202.7251603538424
1728645678282,246.9306374635214,202.7251603538424
1728645678294,246.9306374635214,202.7251603538424
1728645678315,243.536797786965,206.83223264226655
1728645678329,243.536797786965,206.83223264226655
1728645678349,242.5679109922179,202.03748176070042
1728645678362,242.5679109922179,202.03748176070042
1728645678373,242.5679109922179,202.03748176070042
1728645678386,237.8943184581712,207.60934080131324
1728645678399,237.8943184581712,207.60934080131324
1728645678420,237.8943184581712,207.60934080131324
1728645678432,231.56189962305444,206.4734694187743
1728645678444,231.56189962305444,206.4734694187743
1728645678455,231.56189962305444,206.4734694187743
1728645678467,230.75830648103113,204.8264606639105
1728645678479,230.75830648103113,204.8264606639105
1728645678492,230.75830648103113,204.8264606639105
1728645678504,230.75830648103113,204.8264606639105
1728645678520,227.85624392023345,205.09416038424126
1728645678533,227.85624392023345,205.09416038424126
1728645678553,227.85624392023345,205.09416038424126
1728645678566,219.83866579523345,204.00312727991246
1728645678585,219.83866579523345,204.00312727991246
1728645678597,219.83866579523345,204.00312727991246
1728645678608,215.2891384970817,203.17922391780155
1728645678621,215.2891384970817,203.17922391780155
1728645678634,215.2891384970817,203.17922391780155
1728645678646,215.7075784289883,199.64277571741246
1728645678658,215.7075784289883,199.64277571741246
1728645678670,215.7075784289883,199.64277571741246
1728645678683,215.7075784289883,199.64277571741246
1728645678695,208.93194461332683,198.27482824659535
1728645678708,208.93194461332683,198.27482824659535
1728645678721,208.93194461332683,198.27482824659535
1728645678734,203.67378252675098,195.46306921814204
1728645678745,203.67378252675098,195.46306921814204
1728645678758,203.67378252675098,195.46306921814204
1728645678770,196.70876398346303,191.1652252553502
1728645678783,196.70876398346303,191.1652252553502
1728645678797,196.70876398346303,191.1652252553502
1728645678809,196.70876398346303,191.1652252553502
1728645678822,191.51903726896887,191.90395488813232
1728645678835,191.51903726896887,191.90395488813232
1728645678847,191.51903726896887,191.90395488813232
1728645678859,185.6447668409533,190.63966743677042
1728645678871,185.6447668409533,190.63966743677042
1728645678885,185.6447668409533,190.63966743677042
1728645678897,185.6447668409533,190.63966743677042
1728645678909,180.27181116245134,187.47560493677042
1728645678922,180.27181116245134,187.47560493677042
1728645678935,180.27181116245134,187.47560493677042
1728645678947,173.09685068093387,186.7857984253405
1728645678959,173.09685068093387,186.7857984253405
1728645678972,173.09685068093387,186.7857984253405
1728645678985,173.09685068093387,186.7857984253405
1728645678998,169.75780490029183,186.3116336332685
1728645679011,169.75780490029183,186.3116336332685
1728645679023,169.75780490029183,186.3116336332685
1728645679036,168.6475635335603,181.72378480666345
1728645679049,168.6475635335603,181.72378480666345
1728645679063,168.6475635335603,181.72378480666345
1728645679076,168.6475635335603,181.72378480666345
1728645679089,170.6039184095331,175.65163697714007
1728645679101,170.6039184095331,175.65163697714007
1728645679117,170.6039184095331,175.65163697714007
1728645679130,172.5698109192607,172.06979951969845
1728645679149,172.5698109192607,172.06979951969845
1728645679161,172.5698109192607,172.06979951969845
1728645679173,173.4952653818093,166.44096166707197
1728645679185,173.4952653818093,166.44096166707197
1728645679202,173.4952653818093,166.44096166707197
1728645679216,173.88858827821014,169.247913880107
1728645679228,173.88858827821014,169.247913880107
1728645679245,173.88858827821014,169.247913880107
1728645679258,174.7148665491245,169.1519485651751
1728645679274,174.7148665491245,169.1519485651751
1728645679284,174.7148665491245,169.1519485651751
1728645679298,174.27807332198444,167.3567645002432
1728645679310,174.27807332198444,167.3567645002432
1728645679322,174.27807332198444,167.3567645002432
1728645679333,171.73171510214007,172.96145428015564
1728645679346,171.73171510214007,172.96145428015564
1728645679358,171.73171510214007,172.96145428015564
1728645679375,169.5640503404669,167.6532481152724
1728645679388,169.5640503404669,167.6532481152724
1728645679401,169.5640503404669,167.6532481152724
1728645679416,173.25097276264592,176.28131079766536
1728645679433,173.25097276264592,176.28131079766536
1728645679447,173.25097276264592,176.28131079766536
1728645679460,191.08216804474705,163.7349335785506
1728645679473,191.08216804474705,163.7349335785506
1728645679483,191.08216804474705,163.7349335785506
1728645679496,191.08216804474705,163.7349335785506
1728645679508,195.8023087913424,171.6095611928502
1728645679521,195.8023087913424,171.6095611928502
1728645679534,195.8023087913424,171.6095611928502
1728645679547,201.07639226653697,174.22629271035993
1728645679559,201.07639226653697,174.22629271035993
1728645679571,201.07639226653697,174.22629271035993
1728645679582,201.07639226653697,174.22629271035993
1728645679594,199.52088399805444,174.27323990758757
1728645679616,199.52088399805444,174.27323990758757
1728645679627,199.52088399805444,174.27323990758757
1728645679649,198.11569795719845,182.5571688047179
1728645679662,198.11569795719845,182.5571688047179
1728645679683,197.8364846789883,182.1161577395428
1728645679694,197.8364846789883,182.1161577395428
1728645679715,197.8364846789883,182.1161577395428
1728645679728,196.58610469357978,181.18899334265564
1728645679749,196.58610469357978,181.18899334265564
1728645679763,196.58610469357978,181.18899334265564
1728645679776,198.71835481517508,184.65516324173154
1728645679790,198.71835481517508,184.65516324173154
1728645679803,198.71835481517508,184.65516324173154
1728645679824,202.1867856274319,184.60268725680936
1728645679838,202.1867856274319,184.60268725680936
1728645679852,202.1867856274319,184.60268725680936
1728645679865,203.85511156371592,173.8781690783074
1728645679879,203.85511156371592,173.8781690783074
1728645679892,203.85511156371592,173.8781690783074
1728645679904,205.98302985165367,170.78316892631324
1728645679916,205.98302985165367,170.78316892631324
1728645679928,205.98302985165367,170.78316892631324
1728645679950,206.2503875851167,172.0403316512646
1728645679961,206.2503875851167,172.0403316512646
1728645679978,206.2503875851167,172.0403316512646
1728645679991,209.05566786235408,164.51717154061285
1728645680003,209.05566786235408,164.51717154061285
1728645680025,209.05566786235408,164.51717154061285
1728645680038,219.7257721303502,175.13248191269454
1728645680057,219.7257721303502,175.13248191269454
1728645680070,219.65137098735408,177.2424268908074
1728645680086,219.65137098735408,177.2424268908074
1728645680098,219.65137098735408,177.2424268908074
1728645680111,217.564187135214,180.9652959326362
1728645680133,217.564187135214,180.9652959326362
1728645680146,217.564187135214,180.9652959326362
1728645680167,231.32915856031127,185.55713460603113
1728645680178,231.32915856031127,185.55713460603113
1728645680200,231.32915856031127,185.55713460603113
1728645680213,214.34027693336577,186.72452577821014
1728645680234,214.34027693336577,186.72452577821014
1728645680246,250.90798273346303,194.4824978720817
1728645680258,250.90798273346303,194.4824978720817
1728645680270,250.90798273346303,194.4824978720817
1728645680292,227.3092549246109,194.868563047179
1728645680306,227.3092549246109,194.868563047179
1728645680324,227.3092549246109,194.868563047179
1728645680336,227.67145701605057,191.06015928988325
1728645680350,227.67145701605057,191.06015928988325
1728645680362,227.67145701605057,191.06015928988325
1728645680383,269.3517524927043,192.25316147859922
1728645680395,269.3517524927043,192.25316147859922
1728645680416,269.3517524927043,192.25316147859922
1728645680430,277.8424884484436,196.25790369649803
1728645680449,277.8424884484436,196.25790369649803
1728645680462,277.8424884484436,196.25790369649803
1728645680475,278.87198291585605,195.4823724768969
1728645680488,278.87198291585605,195.4823724768969
1728645680504,285.23138071498056,194.85855043166345
1728645680518,285.23138071498056,194.85855043166345
1728645680535,285.23138071498056,194.85855043166345
1728645680548,288.3152662937743,192.23467518847275
1728645680561,288.3152662937743,192.23467518847275
1728645680579,288.3152662937743,192.23467518847275
1728645680591,293.3751899927043,186.90021203185796
1728645680603,293.3751899927043,186.90021203185796
1728645680616,293.3751899927043,186.90021203185796
1728645680634,299.9987156493191,190.07293819917317
1728645680648,299.9987156493191,190.07293819917317
1728645680661,299.9987156493191,190.07293819917317
1728645680673,299.9987156493191,190.07293819917317
1728645680692,311.6840649319066,197.56231760700388
1728645680705,311.6840649319066,197.56231760700388
1728645680725,305.7887813107977,194.10131550948444
1728645680736,305.7887813107977,194.10131550948444
1728645680758,305.7887813107977,194.10131550948444
1728645680770,310.7516187378405,199.29083323200388
1728645680790,310.7516187378405,199.29083323200388
1728645680802,310.7516187378405,199.29083323200388
1728645680825,315.76997203307394,203.81024668652725
1728645680838,315.76997203307394,203.81024668652725
1728645680857,317.8608797422179,209.42872993677042
1728645680869,317.8608797422179,209.42872993677042
1728645680882,317.8608797422179,209.42872993677042
1728645680894,323.9174861685311,210.7656515989786
1728645680906,323.9174861685311,210.7656515989786
1728645680918,323.9174861685311,210.7656515989786
1728645680931,323.9174861685311,210.7656515989786
1728645680944,326.32921555812254,212.8624680812257
1728645680955,326.32921555812254,212.8624680812257
1728645680967,326.32921555812254,212.8624680812257
1728645680986,326.1891339372568,213.24083855179964
1728645680999,326.1891339372568,213.24083855179964
1728645681020,326.1891339372568,213.24083855179964
1728645681029,328.3762919503891,212.53820753283077
1728645681040,328.3762919503891,212.53820753283077
1728645681053,328.3762919503891,212.53820753283077
1728645681066,337.10239086819064,212.9079143360895
1728645681082,337.10239086819064,212.9079143360895
1728645681092,337.10239086819064,212.9079143360895
1728645681104,338.8573914761673,212.6200183912938
1728645681117,338.8573914761673,212.6200183912938
1728645681130,338.8573914761673,212.6200183912938
1728645681142,338.8573914761673,212.6200183912938
1728645681153,342.96881459751944,208.9563700753891
1728645681164,342.96881459751944,208.9563700753891
1728645681176,342.96881459751944,208.9563700753891
1728645681188,342.96881459751944,208.9563700753891
1728645681208,344.03307772981515,201.60882022130352
1728645681222,344.03307772981515,201.60882022130352
1728645681242,348.24895883998056,200.8770633207685
1728645681255,348.24895883998056,200.8770633207685
1728645681274,348.24895883998056,200.8770633207685
1728645681287,351.78643300097275,202.06294078307394
1728645681300,351.78643300097275,202.06294078307394
1728645681312,351.78643300097275,202.06294078307394
1728645681325,355.54864953185796,202.19348477018485
1728645681338,355.54864953185796,202.19348477018485
1728645681350,355.54864953185796,202.19348477018485
1728645681368,354.1914746473735,196.88140275413423
1728645681379,354.1914746473735,196.88140275413423
1728645681391,354.1914746473735,196.88140275413423
1728645681404,354.1914746473735,196.88140275413423
1728645681426,356.6902396947957,202.20775322227627
1728645681439,356.6902396947957,202.20775322227627
1728645681458,363.14980164761675,210.5015047422179
1728645681471,363.14980164761675,210.5015047422179
1728645681483,363.14980164761675,210.5015047422179
1728645681495,364.7672475376946,213.13180173881324
1728645681507,364.7672475376946,213.13180173881324
1728645681520,364.7672475376946,213.13180173881324
1728645681532,364.7672475376946,213.13180173881324
1728645681544,362.59561192850197,222.35533955496112
1728645681557,362.59561192850197,222.35533955496112
1728645681569,362.59561192850197,222.35533955496112
1728645681582,367.73595953915367,214.19194202942606
1728645681594,367.73595953915367,214.19194202942606
1728645681613,367.73595953915367,214.19194202942606
1728645681626,367.73595953915367,214.19194202942606
1728645681645,366.1135738387646,213.59492795476655
1728645681659,366.1135738387646,213.59492795476655
1728645681673,365.8793888314689,208.4094190783074
1728645681685,365.8793888314689,208.4094190783074
1728645681705,365.8793888314689,208.4094190783074
1728645681717,366.9467868433852,209.83605529547668
1728645681737,366.9467868433852,209.83605529547668
1728645681749,366.9467868433852,209.83605529547668
1728645681771,364.27461545476655,210.62361305325874
1728645681784,364.27461545476655,210.62361305325874
1728645681798,364.27461545476655,210.62361305325874
1728645681811,363.7880631383755,207.6499422422179
1728645681828,363.7880631383755,207.6499422422179
1728645681845,362.64485803745134,209.67931131444556
1728645681858,362.64485803745134,209.67931131444556
1728645681874,362.64485803745134,209.67931131444556
1728645681886,363.4918075145914,208.79506626945528
1728645681899,363.4918075145914,208.79506626945528
1728645681911,363.4918075145914,208.79506626945528
1728645681924,363.4918075145914,208.79506626945528
1728645681936,361.95697045233464,207.08292801556422
1728645681949,361.95697045233464,207.08292801556422
1728645681965,361.95697045233464,207.08292801556422
1728645681978,364.31951073078795,203.5470117947471
1728645681989,364.31951073078795,203.5470117947471
1728645682002,364.31951073078795,203.5470117947471
1728645682014,364.31951073078795,203.5470117947471
1728645682027,353.3196171267023,203.296297422179
1728645682038,353.3196171267023,203.296297422179
1728645682049,353.3196171267023,203.296297422179
1728645682060,351.96795203064204,204.63958383998056
1728645682073,351.96795203064204,204.63958383998056
1728645682085,351.96795203064204,204.63958383998056
1728645682097,351.96795203064204,204.63958383998056
1728645682110,342.19258040491246,210.35952319430936
1728645682121,342.19258040491246,210.35952319430936
1728645682134,342.19258040491246,210.35952319430936
1728645682145,347.28596181906613,204.63734192607006
1728645682166,347.28596181906613,204.63734192607006
1728645682178,347.28596181906613,204.63734192607006
1728645682199,350.17972169868676,209.10220847519457
1728645682210,350.17972169868676,209.10220847519457
1728645682221,350.17972169868676,209.10220847519457
1728645682233,355.9564498723249,210.863592838035
1728645682245,355.9564498723249,210.863592838035
1728645682258,355.9564498723249,210.863592838035
1728645682269,355.9564498723249,210.863592838035
1728645682282,353.3621944917315,215.31652784533077
1728645682294,353.3621944917315,215.31652784533077
1728645682305,353.3621944917315,215.31652784533077
1728645682317,355.1250797969358,219.8529646461576
1728645682332,355.1250797969358,219.8529646461576
1728645682345,355.1250797969358,219.8529646461576
1728645682357,355.1250797969358,219.8529646461576
1728645682371,357.8499171631809,221.8977231274319
1728645682383,357.8499171631809,221.8977231274319
1728645682400,357.8499171631809,221.8977231274319
1728645682413,352.1429733098249,222.55604784776267
1728645682426,352.1429733098249,222.55604784776267
1728645682439,352.1429733098249,222.55604784776267
1728645682452,351.18556207441634,220.29331073686768
1728645682466,351.18556207441634,220.29331073686768
1728645682480,351.18556207441634,220.29331073686768
1728645682493,351.18556207441634,220.29331073686768
1728645682506,351.67234238205253,229.5735043774319
1728645682526,351.67234238205253,229.5735043774319
1728645682540,356.1376269151265,232.85893421692606
1728645682558,356.1376269151265,232.85893421692606
1728645682570,356.1376269151265,232.85893421692606
1728645682591,362.02907268360894,236.69608387037937
1728645682604,362.02907268360894,236.69608387037937
1728645682618,362.02907268360894,236.69608387037937
1728645682634,362.9664776872568,239.6656508390078
1728645682646,362.9664776872568,239.6656508390078
1728645682667,362.9664776872568,239.6656508390078
1728645682681,367.2336568275778,249.54359952577823
1728645682701,367.2336568275778,249.54359952577823
1728645682713,373.41645640807394,251.303045963035
1728645682734,373.41645640807394,251.303045963035
1728645682746,373.41645640807394,251.303045963035
1728645682768,375.77964266172177,255.4652921327821
1728645682781,375.77964266172177,255.4652921327821
1728645682798,379.39575480301556,253.6153711697471
1728645682816,379.39575480301556,253.6153711697471
1728645682827,379.39575480301556,253.6153711697471
1728645682841,382.95015731395915,249.02450145914395
1728645682853,382.95015731395915,249.02450145914395
1728645682866,382.95015731395915,249.02450145914395
1728645682879,382.95015731395915,249.02450145914395
1728645682893,389.1945525291829,251.73964919747084
1728645682907,389.1945525291829,251.73964919747084
1728645682920,389.1945525291829,251.73964919747084
1728645682940,389.7799770488813,253.56232520671205
1728645682954,389.7799770488813,253.56232520671205
1728645682966,389.7799770488813,253.56232520671205
1728645682983,397.18851456104085,251.0567394212062
1728645682996,397.18851456104085,251.0567394212062
1728645683017,400.75384165248056,251.43820677285993
1728645683030,400.75384165248056,251.43820677285993
1728645683049,400.75384165248056,251.43820677285993
1728645683062,403.8196209265564,249.2902252553502
1728645683074,403.8196209265564,249.2902252553502
1728645683091,403.8196209265564,249.2902252553502
1728645683104,405.26554140321014,248.55871534533077
1728645683123,405.26554140321014,248.55871534533077
1728645683135,405.26554140321014,248.55871534533077
1728645683148,412.1738471242704,253.51414305690662
1728645683161,412.1738471242704,253.51414305690662
1728645683180,412.1738471242704,253.51414305690662
1728645683193,413.6452266232977,253.96890959387162
1728645683205,413.6452266232977,253.96890959387162
1728645683218,413.6452266232977,253.96890959387162
