time,x,y
1728646078521,396.08399197470817,201.73735028574902
1728646078534,396.08399197470817,201.73735028574902
1728646078550,398.96783423516536,208.03330952091443
1728646078562,398.96783423516536,208.03330952091443
1728646078575,398.96783423516536,208.03330952091443
1728646078586,398.96783423516536,208.03330952091443
1728646078598,402.2806040248055,210.2174846485895
1728646078610,402.2806040248055,210.2174846485895
1728646078623,402.2806040248055,210.2174846485895
1728646078635,402.2806040248055,210.2174846485895
1728646078647,407.00811648832683,207.47891080982492
1728646078659,407.00811648832683,207.47891080982492
1728646078672,407.00811648832683,207.47891080982492
1728646078684,406.1630859375,208.38301009241246
1728646078701,406.1630859375,208.38301009241246
1728646078713,406.1630859375,208.38301009241246
1728646078735,407.4926928805934,208.28060402480543
1728646078747,407.4926928805934,208.28060402480543
1728646078767,410.7498708049611,210.39940266293775
1728646078779,410.7498708049611,210.39940266293775
1728646078790,410.7498708049611,210.39940266293775
1728646078801,410.7498708049611,210.39940266293775
1728646078815,412.7458581590467,209.9959531553988
1728646078830,412.7458581590467,209.9959531553988
1728646078842,412.7458581590467,209.9959531553988
1728646078855,412.7458581590467,209.9959531553988
1728646078873,412.23278286113816,207.55101304109922
1728646078886,412.23278286113816,207.55101304109922
1728646078905,411.6999863205253,206.58678106760703
1728646078918,411.6999863205253,206.58678106760703
1728646078928,411.6999863205253,206.58678106760703
1728646078941,412.7637744710603,207.85199948321986
1728646078954,412.7637744710603,207.85199948321986
1728646078966,412.7637744710603,207.85199948321986
1728646078983,412.7637744710603,207.85199948321986
1728646078996,413.09268984071014,207.20406736381324
1728646079009,413.09268984071014,207.20406736381324
1728646079024,413.09268984071014,207.20406736381324
1728646079037,414.09349540977627,206.89103538424126
1728646079049,414.09349540977627,206.89103538424126
1728646079063,414.09349540977627,206.89103538424126
1728646079075,414.74207350437746,206.34552833171205
1728646079087,414.74207350437746,206.34552833171205
1728646079100,414.74207350437746,206.34552833171205
1728646079113,414.6960952699416,205.6047087791829
1728646079133,414.6960952699416,205.6047087791829
1728646079145,414.6960952699416,205.6047087791829
1728646079158,414.9061702030642,205.93839296571014
1728646079171,414.9061702030642,205.93839296571014
1728646079188,414.9061702030642,205.93839296571014
1728646079200,414.9061702030642,205.93839296571014
1728646079214,415.2905824416342,205.6233090649319
1728646079226,415.2905824416342,205.6233090649319
1728646079239,415.2905824416342,205.6233090649319
1728646079252,414.3978827213035,207.69181663424126
1728646079265,414.3978827213035,207.69181663424126
1728646079280,414.3978827213035,207.69181663424126
1728646079292,412.02114998784043,207.5281569187743
1728646079304,412.02114998784043,207.5281569187743
1728646079317,412.02114998784043,207.5281569187743
1728646079330,411.44224221789887,208.20591789275295
1728646079342,411.44224221789887,208.20591789275295
1728646079356,411.44224221789887,208.20591789275295
1728646079368,411.44224221789887,208.20591789275295
1728646079387,409.1198283985895,209.5007371716926
1728646079401,409.1198283985895,209.5007371716926
1728646079418,407.9929816695039,209.74634074051556
1728646079434,407.9929816695039,209.74634074051556
1728646079447,407.9929816695039,209.74634074051556
1728646079458,407.9929816695039,209.74634074051556
1728646079480,406.8643110104572,206.82123206468873
1728646079491,406.8643110104572,206.82123206468873
1728646079513,406.28376930325874,206.81562727991246
1728646079526,406.28376930325874,206.81562727991246
1728646079543,406.28376930325874,206.81562727991246
1728646079555,402.82673805325874,206.8085405520428
1728646079567,402.82673805325874,206.8085405520428
1728646079580,402.82673805325874,206.8085405520428
1728646079591,398.4204652541342,204.09360180569064
1728646079610,398.4204652541342,204.09360180569064
1728646079622,398.4204652541342,204.09360180569064
1728646079635,397.01564019941634,198.55797437378408
1728646079646,397.01564019941634,198.55797437378408
1728646079658,397.01564019941634,198.55797437378408
1728646079670,397.01564019941634,198.55797437378408
1728646079683,394.8415156857977,196.3071878039883
1728646079697,394.8415156857977,196.3071878039883
1728646079716,394.8415156857977,196.3071878039883
1728646079728,393.9702281432393,191.25170993433852
1728646079740,393.9702281432393,191.25170993433852
1728646079752,393.9702281432393,191.25170993433852
1728646079765,393.0393208900778,183.6889743433852
1728646079777,393.0393208900778,183.6889743433852
1728646079794,393.0393208900778,183.6889743433852
1728646079806,392.07455693701365,178.9006262159533
1728646079818,392.07455693701365,178.9006262159533
1728646079832,392.07455693701365,178.9006262159533
1728646079843,392.07455693701365,178.9006262159533
1728646079855,393.8572774805448,177.05024927042803
1728646079867,393.8572774805448,177.05024927042803
1728646079880,393.8572774805448,177.05024927042803
1728646079894,393.8572774805448,177.05024927042803
1728646079912,393.00994801799607,167.6363957624027
1728646079924,393.00994801799607,167.6363957624027
1728646079937,388.4647905520428,162.25629635821986
1728646079950,388.4647905520428,162.25629635821986
1728646079962,388.4647905520428,162.25629635821986
1728646079982,384.3741526325389,162.4029517266537
1728646079995,384.3741526325389,162.4029517266537
1728646080008,384.3741526325389,162.4029517266537
1728646080020,384.3741526325389,162.4029517266537
1728646080033,382.74067135821986,160.41154319674123
1728646080053,382.74067135821986,160.41154319674123
1728646080066,382.74067135821986,160.41154319674123
1728646080087,381.3840284533074,160.07130426191634
1728646080096,381.3840284533074,160.07130426191634
1728646080109,381.3840284533074,160.07130426191634
1728646080129,379.92731639105057,161.19228021643968
1728646080142,379.92731639105057,161.19228021643968
1728646080161,384.044477292072,161.84505714980546
1728646080173,384.044477292072,161.84505714980546
1728646080186,384.044477292072,161.84505714980546
1728646080199,383.0703846972276,162.02784913059338
1728646080214,383.0703846972276,162.02784913059338
1728646080226,383.0703846972276,162.02784913059338
1728646080239,383.0703846972276,162.02784913059338
1728646080252,381.2114390807393,164.99393923273345
1728646080274,381.2114390807393,164.99393923273345
1728646080288,379.5847215466926,165.0832928015564
1728646080304,379.5847215466926,165.0832928015564
1728646080317,379.5847215466926,165.0832928015564
1728646080332,377.7656553988327,167.314187135214
1728646080347,377.7656553988327,167.314187135214
1728646080359,377.7656553988327,167.314187135214
1728646080377,377.0877804292315,165.60624772008757
1728646080390,377.0877804292315,165.60624772008757
1728646080403,377.0877804292315,165.60624772008757
1728646080416,375.68113144455253,166.0445038910506
1728646080428,375.68113144455253,166.0445038910506
1728646080444,375.68113144455253,166.0445038910506
1728646080456,376.0356578307393,166.44521750364785
1728646080469,376.0356578307393,166.44521750364785
1728646080487,376.0356578307393,166.44521750364785
1728646080499,373.1586743069066,166.4416456408074
1728646080520,373.1586743069066,166.4416456408074
1728646080532,373.1586743069066,166.4416456408074
1728646080545,370.96802042801556,167.47505395792803
1728646080558,370.96802042801556,167.47505395792803
1728646080577,370.96802042801556,167.47505395792803
1728646080589,369.0444392935311,168.12587396643968
1728646080605,369.0444392935311,168.12587396643968
1728646080619,369.0444392935311,168.12587396643968
1728646080634,366.568758359679,165.78238995622567
1728646080645,366.568758359679,165.78238995622567
1728646080657,366.568758359679,165.78238995622567
1728646080670,366.568758359679,165.78238995622567
1728646080682,364.86307985773345,160.51142236138134
1728646080695,364.86307985773345,160.51142236138134
1728646080717,364.86307985773345,160.51142236138134
1728646080730,364.3036083414397,160.3146089190175
1728646080750,364.3036083414397,160.3146089190175
1728646080761,363.0333931177043,158.21802042801556
1728646080783,363.0333931177043,158.21802042801556
1728646080794,363.0333931177043,158.21802042801556
1728646080808,358.67317455009726,157.78360210967898
1728646080820,358.67317455009726,157.78360210967898
1728646080839,358.67317455009726,157.78360210967898
1728646080851,354.9029783256323,154.88089357368676
1728646080863,354.9029783256323,154.88089357368676
1728646080875,354.9029783256323,154.88089357368676
1728646080887,354.0032108767023,157.31278118920233
1728646080904,354.0032108767023,157.31278118920233
1728646080916,354.0032108767023,157.31278118920233
1728646080934,352.95116427529183,156.9550249270428
1728646080946,352.95116427529183,156.9550249270428
1728646080958,352.95116427529183,156.9550249270428
1728646080974,352.95116427529183,156.9550249270428
1728646080991,348.6315281493191,154.96359739785993
1728646081005,348.6315281493191,154.96359739785993
1728646081019,348.6315281493191,154.96359739785993
1728646081031,341.1449606335117,157.78113220452335
1728646081045,341.1449606335117,157.78113220452335
1728646081057,341.1449606335117,157.78113220452335
1728646081070,340.29236837305444,158.48017236138134
1728646081082,340.29236837305444,158.48017236138134
1728646081091,340.29236837305444,158.48017236138134
1728646081103,340.29236837305444,158.48017236138134
1728646081124,340.0005965770914,157.2203307392996
1728646081136,340.0005965770914,157.2203307392996
1728646081154,332.74162132174126,165.6086606274319
1728646081167,332.74162132174126,165.6086606274319
1728646081185,332.74162132174126,165.6086606274319
1728646081200,327.11506338156613,165.91637281128405
1728646081220,327.11506338156613,165.91637281128405
1728646081234,327.11506338156613,165.91637281128405
1728646081250,317.5546115029183,163.1703512585117
1728646081262,317.5546115029183,163.1703512585117
1728646081280,317.5546115029183,163.1703512585117
1728646081293,318.4827638618677,159.3524858645428
1728646081306,318.4827638618677,159.3524858645428
1728646081324,313.47721607490274,158.0309346121109
1728646081335,313.47721607490274,158.0309346121109
1728646081347,313.47721607490274,158.0309346121109
1728646081364,313.47721607490274,158.0309346121109
1728646081376,305.0271005593385,155.64304930690662
1728646081388,305.0271005593385,155.64304930690662
1728646081400,305.0271005593385,155.64304930690662
1728646081414,301.6304109922179,157.11748768847278
1728646081427,301.6304109922179,157.11748768847278
1728646081439,301.6304109922179,157.11748768847278
1728646081451,299.52988965223733,149.78369330617704
1728646081463,299.52988965223733,149.78369330617704
1728646081476,299.52988965223733,149.78369330617704
1728646081489,299.52988965223733,149.78369330617704
1728646081501,297.17291616001944,156.25043698321986
1728646081513,297.17291616001944,156.25043698321986
1728646081524,297.17291616001944,156.25043698321986
1728646081536,293.2801556420233,155.71252963886187
1728646081553,293.2801556420233,155.71252963886187
1728646081565,293.2801556420233,155.71252963886187
1728646081585,293.04536265807394,157.53965147738327
1728646081597,293.04536265807394,157.53965147738327
1728646081609,293.04536265807394,157.53965147738327
1728646081622,293.04536265807394,157.53965147738327
1728646081635,289.91040704036965,155.13721273103113
1728646081648,289.91040704036965,155.13721273103113
1728646081661,289.91040704036965,155.13721273103113
1728646081674,285.90414488083655,151.5492005107004
1728646081693,285.90414488083655,151.5492005107004
1728646081706,285.90414488083655,151.5492005107004
1728646081721,278.9544397495136,155.1489732794261
1728646081733,278.9544397495136,155.1489732794261
1728646081753,278.9544397495136,155.1489732794261
1728646081762,276.6068518968872,155.05114603599222
1728646081778,276.6068518968872,155.05114603599222
1728646081791,276.6068518968872,155.05114603599222
1728646081808,271.1491974708171,155.71118069066148
1728646081822,271.1491974708171,155.71118069066148
1728646081834,271.1491974708171,155.71118069066148
1728646081847,267.08802741974705,164.21132128526264
1728646081860,267.08802741974705,164.21132128526264
1728646081876,267.08802741974705,164.21132128526264
1728646081888,259.922718567607,160.34352580860894
1728646081904,259.922718567607,160.34352580860894
1728646081917,259.922718567607,160.34352580860894
1728646081926,260.91862232490274,161.48391901750972
1728646081938,260.91862232490274,161.48391901750972
1728646081951,260.91862232490274,161.48391901750972
1728646081966,260.91862232490274,161.48391901750972
1728646081981,255.47943518968873,159.7836553076362
1728646081993,255.47943518968873,159.7836553076362
1728646082013,255.47943518968873,159.7836553076362
1728646082025,250.63249331225683,156.9263170294261
1728646082037,250.63249331225683,156.9263170294261
1728646082049,250.63249331225683,156.9263170294261
1728646082063,250.52522343142022,150.80841895671207
1728646082074,250.52522343142022,150.80841895671207
1728646082087,250.52522343142022,150.80841895671207
1728646082100,244.96459295963035,147.14486563715954
1728646082119,244.96459295963035,147.14486563715954
1728646082130,244.96459295963035,147.14486563715954
1728646082147,239.39776872568092,146.78657739542803
1728646082160,239.39776872568092,146.78657739542803
1728646082178,239.39776872568092,146.78657739542803
1728646082191,236.2197987597276,145.74366944309338
1728646082211,236.2197987597276,145.74366944309338
1728646082222,236.2197987597276,145.74366944309338
1728646082234,240.76263831468873,150.6260829584144
1728646082246,240.76263831468873,150.6260829584144
1728646082261,240.76263831468873,150.6260829584144
1728646082273,234.68857155885212,147.0374817607004
1728646082286,234.68857155885212,147.0374817607004
1728646082299,234.68857155885212,147.0374817607004
1728646082310,234.68857155885212,147.0374817607004
1728646082324,213.88706833657585,143.91042983949416
1728646082336,213.88706833657585,143.91042983949416
1728646082349,213.88706833657585,143.91042983949416
1728646082362,209.14682636186768,144.07602748054475
1728646082383,209.14682636186768,144.07602748054475
1728646082395,209.14682636186768,144.07602748054475
1728646082415,203.2795096668288,146.29255836575877
1728646082429,203.2795096668288,146.29255836575877
1728646082441,203.2795096668288,146.29255836575877
1728646082454,196.65488205252916,143.0227459265564
1728646082467,196.65488205252916,143.0227459265564
1728646082481,196.65488205252916,143.0227459265564
1728646082494,194.08952456225683,137.63683274562257
1728646082506,194.08952456225683,137.63683274562257
1728646082517,194.08952456225683,137.63683274562257
1728646082531,193.906561588035,133.5455298516537
1728646082543,193.906561588035,133.5455298516537
1728646082555,193.906561588035,133.5455298516537
1728646082568,193.906561588035,133.5455298516537
1728646082579,190.0610712548638,127.73000516780155
1728646082592,190.0610712548638,127.73000516780155
1728646082603,190.0610712548638,127.73000516780155
1728646082624,190.79907891536965,125.49118813837549
1728646082636,190.79907891536965,125.49118813837549
1728646082647,190.79907891536965,125.49118813837549
1728646082660,190.79907891536965,125.49118813837549
1728646082670,191.08004012645915,126.30095604328795
1728646082682,191.08004012645915,126.30095604328795
1728646082695,191.08004012645915,126.30095604328795
1728646082716,191.33288241731515,127.33901918166342
1728646082727,191.33288241731515,127.33901918166342
1728646082739,191.33288241731515,127.33901918166342
1728646082751,196.03075601896887,128.98914381687743
1728646082763,196.03075601896887,128.98914381687743
1728646082777,196.03075601896887,128.98914381687743
1728646082788,196.03075601896887,128.98914381687743
1728646082800,196.36263527480543,128.75110195768482
1728646082812,196.36263527480543,128.75110195768482
1728646082825,196.36263527480543,128.75110195768482
1728646082838,195.22355301556422,122.9455518908074
1728646082858,195.22355301556422,122.9455518908074
1728646082869,195.22355301556422,122.9455518908074
1728646082891,193.22034593871592,131.84196026872567
1728646082904,193.22034593871592,131.84196026872567
1728646082923,193.22034593871592,131.84196026872567
1728646082936,192.82554109922177,131.93399273467898
1728646082954,192.82554109922177,131.93399273467898
1728646082967,192.82554109922177,131.93399273467898
1728646082979,175.35780186040853,127.58475574537937
1728646082999,175.35780186040853,127.58475574537937
1728646083012,182.34531553988325,125.65226395306419
1728646083033,182.34531553988325,125.65226395306419
1728646083045,182.34531553988325,125.65226395306419
1728646083059,204.95368737840465,125.79242157101169
1728646083072,204.95368737840465,125.79242157101169
1728646083085,204.95368737840465,125.79242157101169
1728646083101,213.43613965223733,128.44350376945525
1728646083114,213.43613965223733,128.44350376945525
1728646083131,213.43613965223733,128.44350376945525
1728646083144,220.92819795719845,129.01602778453307
1728646083158,220.92819795719845,129.01602778453307
1728646083174,220.92819795719845,129.01602778453307
1728646083187,221.35917740758754,127.0582479632782
1728646083199,221.35917740758754,127.0582479632782
1728646083211,221.35917740758754,127.0582479632782
1728646083225,219.48166950389106,124.15949127553503
1728646083238,219.48166950389106,124.15949127553503
1728646083250,219.48166950389106,124.15949127553503
1728646083262,219.48166950389106,124.15949127553503
1728646083275,220.39815631079767,124.4543409533074
1728646083287,220.39815631079767,124.4543409533074
1728646083299,220.39815631079767,124.4543409533074
1728646083314,216.0907937135214,127.20528331712063
1728646083326,216.0907937135214,127.20528331712063
1728646083339,216.0907937135214,127.20528331712063
1728646083352,216.0907937135214,127.20528331712063
1728646083364,215.83209964737352,128.71253343871595
1728646083376,215.83209964737352,128.71253343871595
1728646083388,215.83209964737352,128.71253343871595
1728646083408,213.86510517996106,128.79364132417317
1728646083421,213.86510517996106,128.79364132417317
1728646083440,213.86510517996106,128.79364132417317
1728646083453,214.90455526507782,127.2705648103113
1728646083472,214.90455526507782,127.2705648103113
1728646083485,215.59719266780155,129.99502219114785
1728646083503,215.59719266780155,129.99502219114785
1728646083516,215.59719266780155,129.99502219114785
1728646083535,214.20424215710113,131.7706940053502
1728646083548,214.20424215710113,131.7706940053502
1728646083561,214.20424215710113,131.7706940053502
1728646083572,211.09854541585605,131.2851296510214
1728646083584,211.09854541585605,131.2851296510214
1728646083597,211.09854541585605,131.2851296510214
1728646083609,211.09854541585605,131.2851296510214
1728646083621,211.782937135214,127.76657876337549
1728646083633,211.782937135214,127.76657876337549
1728646083653,211.782937135214,127.76657876337549
1728646083664,186.87732551070036,121.95506292558366
1728646083676,186.87732551070036,121.95506292558366
1728646083690,186.87732551070036,121.95506292558366
1728646083709,190.34397039153697,127.59613630836577
1728646083721,190.34397039153697,127.59613630836577
1728646083738,190.34397039153697,127.59613630836577
1728646083751,201.7484724586576,131.99866625121595
1728646083767,201.7484724586576,131.99866625121595
1728646083779,201.7484724586576,131.99866625121595
1728646083792,210.49034077091437,132.9806815418288
1728646083812,210.49034077091437,132.9806815418288
1728646083824,210.49034077091437,132.9806815418288
1728646083836,235.64104298394943,129.65628419868676
1728646083848,235.64104298394943,129.65628419868676
1728646083864,235.64104298394943,129.65628419868676
1728646083877,208.80107763861866,129.5667026386187
1728646083889,208.80107763861866,129.5667026386187
1728646083901,208.80107763861866,129.5667026386187
1728646083920,251.09801343628402,136.55051146035993
1728646083932,251.09801343628402,136.55051146035993
1728646083945,251.09801343628402,136.55051146035993
1728646083958,251.09801343628402,136.55051146035993
1728646083978,260.58130927772373,141.80836955860894
1728646083990,260.58130927772373,141.80836955860894
1728646084012,270.6215497324903,142.6603728416829
1728646084025,270.6215497324903,142.6603728416829
1728646084037,270.6215497324903,142.6603728416829
1728646084049,274.39237293287937,148.58077349829767
1728646084070,274.39237293287937,148.58077349829767
1728646084081,274.39237293287937,148.58077349829767
1728646084095,280.3846668287938,146.72311983219845
1728646084107,280.3846668287938,146.72311983219845
1728646084119,280.3846668287938,146.72311983219845
1728646084132,293.31108645428014,142.57417315175098
1728646084147,293.31108645428014,142.57417315175098
1728646084160,293.31108645428014,142.57417315175098
1728646084172,293.31108645428014,142.57417315175098
1728646084192,296.33584630350197,149.63069218142024
1728646084204,296.33584630350197,149.63069218142024
1728646084218,296.33584630350197,149.63069218142024
1728646084230,299.16673759727627,145.36495698565176
1728646084243,299.16673759727627,145.36495698565176
1728646084254,299.16673759727627,145.36495698565176
1728646084266,309.6387934703307,144.2898262706712
1728646084283,309.6387934703307,144.2898262706712
1728646084298,309.6387934703307,144.2898262706712
1728646084311,300.45184824902725,133.00728052042803
1728646084324,300.45184824902725,133.00728052042803
1728646084336,300.45184824902725,133.00728052042803
1728646084354,307.67001307149803,141.17181800218873
1728646084367,307.67001307149803,141.17181800218873
1728646084379,307.67001307149803,141.17181800218873
1728646084395,310.3989162816148,147.25566938229574
1728646084407,310.3989162816148,147.25566938229574
1728646084420,310.3989162816148,147.25566938229574
1728646084434,310.3989162816148,147.25566938229574
1728646084447,313.31671023832683,149.1958938776751
1728646084465,313.31671023832683,149.1958938776751
1728646084479,313.31671023832683,149.1958938776751
1728646084499,317.1028468506809,148.33017312135215
1728646084510,317.1028468506809,148.33017312135215
1728646084530,323.4317128222276,148.96894759241246
1728646084542,323.4317128222276,148.96894759241246
1728646084553,323.4317128222276,148.96894759241246
1728646084565,326.4378343871595,153.16687439202335
1728646084585,326.4378343871595,153.16687439202335
1728646084597,326.4378343871595,153.16687439202335
1728646084610,329.42964950145915,149.5427065600681
1728646084622,329.42964950145915,149.5427065600681
1728646084635,329.42964950145915,149.5427065600681
1728646084647,329.42964950145915,149.5427065600681
1728646084659,333.60133830860894,146.54365272373542
1728646084670,333.60133830860894,146.54365272373542
1728646084691,333.60133830860894,146.54365272373542
1728646084703,337.3815281493191,146.92228918409535
1728646084724,337.3815281493191,146.92228918409535
1728646084735,337.3815281493191,146.92228918409535
1728646084757,339.28785794625486,149.2573945160506
1728646084770,339.28785794625486,149.2573945160506
1728646084788,337.88369786600197,148.45615728356032
1728646084801,337.88369786600197,148.45615728356032
1728646084813,337.88369786600197,148.45615728356032
1728646084832,337.8118616245136,148.55869634606032
1728646084844,337.8118616245136,148.55869634606032
1728646084866,337.8118616245136,148.55869634606032
1728646084878,328.95347078672177,150.982243281858
1728646084891,328.95347078672177,150.982243281858
1728646084903,328.95347078672177,150.982243281858
1728646084924,331.4284677468385,154.08233523832686
1728646084936,331.4284677468385,154.08233523832686
1728646084961,331.4284677468385,154.08233523832686
1728646084984,333.64876048759726,149.24521598370623
1728646084997,333.64876048759726,149.24521598370623
1728646085011,334.731889895428,152.87286068214982
1728646085029,334.731889895428,152.87286068214982
1728646085041,334.731889895428,152.87286068214982
1728646085062,355.8126253951848,156.3102846850681
1728646085073,355.8126253951848,156.3102846850681
1728646085093,358.43587366245134,156.99764029061285
1728646085106,358.43587366245134,156.99764029061285
1728646085125,358.43587366245134,156.99764029061285
1728646085137,359.0769090466926,156.12791068822958
1728646085150,359.0769090466926,156.12791068822958
1728646085163,359.0769090466926,156.12791068822958
1728646085176,361.04800735651753,158.4052012402724
1728646085188,361.04800735651753,158.4052012402724
1728646085200,361.04800735651753,158.4052012402724
1728646085213,360.9008960055934,159.36924322106032
1728646085226,360.9008960055934,159.36924322106032
1728646085238,360.9008960055934,159.36924322106032
1728646085254,360.9008960055934,159.36924322106032
1728646085267,358.2993069066148,158.55119163424123
1728646085282,358.2993069066148,158.55119163424123
1728646085295,358.2993069066148,158.55119163424123
1728646085309,349.2160787025778,156.70020671206225
1728646085327,349.2160787025778,156.70020671206225
1728646085339,349.2160787025778,156.70020671206225
1728646085354,346.9153240515564,156.32139925826849
1728646085367,346.9153240515564,156.32139925826849
1728646085379,346.9153240515564,156.32139925826849
1728646085391,355.7908712305447,157.43456651264592
1728646085400,355.7908712305447,157.43456651264592
1728646085415,355.7908712305447,157.43456651264592
1728646085427,355.7908712305447,157.43456651264592
1728646085447,357.7232300279669,156.0086332684825
1728646085460,357.7232300279669,156.0086332684825
1728646085481,373.78511825145915,156.7769257660506
1728646085495,373.78511825145915,156.7769257660506
1728646085516,373.78511825145915,156.7769257660506
1728646085530,379.9032443154183,161.73562135214007
1728646085542,379.9032443154183,161.73562135214007
1728646085555,379.9032443154183,161.73562135214007
1728646085567,369.48972519455253,159.23018756079767
1728646085580,369.48972519455253,159.23018756079767
1728646085593,369.48972519455253,159.23018756079767
1728646085608,379.638052498784,165.49297406979574
1728646085628,379.638052498784,165.49297406979574
1728646085644,379.638052498784,165.49297406979574
1728646085657,373.6184946498054,163.10271385578795
1728646085670,373.6184946498054,163.10271385578795
1728646085690,373.6184946498054,163.10271385578795
1728646085704,371.8651659776265,162.61939141536965
1728646085718,371.8651659776265,162.61939141536965
1728646085730,397.7465991305934,165.24315266293775
1728646085742,397.7465991305934,165.24315266293775
1728646085758,397.7465991305934,165.24315266293775
1728646085770,397.7465991305934,165.24315266293775
1728646085782,398.6282602748055,163.62069096546693
1728646085803,398.6282602748055,163.62069096546693
1728646085815,398.6282602748055,163.62069096546693
1728646085835,396.5206332076848,163.53462427042803
1728646085847,396.5206332076848,163.53462427042803
1728646085858,396.5206332076848,163.53462427042803
1728646085871,398.4114406006809,163.13322668409535
1728646085884,398.4114406006809,163.13322668409535
1728646085904,398.4114406006809,163.13322668409535
1728646085917,398.00725012159535,167.16929869892996
1728646085930,398.00725012159535,167.16929869892996
1728646085942,398.00725012159535,167.16929869892996
1728646085954,398.88342047665367,170.357110286965
1728646085966,398.88342047665367,170.357110286965
1728646085987,398.88342047665367,170.357110286965
1728646086000,399.8296981395914,168.2203573382782
1728646086020,399.8296981395914,168.2203573382782
1728646086032,399.8296981395914,168.2203573382782
1728646086052,401.03636080374514,165.14650337427042
1728646086064,401.03636080374514,165.14650337427042
1728646086084,400.7570525291829,162.13418804717898
1728646086097,400.7570525291829,162.13418804717898
1728646086116,400.7570525291829,162.13418804717898
1728646086128,401.0001291950389,161.83937636794747
1728646086141,401.0001291950389,161.83937636794747
1728646086154,401.0001291950389,161.83937636794747
1728646086166,401.0001291950389,161.83937636794747
1728646086179,401.3249597215467,162.3299945282101
1728646086192,401.3249597215467,162.3299945282101
1728646086209,401.3249597215467,162.3299945282101
1728646086223,400.09979176799607,162.02401127796693
1728646086235,400.09979176799607,162.02401127796693
1728646086248,400.09979176799607,162.02401127796693
1728646086262,400.4734884180448,164.56656964372567
1728646086275,400.4734884180448,164.56656964372567
1728646086287,400.4734884180448,164.56656964372567
1728646086301,398.0495044990272,166.5969646765564
1728646086317,398.0495044990272,166.5969646765564
1728646086331,398.0495044990272,166.5969646765564
1728646086346,398.17774957441634,161.4290301252432
1728646086358,398.17774957441634,161.4290301252432
1728646086375,398.17774957441634,161.4290301252432
1728646086389,380.63427924367704,164.56375775170233
1728646086401,380.63427924367704,164.56375775170233
1728646086418,380.63427924367704,164.56375775170233
