time,x,y
1728645734300,340.62968142023345,205.73000896765564
1728645734322,340.62968142023345,205.73000896765564
1728645734335,340.62968142023345,205.73000896765564
1728645734348,339.5396362779669,209.7934209326362
1728645734361,339.5396362779669,209.7934209326362
1728645734382,339.5396362779669,209.7934209326362
1728645734395,338.710318123784,205.83258602869648
1728645734408,338.710318123784,205.83258602869648
1728645734420,338.710318123784,205.83258602869648
1728645734434,339.72430918652725,206.94427133998056
1728645734450,339.72430918652725,206.94427133998056
1728645734463,339.72430918652725,206.94427133998056
1728645734477,337.0721250303988,203.9049390503405
1728645734489,337.0721250303988,203.9049390503405
1728645734503,337.0721250303988,203.9049390503405
1728645734515,336.13910885821986,203.00361366123542
1728645734536,336.13910885821986,203.00361366123542
1728645734549,336.13910885821986,203.00361366123542
1728645734561,332.2272540734436,201.17354693579767
1728645734574,332.2272540734436,201.17354693579767
1728645734593,332.2272540734436,201.17354693579767
1728645734607,324.776633177286,198.79202638618676
1728645734619,324.776633177286,198.79202638618676
1728645734628,324.776633177286,198.79202638618676
1728645734640,324.3904160080253,205.93928593142022
1728645734653,324.3904160080253,205.93928593142022
1728645734664,324.3904160080253,205.93928593142022
1728645734676,324.3904160080253,205.93928593142022
1728645734690,319.50154274075874,200.7552589980545
1728645734703,319.50154274075874,200.7552589980545
1728645734715,319.50154274075874,200.7552589980545
1728645734727,316.388094297179,204.90367369893
1728645734739,316.388094297179,204.90367369893
1728645734752,316.388094297179,204.90367369893
1728645734763,316.388094297179,204.90367369893
1728645734776,309.56712822227627,207.81274699051556
1728645734795,309.56712822227627,207.81274699051556
1728645734808,309.56712822227627,207.81274699051556
1728645734828,301.55319795719845,204.70135046814204
1728645734842,301.55319795719845,204.70135046814204
1728645734854,301.55319795719845,204.70135046814204
1728645734866,298.3192561405642,204.77649258268485
1728645734878,298.3192561405642,204.77649258268485
1728645734891,298.3192561405642,204.77649258268485
1728645734903,294.96276902966923,208.12148513497084
1728645734916,294.96276902966923,208.12148513497084
1728645734933,294.96276902966923,208.12148513497084
1728645734945,294.96276902966923,208.12148513497084
1728645734957,289.65460086332683,204.49499939202337
1728645734978,289.65460086332683,204.49499939202337
1728645734991,287.5434399319066,198.47304763497084
1728645735012,287.5434399319066,198.47304763497084
1728645735023,287.5434399319066,198.47304763497084
1728645735036,284.58962335846303,200.74222549854085
1728645735048,284.58962335846303,200.74222549854085
1728645735061,284.58962335846303,200.74222549854085
1728645735073,284.58962335846303,200.74222549854085
1728645735090,283.01595178745134,202.27368069066148
1728645735106,283.01595178745134,202.27368069066148
1728645735118,283.01595178745134,202.27368069066148
1728645735131,279.6308897738327,201.7567865393969
1728645735148,279.6308897738327,201.7567865393969
1728645735161,279.6308897738327,201.7567865393969
1728645735174,281.3921981395914,201.6903270914397
1728645735187,281.3921981395914,201.6903270914397
1728645735200,281.3921981395914,201.6903270914397
1728645735213,269.5876474343385,203.2601418105545
1728645735225,269.5876474343385,203.2601418105545
1728645735238,269.5876474343385,203.2601418105545
1728645735252,264.1611518117704,196.32035429839493
1728645735267,264.1611518117704,196.32035429839493
1728645735280,264.1611518117704,196.32035429839493
1728645735293,278.14947866001944,197.35020975194556
1728645735306,278.14947866001944,197.35020975194556
1728645735322,278.14947866001944,197.35020975194556
1728645735346,273.6141628161479,199.1405490029183
1728645735358,273.6141628161479,199.1405490029183
1728645735375,273.6141628161479,199.1405490029183
1728645735388,266.8532724343385,198.10073793166345
1728645735400,266.8532724343385,198.10073793166345
1728645735413,266.8532724343385,198.10073793166345
1728645735425,249.50097276264592,207.0564240333171
1728645735438,249.50097276264592,207.0564240333171
1728645735451,249.50097276264592,207.0564240333171
1728645735464,249.50097276264592,207.0564240333171
1728645735477,247.10159289883268,208.54704979328795
1728645735489,247.10159289883268,208.54704979328795
1728645735502,247.10159289883268,208.54704979328795
1728645735515,240.99655733219845,205.4262296327821
1728645735535,240.99655733219845,205.4262296327821
1728645735544,240.99655733219845,205.4262296327821
1728645735556,235.86451240272373,208.2508131687743
1728645735569,235.86451240272373,208.2508131687743
1728645735580,235.86451240272373,208.2508131687743
1728645735592,229.38336727869648,207.90542543166345
1728645735604,229.38336727869648,207.90542543166345
1728645735616,229.38336727869648,207.90542543166345
1728645735628,229.38336727869648,207.90542543166345
1728645735643,226.44030429231515,204.47168728720817
1728645735655,226.44030429231515,204.47168728720817
1728645735672,226.44030429231515,204.47168728720817
1728645735685,224.17863114056422,203.96702866609922
1728645735698,224.17863114056422,203.96702866609922
1728645735710,224.17863114056422,203.96702866609922
1728645735722,224.17863114056422,203.96702866609922
1728645735737,215.26120956955253,207.58122188107978
1728645735750,215.26120956955253,207.58122188107978
1728645735766,216.84669868677042,199.7433008572471
1728645735777,216.84669868677042,199.7433008572471
1728645735789,216.84669868677042,199.7433008572471
1728645735801,216.84669868677042,199.7433008572471
1728645735813,211.8037603356031,199.9072265625
1728645735825,211.8037603356031,199.9072265625
1728645735843,211.8037603356031,199.9072265625
1728645735855,203.94319218142022,199.01701574659535
1728645735877,203.94319218142022,199.01701574659535
1728645735890,203.94319218142022,199.01701574659535
1728645735910,197.9753693458171,196.2842556845817
1728645735924,197.9753693458171,196.2842556845817
1728645735941,197.9753693458171,196.2842556845817
1728645735954,198.68476410505838,196.27777693336577
1728645735974,198.68476410505838,196.27777693336577
1728645735987,198.68476410505838,196.27777693336577
1728645736000,193.41843233219845,194.04828854571986
1728645736013,193.41843233219845,194.04828854571986
1728645736026,193.41843233219845,194.04828854571986
1728645736042,176.7094859557393,190.88599297786965
1728645736055,176.7094859557393,190.88599297786965
1728645736067,176.7094859557393,190.88599297786965
1728645736087,176.75706012889106,188.1220931116245
1728645736100,176.75706012889106,188.1220931116245
1728645736114,176.75706012889106,188.1220931116245
1728645736132,171.01662056177042,186.6676039640078
1728645736145,171.01662056177042,186.6676039640078
1728645736159,163.81760700389106,183.5620212183852
1728645736173,163.81760700389106,183.5620212183852
1728645736185,163.81760700389106,183.5620212183852
1728645736198,160.08463035019457,181.8616625121595
1728645736213,160.08463035019457,181.8616625121595
1728645736226,160.08463035019457,181.8616625121595
1728645736243,160.08463035019457,181.8616625121595
1728645736254,161.2948458779183,177.8719677164397
1728645736266,161.2948458779183,177.8719677164397
1728645736278,161.2948458779183,177.8719677164397
1728645736290,163.2598644212062,175.91798774927042
1728645736302,163.2598644212062,175.91798774927042
1728645736314,163.2598644212062,175.91798774927042
1728645736327,163.2598644212062,175.91798774927042
1728645736338,163.65219935554472,174.35700769090468
1728645736347,163.65219935554472,174.35700769090468
1728645736360,163.65219935554472,174.35700769090468
1728645736371,164.0871306541829,172.15428927529183
1728645736384,164.0871306541829,172.15428927529183
1728645736395,164.0871306541829,172.15428927529183
1728645736413,164.0871306541829,172.15428927529183
1728645736425,166.66096181906613,170.3452547422179
1728645736438,166.66096181906613,170.3452547422179
1728645736452,166.66096181906613,170.3452547422179
1728645736464,169.28901690175098,170.91255395792803
1728645736477,169.28901690175098,170.91255395792803
1728645736489,169.28901690175098,170.91255395792803
1728645736502,169.28901690175098,170.91255395792803
1728645736517,166.63918865515564,169.4337837427043
1728645736530,166.63918865515564,169.4337837427043
1728645736547,171.8635700389105,166.40568002188715
1728645736560,171.8635700389105,166.40568002188715
1728645736572,171.8635700389105,166.40568002188715
1728645736583,171.8635700389105,166.40568002188715
1728645736600,172.9319750121595,167.69339357368676
1728645736612,172.9319750121595,167.69339357368676
1728645736624,172.9319750121595,167.69339357368676
1728645736635,170.57716743677042,168.6038006140564
1728645736649,170.57716743677042,168.6038006140564
1728645736661,170.57716743677042,168.6038006140564
1728645736676,182.40843111624514,169.93481350316148
1728645736689,182.40843111624514,169.93481350316148
1728645736705,182.40843111624514,169.93481350316148
1728645736718,198.33099768968873,169.66014105058366
1728645736739,198.33099768968873,169.66014105058366
1728645736751,198.33099768968873,169.66014105058366
1728645736764,201.85741427529183,171.6143870075389
1728645736776,201.85741427529183,171.6143870075389
1728645736787,201.85741427529183,171.6143870075389
1728645736798,201.85741427529183,171.6143870075389
1728645736818,204.25698413180936,170.53587442242218
1728645736831,204.25698413180936,170.53587442242218
1728645736847,206.62524319066148,167.27054581104085
1728645736859,206.62524319066148,167.27054581104085
1728645736872,206.62524319066148,167.27054581104085
1728645736884,206.62524319066148,167.27054581104085
1728645736898,198.44537329766536,176.75298668531127
1728645736912,198.44537329766536,176.75298668531127
1728645736924,198.44537329766536,176.75298668531127
1728645736944,200.38398285505838,182.03064202334633
1728645736957,200.38398285505838,182.03064202334633
1728645736979,200.38398285505838,182.03064202334633
1728645736991,198.13139135457197,178.74610514956225
1728645737004,198.13139135457197,178.74610514956225
1728645737017,198.13139135457197,178.74610514956225
1728645737031,201.4254468628405,175.15404608463035
1728645737043,201.4254468628405,175.15404608463035
1728645737058,201.4254468628405,175.15404608463035
1728645737070,204.56557028210113,176.17183700145915
1728645737083,204.56557028210113,176.17183700145915
1728645737095,204.56557028210113,176.17183700145915
1728645737115,208.39057940175098,174.05047346181908
1728645737128,208.39057940175098,174.05047346181908
1728645737149,208.39057940175098,174.05047346181908
1728645737163,206.6223553015564,168.66866412329767
1728645737175,206.6223553015564,168.66866412329767
1728645737192,207.94360256566148,167.40116579523345
1728645737205,207.94360256566148,167.40116579523345
1728645737217,207.94360256566148,167.40116579523345
1728645737231,207.94360256566148,167.40116579523345
1728645737244,207.4244285019455,167.53351471303503
1728645737257,207.4244285019455,167.53351471303503
1728645737269,207.4244285019455,167.53351471303503
1728645737283,207.4244285019455,167.53351471303503
1728645737296,209.56826817850197,171.787109375
1728645737310,209.56826817850197,171.787109375
1728645737329,215.28628860651753,171.0369801799611
1728645737342,215.28628860651753,171.0369801799611
1728645737361,215.28628860651753,171.0369801799611
1728645737371,207.13769151264592,176.46824461940662
1728645737386,207.13769151264592,176.46824461940662
1728645737397,207.13769151264592,176.46824461940662
1728645737410,200.25490181177042,182.16631581347275
1728645737423,200.25490181177042,182.16631581347275
1728645737440,200.25490181177042,182.16631581347275
1728645737452,200.25490181177042,182.16631581347275
1728645737470,223.02503343871592,180.31956772859922
1728645737483,223.02503343871592,180.31956772859922
1728645737496,238.38305569066148,186.42513527480543
1728645737509,238.38305569066148,186.42513527480543
1728645737522,238.38305569066148,186.42513527480543
1728645737534,238.38305569066148,186.42513527480543
1728645737554,231.4497659289883,189.91368631444556
1728645737565,231.4497659289883,189.91368631444556
1728645737585,231.4497659289883,189.91368631444556
1728645737598,231.33432636186768,190.4465018543288
1728645737615,231.33432636186768,190.4465018543288
1728645737628,231.33432636186768,190.4465018543288
1728645737645,238.6158347519455,190.21573671571014
1728645737657,238.6158347519455,190.21573671571014
1728645737669,238.6158347519455,190.21573671571014
1728645737683,271.21037512159535,195.86395382417317
1728645737695,271.21037512159535,195.86395382417317
1728645737708,271.21037512159535,195.86395382417317
1728645737720,276.73243707441634,195.5486419321498
1728645737732,276.73243707441634,195.5486419321498
1728645737744,276.73243707441634,195.5486419321498
1728645737757,283.0709736746109,192.46304641901753
1728645737769,283.0709736746109,192.46304641901753
1728645737781,283.0709736746109,192.46304641901753
1728645737795,283.0709736746109,192.46304641901753
1728645737808,288.3853356031128,187.29824674732492
1728645737820,288.3853356031128,187.29824674732492
1728645737832,288.3853356031128,187.29824674732492
1728645737844,292.5823124392023,190.49162512159535
1728645737857,292.5823124392023,190.49162512159535
1728645737873,292.5823124392023,190.49162512159535
1728645737886,292.5823124392023,190.49162512159535
1728645737898,299.4344753161479,192.216530885214
1728645737917,299.4344753161479,192.216530885214
1728645737930,299.4344753161479,192.216530885214
1728645737944,305.3754711819066,184.980069765321
1728645737956,305.3754711819066,184.980069765321
1728645737969,305.3754711819066,184.980069765321
1728645737981,307.39509362840465,192.6681815418288
1728645737994,307.39509362840465,192.6681815418288
1728645738006,307.39509362840465,192.6681815418288
1728645738023,306.2362521279183,196.46423577334633
1728645738036,306.2362521279183,196.46423577334633
1728645738055,306.2362521279183,196.46423577334633
1728645738067,309.4444309338521,193.2892486928502
1728645738085,309.4444309338521,193.2892486928502
1728645738096,309.4444309338521,193.2892486928502
1728645738109,313.39316330252916,199.00141734557394
1728645738122,313.39316330252916,199.00141734557394
1728645738135,313.39316330252916,199.00141734557394
1728645738148,315.1642752918288,200.94297178988325
1728645738160,315.1642752918288,200.94297178988325
1728645738172,315.1642752918288,200.94297178988325
1728645738184,315.1642752918288,200.94297178988325
1728645738196,318.64585359922177,205.8982475072957
1728645738209,318.64585359922177,205.8982475072957
1728645738221,318.64585359922177,205.8982475072957
1728645738233,320.9065577881809,206.40201316269457
1728645738245,320.9065577881809,206.40201316269457
1728645738257,320.9065577881809,206.40201316269457
1728645738269,320.9065577881809,206.40201316269457
1728645738282,324.59283423516536,214.71881079766536
1728645738294,324.59283423516536,214.71881079766536
1728645738305,324.59283423516536,214.71881079766536
1728645738318,324.0887265928988,211.26732733463035
1728645738330,324.0887265928988,211.26732733463035
1728645738343,324.0887265928988,211.26732733463035
1728645738359,324.0887265928988,211.26732733463035
1728645738372,322.1865006383755,203.40138238691634
1728645738384,322.1865006383755,203.40138238691634
1728645738397,322.1865006383755,203.40138238691634
1728645738409,326.99855985530155,208.69326817850197
1728645738424,326.99855985530155,208.69326817850197
1728645738435,326.99855985530155,208.69326817850197
1728645738448,332.7701582259241,209.4439103538424
1728645738463,332.7701582259241,209.4439103538424
1728645738475,332.7701582259241,209.4439103538424
1728645738488,332.7701582259241,209.4439103538424
1728645738499,336.40032982733464,207.38047558973733
1728645738512,336.40032982733464,207.38047558973733
1728645738524,336.40032982733464,207.38047558973733
1728645738537,342.21986335724705,205.62156113205253
1728645738549,342.21986335724705,205.62156113205253
1728645738561,342.21986335724705,205.62156113205253
1728645738575,342.21986335724705,205.62156113205253
1728645738595,348.4550819248541,201.7947090831712
1728645738607,348.4550819248541,201.7947090831712
1728645738619,348.4550819248541,201.7947090831712
1728645738632,349.1715254134241,201.02985545355057
1728645738644,349.1715254134241,201.02985545355057
1728645738657,349.1715254134241,201.02985545355057
1728645738670,351.64082259241246,206.977938047179
1728645738682,351.64082259241246,206.977938047179
1728645738696,351.64082259241246,206.977938047179
1728645738707,354.81048987718873,208.9279471668288
1728645738720,354.81048987718873,208.9279471668288
1728645738732,354.81048987718873,208.9279471668288
1728645738745,354.81048987718873,208.9279471668288
1728645738757,324.971945677286,215.7864178015564
1728645738770,324.971945677286,215.7864178015564
1728645738781,324.971945677286,215.7864178015564
1728645738795,359.4222777845331,214.48394181663423
1728645738807,359.4222777845331,214.48394181663423
1728645738819,359.4222777845331,214.48394181663423
1728645738832,359.4222777845331,214.48394181663423
1728645738844,364.2892448929961,214.30981350316148
1728645738856,364.2892448929961,214.30981350316148
1728645738869,364.2892448929961,214.30981350316148
1728645738882,366.0896347580253,214.4957593628405
1728645738894,366.0896347580253,214.4957593628405
1728645738907,366.0896347580253,214.4957593628405
1728645738919,366.0896347580253,214.4957593628405
1728645738932,364.9750805569066,219.10870622568092
1728645738944,364.9750805569066,219.10870622568092
1728645738956,364.9750805569066,219.10870622568092
1728645738969,362.9197584812743,216.21137448321986
1728645738982,362.9197584812743,216.21137448321986
1728645738997,362.9197584812743,216.21137448321986
1728645739010,362.9197584812743,216.21137448321986
1728645739023,364.6423463339008,210.72850802529183
1728645739039,364.6423463339008,210.72850802529183
1728645739052,364.6423463339008,210.72850802529183
1728645739064,363.67249057636184,210.81689263132296
1728645739076,363.67249057636184,210.81689263132296
1728645739090,363.67249057636184,210.81689263132296
1728645739102,366.4719950753891,212.06048987718873
1728645739117,366.4719950753891,212.06048987718873
1728645739132,366.4719950753891,212.06048987718873
1728645739145,365.36158271522373,207.6421525413424
1728645739165,365.36158271522373,207.6421525413424
1728645739177,365.36158271522373,207.6421525413424
1728645739190,361.9191619041829,207.63973963399803
1728645739202,361.9191619041829,207.63973963399803
1728645739214,361.9191619041829,207.63973963399803
1728645739226,361.9362042497568,206.36830845695528
1728645739239,361.9362042497568,206.36830845695528
1728645739252,361.9362042497568,206.36830845695528
1728645739264,361.9362042497568,206.36830845695528
1728645739281,365.8785908621109,201.4688525960603
1728645739293,365.8785908621109,201.4688525960603
1728645739307,365.8785908621109,201.4688525960603
1728645739320,364.3642540126459,199.78711317485408
1728645739333,364.3642540126459,199.78711317485408
1728645739345,364.3642540126459,199.78711317485408
1728645739358,359.80868494649803,205.24889044260703
1728645739377,359.80868494649803,205.24889044260703
1728645739390,359.80868494649803,205.24889044260703
1728645739410,362.57989953185796,208.2303699537938
1728645739424,362.57989953185796,208.2303699537938
1728645739438,362.57989953185796,208.2303699537938
1728645739449,359.5030246838521,205.55893953672177
1728645739463,359.5030246838521,205.55893953672177
1728645739475,359.5030246838521,205.55893953672177
1728645739487,352.2502811892023,204.07623647251944
1728645739501,352.2502811892023,204.07623647251944
1728645739518,352.2502811892023,204.07623647251944
1728645739530,352.2502811892023,204.07623647251944
1728645739550,355.5985606152724,210.44600787329767
1728645739563,355.5985606152724,210.44600787329767
1728645739580,357.07273300705253,212.67608523832683
1728645739592,357.07273300705253,212.67608523832683
1728645739605,357.07273300705253,212.67608523832683
1728645739617,355.0752447106031,217.39200814688718
1728645739629,355.0752447106031,217.39200814688718
1728645739642,355.0752447106031,217.39200814688718
1728645739654,355.0752447106031,217.39200814688718
1728645739670,354.69197242825874,218.49449781128408
1728645739684,354.69197242825874,218.49449781128408
1728645739696,354.69197242825874,218.49449781128408
1728645739708,353.37517099343387,222.79152480544747
1728645739721,353.37517099343387,222.79152480544747
1728645739738,353.37517099343387,222.79152480544747
1728645739750,355.92481608706225,226.95817880593387
1728645739763,355.92481608706225,226.95817880593387
1728645739774,355.92481608706225,226.95817880593387
1728645739787,355.92481608706225,226.95817880593387
1728645739799,357.12841986867704,230.9432377796693
1728645739820,357.12841986867704,230.9432377796693
1728645739832,357.12841986867704,230.9432377796693
1728645739845,357.24860925340465,232.77562241609922
1728645739857,357.24860925340465,232.77562241609922
1728645739869,357.24860925340465,232.77562241609922
1728645739883,363.25880046206225,240.72265625
1728645739895,363.25880046206225,240.72265625
1728645739907,363.25880046206225,240.72265625
1728645739919,363.25880046206225,240.72265625
1728645739932,368.42912892144943,250.53213156614788
1728645739945,368.42912892144943,250.53213156614788
1728645739957,368.42912892144943,250.53213156614788
1728645739969,371.21419397495134,253.4480255958171
1728645739982,371.21419397495134,253.4480255958171
1728645739994,371.21419397495134,253.4480255958171
1728645740007,375.48815585481515,256.56375395184824
1728645740019,375.48815585481515,256.56375395184824
1728645740032,375.48815585481515,256.56375395184824
1728645740046,375.48815585481515,256.56375395184824
1728645740060,378.50706392874514,257.38372446498056
1728645740072,378.50706392874514,257.38372446498056
1728645740088,378.50706392874514,257.38372446498056
1728645740101,378.4690653878891,251.20504772616732
1728645740114,378.4690653878891,251.20504772616732
1728645740127,378.4690653878891,251.20504772616732
1728645740139,388.7934209326362,247.39094418774317
1728645740152,388.7934209326362,247.39094418774317
1728645740165,388.7934209326362,247.39094418774317
1728645740177,388.7934209326362,247.39094418774317
1728645740193,394.922585572714,246.30217199659535
1728645740206,394.922585572714,246.30217199659535
1728645740223,393.154475468142,252.85809824902725
1728645740236,393.154475468142,252.85809824902725
1728645740250,393.154475468142,252.85809824902725
1728645740263,393.154475468142,252.85809824902725
1728645740282,396.9419800279669,254.77717655642022
1728645740294,396.9419800279669,254.77717655642022
1728645740315,402.954679140321,254.85723948200388
1728645740328,402.954679140321,254.85723948200388
1728645740340,402.954679140321,254.85723948200388
1728645740356,400.8844426374027,257.93903514105057
1728645740369,400.8844426374027,257.93903514105057
1728645740381,400.8844426374027,257.93903514105057
1728645740394,400.8844426374027,257.93903514105057
